Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
126,San Benito,Monterey Bay,9/29/2018,272,0.14, ,0.00, ,464, ,13.2, ,76.0, ,51.5, ,62.0, ,86, ,48, ,70, ,51.9, ,3.4, ,80.8, ,65.8, 
126,San Benito,Monterey Bay,9/30/2018,273,0.13, ,0.00, ,405, ,14.0, ,81.4, ,55.6, ,65.1, ,81, ,40, ,66, ,53.6, ,2.8, ,66.6, ,66.6, 
126,San Benito,Monterey Bay,10/1/2018,274,0.14, ,0.00, ,417, ,12.2, ,84.8, ,51.6, ,64.3, ,83, ,34, ,59, ,49.8, ,2.4, ,58.7, ,66.5, 
126,San Benito,Monterey Bay,10/2/2018,275,0.14, ,0.00, ,388, ,13.5, ,84.8, ,59.5,Y,67.7, ,79, ,35, ,58, ,52.6, ,3.0, ,71.8, ,67.3, 
126,San Benito,Monterey Bay,10/3/2018,276,0.06, ,0.00, ,191, ,16.5, ,77.5, ,59.9,Y,65.9, ,97, ,45, ,76, ,58.0, ,2.8, ,68.2, ,67.8, 
126,San Benito,Monterey Bay,10/4/2018,277,0.10, ,0.00, ,326, ,16.6, ,73.0, ,59.8,Y,63.8, ,98, ,56, ,82, ,58.2, ,3.0, ,72.2, ,67.6, 
126,San Benito,Monterey Bay,10/5/2018,278,0.14, ,0.00, ,442, ,13.5, ,78.1, ,53.5, ,63.5, ,86, ,44, ,68, ,52.6, ,2.6, ,61.8, ,67.3, 
126,San Benito,Monterey Bay,10/6/2018,279,0.15, ,0.20, ,471,R,12.9, ,76.2, ,50.6, ,61.8, ,89, ,41, ,68, ,51.2, ,2.8, ,67.3, ,66.5, 
126,San Benito,Monterey Bay,10/7/2018,280,0.17, ,0.00, ,476,R,9.3, ,82.1, ,50.4, ,65.0, ,93, ,16, ,44, ,42.5, ,3.3, ,78.8, ,65.9, 
126,San Benito,Monterey Bay,10/8/2018,281,0.16, ,0.00, ,462, ,8.7, ,82.3, ,48.1, ,63.3, ,87, ,19, ,44, ,40.9, ,2.7, ,64.6, ,65.2, 
126,San Benito,Monterey Bay,10/9/2018,282,0.13, ,0.00, ,430, ,13.4, ,73.5, ,48.8, ,59.1, ,99, ,51, ,78, ,52.3, ,3.1, ,75.4, ,65.2, 
126,San Benito,Monterey Bay,10/10/2018,283,0.12, ,0.00, ,383, ,13.1, ,70.0, ,50.2, ,59.4, ,90, ,53, ,76, ,51.7, ,3.1, ,74.3, ,65.5, 
126,San Benito,Monterey Bay,10/11/2018,284,0.11, ,0.18, ,379, ,11.6, ,75.7, ,45.3, ,57.8, ,95, ,42, ,71, ,48.5, ,2.3, ,55.5, ,64.8, 
126,San Benito,Monterey Bay,10/12/2018,285,0.15, ,0.00, ,435, ,10.6, ,85.4, ,47.0, ,64.0, ,89, ,22, ,52, ,46.1, ,2.2, ,54.0, ,64.3, 
126,San Benito,Monterey Bay,10/13/2018,286,0.14, ,0.28, ,446,R,11.3, ,75.7, ,47.6, ,60.1, ,94, ,44, ,64, ,47.8, ,2.9, ,69.7, ,64.6, 
126,San Benito,Monterey Bay,10/14/2018,287,0.13, ,0.00, ,433, ,11.9, ,75.8, ,46.7, ,57.9, ,95, ,41, ,73, ,49.2, ,2.5, ,59.8, ,63.9, 
126,San Benito,Monterey Bay,10/15/2018,288,0.14, ,0.00, ,447,R,7.7, ,84.3, ,42.3, ,59.6, ,92, ,14, ,44, ,37.7, ,2.3, ,55.8, ,63.1, 
126,San Benito,Monterey Bay,10/16/2018,289,0.14, ,0.00, ,447,R,6.9, ,81.9, ,39.7, ,57.7, ,77, ,13, ,42, ,34.9, ,2.3, ,55.7, ,62.4, 
126,San Benito,Monterey Bay,10/17/2018,290,0.13, ,0.00, ,437,R,8.7, ,81.8, ,40.6, ,56.7, ,91, ,20, ,56, ,41.0, ,2.3, ,54.6, ,62.0, 
126,San Benito,Monterey Bay,10/18/2018,291,0.13, ,0.26, ,427,R,9.6, ,82.6, ,39.6, ,57.3, ,94, ,27, ,60, ,43.6, ,2.2, ,52.5, ,61.9, 
126,San Benito,Monterey Bay,10/19/2018,292,0.14, ,0.00, ,426,R,8.0, ,88.0, ,44.0, ,63.2, ,72, ,14, ,40, ,38.8, ,2.1, ,50.3, ,61.8, 
126,San Benito,Monterey Bay,10/20/2018,293,0.13, ,0.25, ,418,R,8.4, ,89.1, ,45.1, ,61.9, ,65, ,17, ,44, ,40.0, ,1.9, ,45.8, ,62.2, 
126,San Benito,Monterey Bay,10/21/2018,294,0.12, ,0.00, ,387, ,10.7, ,79.3, ,43.3, ,57.4, ,98, ,38, ,66, ,46.2, ,2.5, ,59.1, ,61.8, 
126,San Benito,Monterey Bay,10/22/2018,295,0.10, ,0.00, ,363, ,12.0, ,73.9, ,47.2, ,56.2, ,94, ,47, ,78, ,49.3, ,2.6, ,62.9, ,61.6, 
126,San Benito,Monterey Bay,10/23/2018,296,0.08, ,0.00, ,277, ,11.5, ,73.0, ,44.2, ,56.4, ,94, ,46, ,74, ,48.3, ,2.0, ,47.6, ,61.2, 
126,San Benito,Monterey Bay,10/24/2018,297,0.11, ,0.00, ,382, ,10.9, ,79.3, ,42.8, ,58.9, ,93, ,31, ,64, ,46.8, ,2.2, ,53.2, ,61.0, 
126,San Benito,Monterey Bay,10/25/2018,298,0.12, ,0.24, ,389, ,12.2, ,83.6, ,45.6, ,62.2, ,98, ,31, ,64, ,49.9, ,2.2, ,51.7, ,61.8, 
126,San Benito,Monterey Bay,10/26/2018,299,0.12, ,0.00, ,378, ,10.8, ,88.0, ,47.5, ,64.5, ,84, ,25, ,52, ,46.5, ,2.0, ,48.2, ,62.4, 
126,San Benito,Monterey Bay,10/27/2018,300,0.12, ,0.26, ,376, ,11.7, ,85.7, ,48.9, ,65.1, ,84, ,29, ,55, ,48.6, ,2.2, ,53.0, ,62.8, 
126,San Benito,Monterey Bay,10/28/2018,301,0.11, ,0.00, ,348, ,14.4, ,78.4, ,54.3, ,64.3, ,89, ,46, ,70, ,54.3, ,3.1, ,74.0, ,63.3, 
126,San Benito,Monterey Bay,10/29/2018,302,0.10, ,0.00, ,333, ,10.3, ,72.2, ,46.7, ,58.2, ,91, ,32, ,62, ,45.3, ,2.9, ,69.3, ,62.8, 
126,San Benito,Monterey Bay,10/30/2018,303,0.11, ,0.00, ,374, ,8.7, ,74.8, ,44.8, ,57.6, ,93, ,25, ,54, ,41.0, ,2.7, ,65.5, ,61.3, 
126,San Benito,Monterey Bay,10/31/2018,304,0.11, ,0.00, ,343, ,6.5, ,79.6, ,41.0, ,58.6, ,70, ,17, ,39, ,33.5, ,1.8, ,44.0, ,60.4, 
126,San Benito,Monterey Bay,11/1/2018,305,0.11, ,0.27, ,316, ,8.6, ,83.8, ,48.8, ,63.8, ,59, ,25, ,43, ,40.7, ,1.7, ,41.3, ,60.8, 
126,San Benito,Monterey Bay,11/2/2018,306,0.11, ,0.00, ,334, ,10.1, ,85.0, ,47.4, ,63.6, ,71, ,28, ,50, ,44.8, ,2.1, ,50.9, ,61.2, 
126,San Benito,Monterey Bay,11/3/2018,307,0.12, ,0.27, ,334, ,8.6, ,84.3, ,46.6, ,62.3, ,84, ,19, ,45, ,40.5, ,2.0, ,47.3, ,61.3, 
126,San Benito,Monterey Bay,11/4/2018,308,0.11, ,0.00, ,349, ,7.6, ,81.0, ,47.2, ,60.6, ,61, ,24, ,42, ,37.4, ,1.9, ,45.9, ,60.8, 
126,San Benito,Monterey Bay,11/5/2018,309,0.11, ,0.00, ,338, ,8.8, ,79.8, ,46.2, ,60.5, ,77, ,25, ,49, ,41.3, ,2.2, ,52.1, ,60.5, 
126,San Benito,Monterey Bay,11/6/2018,310,0.10, ,0.00, ,351, ,5.3,Y,79.9, ,40.3, ,57.4, ,64, ,11, ,33,Y,28.6,Y,1.7, ,41.4, ,59.9, 
126,San Benito,Monterey Bay,11/7/2018,311,0.11, ,0.00, ,341, ,4.1,Y,80.9, ,39.4, ,57.0, ,42, ,9, ,26,Y,22.1,Y,2.0, ,48.3, ,58.9, 
126,San Benito,Monterey Bay,11/8/2018,312,0.10, ,0.00, ,342, ,3.7,Y,73.7, ,39.8, ,54.4, ,42, ,13, ,26,Y,20.1,Y,1.8, ,43.4, ,58.2, 
126,San Benito,Monterey Bay,11/9/2018,313,0.09, ,0.00, ,336, ,4.0,Y,78.4, ,35.9, ,53.9, ,54, ,10, ,28,Y,21.5,Y,1.7, ,39.9, ,57.2, 
126,San Benito,Monterey Bay,11/10/2018,314,0.08, ,0.00, ,272, ,3.9,Y,70.8, ,34.0, ,49.6, ,48, ,16, ,32,Y,21.1,Y,1.7, ,40.1, ,56.3, 
126,San Benito,Monterey Bay,11/11/2018,315,0.09, ,0.00, ,299, ,3.7,R,74.3, ,33.2, ,50.0, ,54, ,13, ,,R,,I,1.7, ,41.6, ,55.3, 
126,San Benito,Monterey Bay,11/12/2018,316,0.09, ,0.00, ,303, ,4.3,Y,76.9, ,34.4, ,51.0, ,49, ,13, ,33,Y,23.3,Y,1.9, ,44.5, ,54.8, 
126,San Benito,Monterey Bay,11/13/2018,317,0.07, ,0.00, ,213, ,4.3,Y,69.3, ,37.2, ,51.3, ,48, ,20, ,33,Y,23.5,Y,1.4, ,34.6, ,54.7, 
126,San Benito,Monterey Bay,11/14/2018,318,0.09, ,0.00, ,300, ,3.8,Y,76.9, ,34.2, ,51.7, ,48, ,11, ,29,Y,20.6,Y,1.9, ,45.7, ,54.4, 
126,San Benito,Monterey Bay,11/15/2018,319,0.08, ,0.00, ,277, ,3.8,Y,75.1, ,34.6, ,51.2, ,46, ,14, ,30,Y,20.6,Y,1.6, ,39.2, ,54.4, 
126,San Benito,Monterey Bay,11/16/2018,320,0.09, ,0.00, ,282, ,5.0,Y,74.9, ,36.0, ,51.7, ,62, ,17, ,38,Y,27.3,Y,1.7, ,41.0, ,54.3, 
126,San Benito,Monterey Bay,11/17/2018,321,0.07, ,0.00, ,276, ,7.3, ,66.3, ,35.6, ,48.3, ,91, ,37, ,64, ,36.6, ,2.1, ,49.5, ,54.3, 
126,San Benito,Monterey Bay,11/18/2018,322,0.06, ,0.00, ,241, ,8.9, ,68.1, ,40.1, ,49.7, ,99, ,40, ,73, ,41.5, ,1.9, ,46.0, ,54.4, 
126,San Benito,Monterey Bay,11/19/2018,323,0.05,H,0.00,H,249,H,6.8,H,66.7, ,42.2, ,55.0,H,84,H,35,H,46, ,34.8, ,1.5,H,36.5,H,53.9,H
126,San Benito,Monterey Bay,11/20/2018,324,0.07, ,0.00, ,272, ,7.6, ,69.0, ,36.0, ,50.7, ,80, ,36, ,60, ,37.5, ,2.0, ,47.4, ,53.7, 
126,San Benito,Monterey Bay,11/21/2018,325,0.04, ,0.70, ,64, ,15.1, ,64.3, ,54.7,Y,58.5, ,97, ,53, ,90, ,55.7, ,2.5, ,60.8, ,55.5, 
126,San Benito,Monterey Bay,11/22/2018,326,0.07, ,0.10, ,268, ,12.5, ,65.5, ,51.6, ,56.6, ,95, ,59, ,80, ,50.5, ,3.0, ,71.4, ,56.2, 
126,San Benito,Monterey Bay,11/23/2018,327,0.01, ,0.22, ,75, ,14.8, ,62.0, ,53.3, ,57.6, ,98, ,77, ,91, ,55.0, ,2.1, ,49.2, ,56.5, 
126,San Benito,Monterey Bay,11/24/2018,328,0.04, ,0.01, ,179, ,15.6,Y,65.6, ,52.1, ,59.1, ,98, ,79, ,91,Y,56.5,Y,2.8, ,68.3, ,57.7, 
126,San Benito,Monterey Bay,11/25/2018,329,0.05, ,0.00, ,242, ,12.4, ,67.8, ,46.8, ,54.1, ,99, ,60, ,87, ,50.2, ,1.8, ,42.2, ,57.7, 
126,San Benito,Monterey Bay,11/26/2018,330,0.06, ,0.00, ,244, ,11.8, ,70.2, ,41.8, ,55.4, ,98, ,53, ,79, ,49.0, ,1.7, ,41.4, ,57.1, 
126,San Benito,Monterey Bay,11/27/2018,331,0.03, ,0.01, ,158, ,13.0, ,62.3, ,46.0, ,55.1, ,98, ,71, ,88, ,51.6, ,1.4, ,34.8, ,57.2, 
126,San Benito,Monterey Bay,11/28/2018,332,0.01, ,0.67, ,50, ,14.9, ,59.5, ,56.0,Y,57.7, ,97, ,82, ,92, ,55.2, ,2.9, ,70.7, ,57.7, 
126,San Benito,Monterey Bay,11/29/2018,333,0.01, ,0.98, ,72, ,12.8, ,59.7, ,52.1, ,55.2, ,94, ,73, ,86, ,51.1, ,4.6,Y,111.1,Y,55.9, 
126,San Benito,Monterey Bay,11/30/2018,334,0.06, ,0.00, ,215, ,10.0, ,60.6, ,43.9, ,52.5, ,90, ,53, ,74, ,44.4, ,3.1, ,73.9, ,55.9, 
126,San Benito,Monterey Bay,12/1/2018,335,0.02, ,0.18, ,117, ,10.1, ,56.7, ,40.0, ,48.0, ,97, ,75, ,88, ,44.8, ,2.3, ,56.3, ,54.9, 
126,San Benito,Monterey Bay,12/2/2018,336,0.06, ,0.00, ,267, ,8.4, ,56.8, ,37.9, ,47.3, ,93, ,50, ,76, ,40.1, ,1.8, ,43.4, ,54.0, 
126,San Benito,Monterey Bay,12/3/2018,337,0.06, ,0.00, ,248, ,9.1, ,60.5, ,40.6, ,49.1, ,93, ,50, ,77, ,42.2, ,1.6, ,38.6, ,53.7, 
126,San Benito,Monterey Bay,12/4/2018,338,0.02, ,0.05, ,81, ,9.6, ,57.8, ,47.8, ,52.3, ,90, ,55, ,72, ,43.5, ,2.0, ,47.0, ,54.0, 
126,San Benito,Monterey Bay,12/5/2018,339,0.03, ,0.34, ,93, ,11.9, ,61.7, ,48.2, ,53.8, ,98, ,64, ,84, ,49.1, ,2.3, ,56.0, ,54.0, 
126,San Benito,Monterey Bay,12/6/2018,340,0.06, ,0.03, ,233, ,11.7, ,63.6, ,45.7, ,53.2, ,99, ,60, ,85, ,48.7, ,1.5, ,35.2, ,54.6, 
126,San Benito,Monterey Bay,12/7/2018,341,0.06, ,0.00, ,263, ,10.2, ,66.2, ,40.6, ,50.7, ,97, ,51, ,81, ,45.2, ,1.5, ,37.0, ,54.6, 
126,San Benito,Monterey Bay,12/8/2018,342,0.06, ,0.00, ,264, ,10.1, ,64.8, ,39.3, ,49.2, ,97, ,58, ,85, ,44.9, ,1.6, ,38.8, ,54.2, 
126,San Benito,Monterey Bay,12/9/2018,343,0.05, ,0.00, ,203, ,10.1, ,59.5, ,39.8, ,48.1, ,97, ,71, ,88, ,44.8, ,1.7, ,40.4, ,53.7, 
126,San Benito,Monterey Bay,12/10/2018,344,0.05, ,0.00, ,219, ,9.9, ,59.4, ,39.5, ,47.5, ,99, ,66, ,89, ,44.4, ,1.9, ,44.5, ,53.2, 
126,San Benito,Monterey Bay,12/11/2018,345,0.05, ,0.00, ,223, ,9.2, ,61.3, ,41.8, ,48.0, ,99, ,45, ,81, ,42.3, ,1.6, ,38.7, ,53.1, 
126,San Benito,Monterey Bay,12/12/2018,346,0.06, ,0.00, ,242, ,9.6, ,62.5, ,39.8, ,48.8, ,95, ,58, ,82, ,43.5, ,2.0, ,47.4, ,52.8, 
126,San Benito,Monterey Bay,12/13/2018,347,0.06, ,0.00, ,260, ,8.1, ,66.7, ,35.8, ,48.9, ,90, ,33, ,69, ,39.1, ,1.6, ,38.2, ,52.6, 
126,San Benito,Monterey Bay,12/14/2018,348,0.04, ,0.00, ,145, ,10.9, ,65.4, ,42.7, ,52.2, ,93, ,61, ,81, ,46.7, ,2.4, ,58.2, ,52.7, 
126,San Benito,Monterey Bay,12/15/2018,349,0.05, ,0.00, ,236, ,10.5, ,64.8, ,40.2, ,50.9, ,97, ,57, ,83, ,45.9, ,1.7, ,41.2, ,53.0, 
126,San Benito,Monterey Bay,12/16/2018,350,0.03, ,0.49, ,138, ,11.2, ,60.8, ,42.3, ,52.1, ,96, ,64, ,84, ,47.4, ,2.4, ,57.2, ,53.1, 
126,San Benito,Monterey Bay,12/17/2018,351,0.05, ,0.22, ,228, ,12.1, ,61.2, ,47.7, ,54.4, ,98, ,63, ,84, ,49.7, ,2.2, ,53.7, ,53.4, 
126,San Benito,Monterey Bay,12/18/2018,352,0.05, ,0.00, ,239, ,10.3, ,62.1, ,40.1, ,48.6, ,99, ,61, ,88, ,45.3, ,1.5, ,37.0, ,53.7, 
126,San Benito,Monterey Bay,12/19/2018,353,0.06, ,0.00, ,260, ,10.8, ,64.1, ,40.5, ,50.1, ,98, ,68, ,88, ,46.5, ,1.8, ,42.8, ,53.3, 
126,San Benito,Monterey Bay,12/20/2018,354,0.04, ,0.00, ,172, ,10.8, ,58.4, ,38.9, ,48.8, ,99, ,75, ,92, ,46.6, ,1.4, ,34.1, ,52.9, 
126,San Benito,Monterey Bay,12/21/2018,355,0.05, ,0.00, ,202, ,12.6, ,64.4, ,45.4, ,54.0, ,99, ,69, ,88, ,50.6, ,2.2, ,51.7, ,53.2, 
126,San Benito,Monterey Bay,12/22/2018,356,0.05, ,0.00, ,212, ,10.8, ,63.4, ,43.2, ,51.2, ,99, ,56, ,84, ,46.6, ,1.8, ,44.3, ,53.9, 
126,San Benito,Monterey Bay,12/23/2018,357,0.05, ,0.00, ,218, ,9.5, ,62.7, ,42.3, ,50.2, ,95, ,48, ,77, ,43.3, ,1.7, ,40.3, ,53.5, 
126,San Benito,Monterey Bay,12/24/2018,358,0.03, ,0.14, ,123, ,11.1, ,60.0, ,41.3, ,50.6, ,94, ,75, ,89, ,47.4, ,2.1, ,51.0, ,53.0, 
126,San Benito,Monterey Bay,12/25/2018,359,0.06, ,0.00, ,254, ,9.8, ,59.2, ,42.3, ,50.6, ,95, ,56, ,78, ,44.0, ,4.1, ,98.6, ,53.3, 
126,San Benito,Monterey Bay,12/26/2018,360,0.05, ,0.00, ,239, ,8.7, ,58.4, ,35.8, ,45.7, ,97, ,57, ,84, ,41.0, ,1.9, ,44.9, ,52.3, 
126,San Benito,Monterey Bay,12/27/2018,361,0.07, ,0.00, ,267, ,7.5, ,59.7, ,37.1, ,48.9, ,94, ,30, ,64, ,37.2, ,3.4, ,80.5, ,52.0, 
126,San Benito,Monterey Bay,12/28/2018,362,0.06, ,0.00, ,270, ,5.2, ,58.5, ,33.5, ,43.3, ,75, ,29, ,54, ,27.9, ,2.4, ,57.0, ,50.7, 
126,San Benito,Monterey Bay,12/29/2018,363,0.05, ,0.00, ,263, ,5.7, ,59.6, ,28.7, ,41.4, ,88, ,33, ,64, ,30.3, ,1.5, ,36.9, ,49.4, 
126,San Benito,Monterey Bay,12/30/2018,364,0.05, ,0.00, ,259, ,7.6, ,57.8, ,30.5, ,42.8, ,93, ,58, ,82, ,37.5, ,1.8, ,42.9, ,48.8, 
126,San Benito,Monterey Bay,12/31/2018,365,0.06, ,0.00, ,266, ,6.2, ,58.2, ,33.2, ,44.8, ,98, ,24, ,61, ,32.3, ,2.3, ,56.2, ,49.1, 
126,San Benito,Monterey Bay,1/1/2019,001,0.06, ,0.00, ,270, ,4.6, ,56.6, ,27.8, ,39.4, ,79, ,29, ,56, ,25.1, ,1.9, ,44.5, ,48.0, 
126,San Benito,Monterey Bay,1/2/2019,002,0.05, ,0.00, ,269, ,5.1, ,58.1, ,26.5, ,39.5, ,88, ,31, ,62, ,27.6, ,1.6, ,38.0, ,47.0, 
126,San Benito,Monterey Bay,1/3/2019,003,0.05, ,0.00, ,258, ,6.1, ,60.1, ,30.0, ,42.2, ,87, ,40, ,67, ,32.0, ,1.8, ,42.8, ,46.7, 
126,San Benito,Monterey Bay,1/4/2019,004,0.05, ,0.00, ,260, ,7.5, ,60.7, ,30.8, ,42.8, ,97, ,51, ,80, ,37.2, ,2.0, ,49.2, ,46.9, 
126,San Benito,Monterey Bay,1/5/2019,005,0.02, ,0.17, ,55, ,9.9, ,56.1, ,38.2, ,49.8, ,97, ,67, ,82, ,44.4, ,4.2, ,101.2, ,47.6, 
126,San Benito,Monterey Bay,1/6/2019,006,0.01, ,0.32, ,67, ,11.0, ,59.5, ,42.7, ,50.7, ,95, ,76, ,87, ,47.1, ,4.6, ,110.5, ,48.3, 
126,San Benito,Monterey Bay,1/7/2019,007,0.05, ,0.01, ,204, ,12.7, ,62.2, ,46.7, ,54.4, ,98, ,73, ,88, ,50.8, ,1.9, ,44.5, ,49.8, 
126,San Benito,Monterey Bay,1/8/2019,008,0.05, ,0.00, ,146, ,12.2, ,64.7, ,48.6, ,56.9, ,98, ,64, ,77, ,49.8, ,4.6, ,109.4, ,51.3, 
126,San Benito,Monterey Bay,1/9/2019,009,0.03, ,0.00, ,113, ,12.9, ,62.7, ,51.7, ,57.3, ,95, ,65, ,81, ,51.4, ,3.0, ,72.9, ,52.4, 
126,San Benito,Monterey Bay,1/10/2019,010,0.06, ,0.00, ,268, ,11.6, ,64.6, ,44.5, ,52.5, ,98, ,64, ,86, ,48.5, ,1.9, ,46.6, ,53.0, 
126,San Benito,Monterey Bay,1/11/2019,011,0.05, ,0.02, ,156, ,10.2, ,66.7, ,42.2, ,54.7, ,98, ,47, ,70, ,45.2, ,4.1, ,98.8, ,52.6, 
126,San Benito,Monterey Bay,1/12/2019,012,0.07, ,0.00, ,274, ,10.3, ,63.5, ,44.8, ,54.3, ,94, ,52, ,72, ,45.4, ,3.4, ,81.4, ,53.0, 
126,San Benito,Monterey Bay,1/13/2019,013,0.05, ,0.00, ,187, ,9.3, ,61.9, ,37.7, ,49.2, ,98, ,48, ,78, ,42.6, ,1.8, ,42.9, ,52.4, 
126,San Benito,Monterey Bay,1/14/2019,014,0.03, ,0.01, ,98, ,10.1, ,58.1, ,46.9, ,52.0, ,89, ,66, ,77, ,44.9, ,3.5, ,83.6, ,52.0, 
126,San Benito,Monterey Bay,1/15/2019,015,0.03, ,0.05, ,64, ,11.2, ,57.8, ,51.8, ,54.9, ,97, ,67, ,76, ,47.5, ,6.0,Y,143.5,Y,51.9, 
126,San Benito,Monterey Bay,1/16/2019,016,0.04, ,0.78, ,98, ,13.1, ,62.7, ,50.3, ,57.7, ,96, ,67, ,81, ,51.7, ,6.8,R,164.2,R,52.5, 
126,San Benito,Monterey Bay,1/17/2019,017,0.04, ,0.01, ,146, ,12.4, ,61.5, ,52.7, ,57.3, ,91, ,63, ,77, ,50.3, ,3.0, ,72.6, ,53.9, 
126,San Benito,Monterey Bay,1/18/2019,018,0.06, ,0.00, ,237, ,11.5, ,64.3, ,48.3, ,54.5, ,96, ,55, ,79, ,48.3, ,1.5, ,36.8, ,54.2, 
126,San Benito,Monterey Bay,1/19/2019,019,0.07, ,0.00, ,270, ,12.2, ,70.8, ,45.3, ,55.7, ,96, ,54, ,80, ,49.7, ,1.5, ,35.6, ,54.4, 
126,San Benito,Monterey Bay,1/20/2019,020,0.03, ,0.22, ,122, ,12.8, ,65.5, ,46.4, ,53.5, ,97, ,75, ,92, ,51.1, ,3.3, ,79.8, ,54.8, 
126,San Benito,Monterey Bay,1/21/2019,021,0.06, ,0.00, ,238, ,8.9, ,58.1, ,40.6, ,48.2, ,94, ,54, ,77, ,41.4, ,2.9, ,69.4, ,53.7, 
126,San Benito,Monterey Bay,1/22/2019,022,0.06, ,0.00, ,288, ,7.2, ,60.5, ,36.2, ,46.0, ,95, ,35, ,68, ,36.0, ,2.2, ,52.0, ,52.1, 
126,San Benito,Monterey Bay,1/23/2019,023,0.07, ,0.00, ,304, ,7.4, ,64.5, ,33.2, ,46.0, ,90, ,43, ,70, ,36.8, ,1.7, ,41.9, ,51.0, 
126,San Benito,Monterey Bay,1/24/2019,024,0.07, ,0.00, ,310, ,8.5, ,66.6, ,36.1, ,48.1, ,92, ,47, ,75, ,40.5, ,1.7, ,41.0, ,50.9, 
126,San Benito,Monterey Bay,1/25/2019,025,0.07, ,0.00, ,321, ,8.7, ,69.0, ,35.1, ,48.9, ,93, ,48, ,74, ,41.0, ,1.9, ,45.0, ,51.0, 
126,San Benito,Monterey Bay,1/26/2019,026,0.06, ,0.00, ,257, ,9.1, ,67.6, ,38.3, ,50.7, ,91, ,51, ,72, ,42.1, ,1.7, ,40.0, ,51.1, 
126,San Benito,Monterey Bay,1/27/2019,027,0.08, ,0.00, ,309, ,9.8, ,73.8, ,41.5, ,53.4, ,94, ,41, ,70, ,43.9, ,1.8, ,43.1, ,51.8, 
126,San Benito,Monterey Bay,1/28/2019,028,0.06, ,0.00, ,311, ,10.8, ,67.9, ,51.2, ,60.1,Y,89, ,42, ,61,Y,46.6,Y,1.7, ,41.9, ,52.4, 
126,San Benito,Monterey Bay,1/29/2019,029,0.06, ,0.00, ,239, ,11.0, ,67.8, ,44.4, ,52.4, ,95, ,56, ,82, ,47.1, ,2.0, ,47.0, ,53.0, 
126,San Benito,Monterey Bay,1/30/2019,030,0.06, ,0.00, ,250, ,10.8, ,65.8, ,44.8, ,52.4, ,99, ,56, ,81, ,46.7, ,1.6, ,37.5, ,53.2, 
126,San Benito,Monterey Bay,1/31/2019,031,0.04, ,0.63, ,199, ,12.4, ,60.9, ,48.2, ,53.9, ,96, ,72, ,87, ,50.2, ,2.4, ,57.7, ,52.8, 
126,San Benito,Monterey Bay,2/1/2019,032,0.04, ,0.07, ,120, ,11.4, ,60.2, ,47.0, ,54.1, ,96, ,67, ,80, ,48.1, ,5.2,Y,125.5,Y,53.4, 
126,San Benito,Monterey Bay,2/2/2019,033,0.06, ,0.41, ,192, ,10.8, ,60.5, ,49.4, ,54.3, ,88, ,60, ,75, ,46.6, ,6.6,R,159.2,R,53.5, 
126,San Benito,Monterey Bay,2/3/2019,034,0.03, ,0.31, ,140, ,11.4, ,59.0, ,44.1, ,51.6, ,93, ,79, ,88, ,48.0, ,4.2, ,100.0, ,53.8, 
126,San Benito,Monterey Bay,2/4/2019,035,0.02, ,1.25, ,133, ,9.5, ,53.6, ,39.7, ,46.9, ,93, ,75, ,87, ,43.2, ,4.1, ,97.3, ,51.5, 
126,San Benito,Monterey Bay,2/5/2019,036,0.05, ,0.20, ,245, ,6.6, ,50.1, ,32.8, ,41.1, ,93, ,49, ,75, ,33.8, ,2.8, ,66.1, ,47.6, 
126,San Benito,Monterey Bay,2/6/2019,037,0.07, ,0.00, ,347, ,6.4, ,54.2, ,29.2, ,40.2,Y,94, ,50, ,76,Y,33.2,Y,2.1, ,51.4, ,47.6, 
126,San Benito,Monterey Bay,2/7/2019,038,0.07, ,0.00, ,339, ,6.9, ,57.3, ,29.8, ,42.1, ,95, ,46, ,75, ,34.9, ,1.9, ,45.6, ,47.8, 
126,San Benito,Monterey Bay,2/8/2019,039,0.04, ,0.47, ,163, ,8.6, ,56.8, ,39.1, ,46.5, ,96, ,52, ,80, ,40.7, ,2.6, ,62.8, ,48.5, 
126,San Benito,Monterey Bay,2/9/2019,040,0.07, ,0.13, ,287, ,8.8, ,56.7, ,38.5, ,47.7, ,97, ,58, ,78, ,41.3, ,2.8, ,67.9, ,48.1, 
126,San Benito,Monterey Bay,2/10/2019,041,0.05, ,0.54, ,228, ,7.7, ,50.7, ,35.3, ,43.6, ,96, ,55, ,80, ,37.8, ,3.1, ,73.7, ,48.1, 
126,San Benito,Monterey Bay,2/11/2019,042,0.08, ,0.00, ,391,R,6.7, ,56.3, ,30.2, ,42.2, ,94, ,46, ,73, ,34.2, ,1.9, ,45.8, ,47.8, 
126,San Benito,Monterey Bay,2/12/2019,043,0.05, ,0.00, ,120, ,6.4, ,56.3, ,31.9, ,45.7, ,93, ,37, ,61, ,33.2, ,3.8, ,91.5, ,47.6, 
