Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
35,Bishop,Bishop,9/21/2018,264,0.19, ,0.00, ,518, ,6.1, ,88.3, ,37.6, ,64.5, ,76, ,14, ,30, ,32.1, ,2.9, ,69.8, ,66.1, 
35,Bishop,Bishop,9/22/2018,265,0.18, ,0.00, ,520, ,6.1, ,88.3, ,42.8, ,65.2, ,63, ,10, ,29, ,32.0, ,2.8, ,66.3, ,66.6, 
35,Bishop,Bishop,9/23/2018,266,0.17, ,0.00, ,509, ,6.9, ,87.3, ,37.8, ,62.9, ,73, ,13, ,35, ,35.0, ,2.4, ,56.7, ,66.4, 
35,Bishop,Bishop,9/24/2018,267,0.17, ,0.00, ,508, ,6.9, ,88.9, ,40.0, ,62.7, ,76, ,11, ,36, ,35.2, ,2.2, ,53.8, ,66.4, 
35,Bishop,Bishop,9/25/2018,268,0.16, ,0.00, ,507, ,6.5, ,87.8, ,37.0, ,60.6, ,72, ,11, ,36, ,33.6, ,2.3, ,56.1, ,66.0, 
35,Bishop,Bishop,9/26/2018,269,0.16, ,0.00, ,506, ,6.0, ,90.5, ,37.1, ,61.9, ,72, ,9, ,31, ,31.4, ,2.1, ,50.5, ,65.6, 
35,Bishop,Bishop,9/27/2018,270,0.17, ,0.00, ,499, ,5.3, ,91.8, ,37.7, ,64.6, ,72, ,9, ,26, ,28.5, ,2.5, ,59.1, ,65.5, 
35,Bishop,Bishop,9/28/2018,271,0.17, ,0.00, ,453, ,6.0, ,89.5, ,40.1, ,67.5, ,68, ,12, ,26, ,31.5, ,2.7, ,65.3, ,65.5, 
35,Bishop,Bishop,9/29/2018,272,0.15, ,0.00, ,361, ,5.4, ,88.0, ,46.8, ,65.8, ,57, ,8, ,25, ,28.7, ,3.6, ,85.5, ,65.5, 
35,Bishop,Bishop,9/30/2018,273,0.16, ,0.00, ,461, ,5.6, ,84.9, ,42.7, ,64.6, ,53, ,11, ,27, ,29.8, ,2.5, ,61.2, ,64.8, 
35,Bishop,Bishop,10/1/2018,274,0.18, ,0.00, ,428, ,7.6, ,85.4, ,40.6, ,67.2, ,60, ,18, ,33, ,37.5, ,4.4, ,105.5, ,65.0, 
35,Bishop,Bishop,10/2/2018,275,0.04, ,0.12, ,149, ,14.7,R,70.8, ,50.3, ,62.6, ,94, ,59, ,,R,,I,3.0, ,72.6, ,65.9, 
35,Bishop,Bishop,10/3/2018,276,0.13, ,0.00, ,376, ,10.9,Y,75.3, ,44.6, ,58.7, ,98, ,32, ,64,Y,46.7,Y,3.3, ,78.1, ,64.6, 
35,Bishop,Bishop,10/4/2018,277,0.14, ,0.00, ,426, ,8.7, ,75.9, ,38.6, ,58.4, ,94, ,30, ,52, ,40.8, ,2.7, ,65.6, ,63.7, 
35,Bishop,Bishop,10/5/2018,278,0.14, ,0.00, ,465, ,7.4, ,75.6, ,38.1, ,55.5, ,89, ,15, ,49, ,36.9, ,2.4, ,56.7, ,63.4, 
35,Bishop,Bishop,10/6/2018,279,0.15, ,0.00, ,387, ,7.3, ,75.1, ,45.7, ,58.3, ,74, ,20, ,44, ,36.3, ,4.9, ,117.2, ,63.3, 
35,Bishop,Bishop,10/7/2018,280,0.17, ,0.00, ,462, ,5.5, ,64.1, ,42.6, ,53.8, ,62, ,23, ,39, ,29.6, ,6.5,R,157.1,R,62.4, 
35,Bishop,Bishop,10/8/2018,281,0.14, ,0.00, ,456, ,4.7, ,76.2, ,33.4, ,55.1, ,71, ,12, ,32, ,25.6, ,3.2, ,75.6, ,61.3, 
35,Bishop,Bishop,10/9/2018,282,0.14, ,0.00, ,447, ,5.8, ,74.7, ,31.2, ,54.5, ,81, ,20, ,40, ,30.6, ,2.9, ,69.7, ,61.2, 
35,Bishop,Bishop,10/10/2018,283,0.13, ,0.00, ,414, ,6.1, ,71.7, ,34.6, ,53.1, ,82, ,23, ,44, ,32.0, ,2.7, ,63.9, ,60.9, 
35,Bishop,Bishop,10/11/2018,284,0.10, ,0.00, ,320, ,7.6, ,71.6, ,36.4, ,53.0, ,85, ,28, ,56, ,37.6, ,2.2, ,52.7, ,60.8, 
35,Bishop,Bishop,10/12/2018,285,0.13, ,0.00, ,430, ,6.8, ,74.0, ,35.0, ,53.4, ,87, ,21, ,49, ,34.6, ,2.3, ,55.5, ,61.0, 
35,Bishop,Bishop,10/13/2018,286,0.14, ,0.00, ,432, ,5.2, ,78.3, ,32.4, ,57.0, ,86, ,13, ,33, ,28.0, ,3.5, ,83.5, ,60.4, 
35,Bishop,Bishop,10/14/2018,287,0.17, ,0.00, ,431, ,3.1, ,66.6, ,34.1, ,52.0, ,60, ,10, ,23, ,15.6, ,6.2,Y,149.3,Y,60.0, 
35,Bishop,Bishop,10/15/2018,288,0.12, ,0.00, ,438, ,2.6, ,67.8, ,28.5, ,46.4, ,51, ,7, ,24, ,11.6, ,2.9, ,70.3, ,58.3, 
35,Bishop,Bishop,10/16/2018,289,0.13, ,0.00, ,421, ,3.4, ,75.0, ,26.5, ,48.3, ,64, ,11, ,29, ,17.8, ,2.8, ,67.5, ,57.4, 
35,Bishop,Bishop,10/17/2018,290,0.12, ,0.00, ,419, ,3.8, ,74.2, ,27.0, ,51.8, ,71, ,12, ,29, ,20.5, ,2.5, ,60.2, ,57.4, 
35,Bishop,Bishop,10/18/2018,291,0.12, ,0.00, ,415, ,4.3, ,77.0, ,28.1, ,48.9, ,75, ,11, ,36, ,23.5, ,2.2, ,53.7, ,57.4, 
35,Bishop,Bishop,10/19/2018,292,0.12, ,0.00, ,409, ,4.5, ,76.6, ,29.3, ,50.8, ,72, ,12, ,36, ,24.6, ,2.4, ,58.7, ,57.3, 
35,Bishop,Bishop,10/20/2018,293,0.12, ,0.00, ,408, ,4.3, ,76.2, ,29.7, ,50.5, ,77, ,11, ,35, ,23.6, ,2.8, ,66.7, ,57.3, 
35,Bishop,Bishop,10/21/2018,294,0.12, ,0.00, ,391, ,5.0, ,76.8, ,31.9, ,52.0, ,71, ,13, ,38, ,27.0, ,2.6, ,62.0, ,57.3, 
35,Bishop,Bishop,10/22/2018,295,0.12, ,0.00, ,390, ,5.7, ,76.5, ,34.5, ,54.6, ,78, ,15, ,39, ,30.2, ,2.4, ,56.7, ,57.7, 
35,Bishop,Bishop,10/23/2018,296,0.11, ,0.00, ,376, ,5.8, ,76.3, ,33.2, ,52.9, ,82, ,12, ,42, ,30.7, ,2.3, ,54.7, ,58.0, 
35,Bishop,Bishop,10/24/2018,297,0.11, ,0.00, ,377, ,5.0, ,78.0, ,32.3, ,54.4, ,74, ,14, ,35, ,27.3, ,2.5, ,60.0, ,58.0, 
35,Bishop,Bishop,10/25/2018,298,0.11, ,0.00, ,353, ,5.4, ,80.0, ,34.2, ,54.7, ,72, ,14, ,37, ,28.7, ,2.5, ,60.0, ,58.0, 
35,Bishop,Bishop,10/26/2018,299,0.12, ,0.00, ,366, ,5.0, ,81.7, ,33.9, ,55.2, ,77, ,12, ,34, ,27.3, ,2.4, ,58.0, ,57.8, 
35,Bishop,Bishop,10/27/2018,300,0.10, ,0.00, ,323, ,5.4, ,80.1, ,36.6, ,53.5, ,70, ,12, ,39, ,28.9, ,2.1, ,50.6, ,57.9, 
35,Bishop,Bishop,10/28/2018,301,0.09, ,0.00, ,322, ,5.2, ,79.2, ,32.4, ,52.3, ,76, ,13, ,39, ,28.1, ,2.2, ,53.6, ,57.4, 
35,Bishop,Bishop,10/29/2018,302,0.13, ,0.00, ,320, ,4.0, ,81.5, ,33.4, ,57.3, ,64, ,4, ,25, ,21.6, ,4.3, ,103.6, ,57.1, 
35,Bishop,Bishop,10/30/2018,303,0.13, ,0.00, ,372, ,3.6, ,63.9, ,33.6, ,51.0, ,53, ,15, ,28, ,19.2, ,6.1, ,145.9, ,57.2, 
35,Bishop,Bishop,10/31/2018,304,0.11, ,0.00, ,352, ,3.1, ,72.0, ,27.3, ,52.1, ,65, ,7, ,24, ,16.0, ,3.3, ,80.1, ,56.1, 
35,Bishop,Bishop,11/1/2018,305,0.10, ,0.00, ,315, ,5.9, ,76.9, ,40.1, ,55.0, ,60, ,20, ,40, ,31.1, ,3.1, ,73.2, ,56.8, 
35,Bishop,Bishop,11/2/2018,306,0.11, ,0.00, ,358, ,4.8, ,81.1, ,30.2, ,55.7, ,77, ,11, ,32, ,26.3, ,2.8, ,66.3, ,56.7, 
35,Bishop,Bishop,11/3/2018,307,0.14, ,0.00, ,319, ,3.7, ,78.7, ,38.1, ,60.7,Y,48, ,10, ,20,Y,20.0,Y,4.6, ,109.3, ,57.2, 
35,Bishop,Bishop,11/4/2018,308,0.11, ,0.00, ,329, ,5.6, ,78.5, ,38.7, ,55.8, ,69, ,18, ,37, ,29.8, ,2.5, ,59.7, ,57.7, 
35,Bishop,Bishop,11/5/2018,309,0.11, ,0.00, ,344, ,5.1, ,77.3, ,33.7, ,52.7, ,77, ,14, ,38, ,27.7, ,2.6, ,62.7, ,57.2, 
35,Bishop,Bishop,11/6/2018,310,0.10, ,0.00, ,351, ,3.3, ,78.0, ,31.7, ,49.9, ,73, ,4, ,27, ,17.3, ,2.7, ,64.3, ,56.4, 
35,Bishop,Bishop,11/7/2018,311,0.10, ,0.00, ,342, ,2.7, ,73.5, ,25.1, ,49.2, ,60, ,8, ,23, ,12.9, ,2.9, ,70.5, ,55.1, 
35,Bishop,Bishop,11/8/2018,312,0.10, ,0.00, ,344, ,2.2, ,58.8, ,21.3, ,44.1, ,56, ,11, ,23, ,8.4, ,4.5, ,107.2, ,54.8, 
35,Bishop,Bishop,11/9/2018,313,0.08, ,0.00, ,346, ,1.8, ,66.9, ,16.3, ,37.4, ,66, ,5, ,24, ,3.7, ,2.4, ,56.6, ,52.3, 
35,Bishop,Bishop,11/10/2018,314,0.09, ,0.00, ,297, ,1.7, ,62.9, ,16.8, ,39.3, ,58, ,6, ,21, ,2.9, ,2.7, ,65.1, ,50.7, 
35,Bishop,Bishop,11/11/2018,315,0.10, ,0.00, ,339, ,2.0, ,60.9, ,18.5, ,42.2, ,48, ,5, ,21, ,5.6, ,4.7, ,112.5, ,50.9, 
35,Bishop,Bishop,11/12/2018,316,0.08, ,0.00, ,336, ,1.3,Y,68.0, ,19.2, ,41.8, ,49, ,3, ,14,Y,-3.9,Y,2.9, ,68.4, ,49.8, 
35,Bishop,Bishop,11/13/2018,317,0.08, ,0.00, ,276, ,1.8, ,61.8, ,18.6, ,39.0, ,53, ,6, ,22, ,3.9, ,2.4, ,58.7, ,49.4, 
35,Bishop,Bishop,11/14/2018,318,0.08, ,0.00, ,315, ,2.1, ,68.3, ,20.3, ,41.3, ,59, ,6, ,24, ,7.3, ,2.2, ,52.3, ,49.7, 
35,Bishop,Bishop,11/15/2018,319,0.09, ,0.00, ,307, ,2.4, ,68.9, ,22.2, ,42.7, ,60, ,8, ,26, ,10.0, ,2.4, ,56.5, ,49.6, 
35,Bishop,Bishop,11/16/2018,320,0.08, ,0.00, ,302, ,2.6, ,68.0, ,24.8, ,41.9, ,61, ,9, ,29, ,11.9, ,2.4, ,56.9, ,49.6, 
35,Bishop,Bishop,11/17/2018,321,0.08, ,0.00, ,305, ,2.7, ,72.5, ,21.5, ,42.7, ,67, ,9, ,29, ,12.6, ,2.4, ,56.9, ,49.3, 
35,Bishop,Bishop,11/18/2018,322,0.08, ,0.00, ,302, ,2.8, ,67.9, ,20.1, ,40.9, ,68, ,11, ,32, ,13.5, ,2.2, ,53.9, ,49.2, 
35,Bishop,Bishop,11/19/2018,323,0.07, ,0.00, ,267, ,2.6, ,61.8, ,19.1, ,37.3, ,67, ,11, ,34, ,11.6, ,2.1, ,49.3, ,48.3, 
35,Bishop,Bishop,11/20/2018,324,0.08, ,0.00, ,296, ,2.0, ,64.9, ,18.3, ,40.1, ,59, ,7, ,23, ,5.6, ,2.5, ,59.9, ,47.8, 
35,Bishop,Bishop,11/21/2018,325,0.09, ,0.00, ,192, ,2.8, ,63.4, ,21.8, ,44.0, ,56, ,11, ,28, ,13.2, ,5.2, ,124.0, ,47.5, 
35,Bishop,Bishop,11/22/2018,326,0.07, ,0.03, ,302, ,5.2, ,61.8, ,33.7, ,46.2, ,82, ,18, ,49, ,27.9, ,3.5, ,85.2, ,49.0, 
35,Bishop,Bishop,11/23/2018,327,0.07, ,0.00, ,236, ,4.4, ,64.6, ,29.9, ,46.1, ,71, ,21, ,42, ,24.1, ,2.3, ,55.0, ,49.4, 
35,Bishop,Bishop,11/24/2018,328,0.09, ,0.00, ,289, ,4.8, ,72.1, ,26.1, ,48.2, ,84, ,15, ,42, ,26.1, ,3.5, ,83.7, ,49.2, 
35,Bishop,Bishop,11/25/2018,329,0.07, ,0.00, ,256, ,4.9, ,61.0, ,29.1, ,42.6, ,79, ,30, ,53, ,26.8, ,2.5, ,59.7, ,49.7, 
35,Bishop,Bishop,11/26/2018,330,0.07, ,0.00, ,271, ,4.7, ,64.5, ,24.6, ,44.0, ,86, ,25, ,48, ,25.8, ,2.4, ,57.2, ,49.1, 
35,Bishop,Bishop,11/27/2018,331,0.07, ,0.00, ,302, ,4.3, ,64.5, ,28.2, ,44.0, ,81, ,17, ,44, ,23.6, ,2.5, ,60.3, ,49.7, 
35,Bishop,Bishop,11/28/2018,332,0.00, ,0.22, ,39, ,7.3,Y,46.6, ,31.6, ,39.8, ,97, ,65, ,88,Y,36.5,Y,2.0, ,48.9, ,49.2, 
35,Bishop,Bishop,11/29/2018,333,0.04, ,0.66, ,174, ,7.6,Y,50.7, ,31.7, ,41.7, ,100, ,54, ,85,Y,37.4,Y,3.1, ,75.5, ,48.6, 
35,Bishop,Bishop,11/30/2018,334,0.06, ,0.00, ,279, ,5.4, ,55.3, ,25.5, ,38.4, ,100, ,30, ,68, ,28.8, ,2.3, ,56.1, ,47.2, 
35,Bishop,Bishop,12/1/2018,335,0.03, ,0.00, ,144, ,4.3, ,42.5, ,19.9, ,31.7, ,94, ,47, ,71, ,23.4, ,2.5, ,58.8, ,44.9, 
35,Bishop,Bishop,12/2/2018,336,0.05, ,0.00, ,284, ,3.2, ,48.0, ,20.9, ,32.4, ,84, ,23, ,51, ,16.2, ,2.4, ,57.2, ,42.9, 
35,Bishop,Bishop,12/3/2018,337,0.05, ,0.00, ,276, ,3.4, ,47.2, ,15.9, ,29.6, ,91, ,28, ,60, ,17.6, ,1.8, ,42.1, ,42.0, 
35,Bishop,Bishop,12/4/2018,338,0.02, ,0.00, ,103, ,4.4, ,44.2, ,21.0, ,33.4, ,87, ,38, ,68, ,23.9, ,1.7, ,40.4, ,41.5, 
35,Bishop,Bishop,12/5/2018,339,0.05, ,0.00, ,256, ,4.9, ,45.8, ,29.8, ,37.2, ,85, ,46, ,65, ,26.5, ,2.8, ,66.9, ,42.6, 
35,Bishop,Bishop,12/6/2018,340,0.02, ,0.00, ,109, ,6.5, ,43.6, ,29.5, ,37.3, ,100, ,65, ,86, ,33.5, ,1.9, ,46.1, ,43.7, 
35,Bishop,Bishop,12/7/2018,341,0.05, ,0.00, ,248, ,5.8, ,54.6, ,24.3, ,37.7, ,100, ,40, ,76, ,30.9, ,2.1, ,50.0, ,44.2, 
35,Bishop,Bishop,12/8/2018,342,0.06, ,0.00, ,257, ,4.9, ,56.0, ,21.7, ,34.7, ,97, ,36, ,71, ,26.5, ,2.2, ,51.6, ,43.3, 
35,Bishop,Bishop,12/9/2018,343,0.04, ,0.00, ,176, ,4.6, ,52.9, ,22.2, ,34.3, ,93, ,38, ,69, ,25.3, ,2.1, ,49.3, ,42.6, 
35,Bishop,Bishop,12/10/2018,344,0.04, ,0.00, ,210, ,4.3, ,54.6, ,20.2, ,34.7, ,92, ,32, ,63, ,23.4, ,2.4, ,58.5, ,41.9, 
35,Bishop,Bishop,12/11/2018,345,0.06, ,0.00, ,251, ,3.6, ,59.2, ,20.8, ,36.9, ,87, ,17, ,48, ,19.2, ,2.7, ,64.0, ,41.6, 
35,Bishop,Bishop,12/12/2018,346,0.08, ,0.00, ,252, ,3.4, ,61.8, ,20.8, ,39.1, ,85, ,11, ,42, ,17.8, ,4.3, ,103.8, ,41.6, 
35,Bishop,Bishop,12/13/2018,347,0.06, ,0.00, ,250, ,3.1, ,59.0, ,21.8, ,35.9, ,77, ,14, ,44, ,16.0, ,2.3, ,54.3, ,41.5, 
35,Bishop,Bishop,12/14/2018,348,0.06, ,0.00, ,207, ,3.2, ,56.2, ,21.4, ,33.9, ,82, ,18, ,49, ,16.8, ,3.1, ,73.4, ,41.1, 
35,Bishop,Bishop,12/15/2018,349,0.05, ,0.00, ,246, ,3.2, ,55.3, ,16.4, ,33.1, ,85, ,20, ,50, ,16.7, ,2.1, ,51.1, ,40.5, 
35,Bishop,Bishop,12/16/2018,350,0.04, ,0.00, ,181, ,3.5, ,53.3, ,19.3, ,34.9, ,87, ,26, ,52, ,18.9, ,2.3, ,54.7, ,40.3, 
35,Bishop,Bishop,12/17/2018,351,0.06, ,0.00, ,247, ,4.4, ,61.7, ,28.2, ,41.6, ,75, ,27, ,49, ,24.1, ,2.7, ,65.8, ,41.2, 
35,Bishop,Bishop,12/18/2018,352,0.04, ,0.00, ,183, ,4.5, ,58.9, ,23.0, ,37.1, ,87, ,30, ,60, ,24.5, ,2.1, ,50.5, ,41.8, 
35,Bishop,Bishop,12/19/2018,353,0.06, ,0.00, ,228, ,4.0, ,63.9, ,22.0, ,38.2, ,89, ,18, ,51, ,21.7, ,2.2, ,53.0, ,41.4, 
35,Bishop,Bishop,12/20/2018,354,0.06, ,0.00, ,256, ,4.0, ,60.0, ,21.0, ,38.0, ,86, ,23, ,52, ,21.9, ,2.7, ,65.9, ,41.3, 
35,Bishop,Bishop,12/21/2018,355,0.09,R,0.00, ,226, ,4.6, ,69.9, ,32.3, ,51.8,Y,66, ,20, ,35,Y,25.1,Y,4.5, ,108.9, ,43.1, 
35,Bishop,Bishop,12/22/2018,356,0.06, ,0.00, ,219, ,3.8, ,59.7, ,25.8, ,41.7, ,75, ,18, ,42, ,20.5, ,2.6, ,62.0, ,43.5, 
35,Bishop,Bishop,12/23/2018,357,0.04, ,0.00, ,157, ,4.2, ,60.5, ,24.9, ,39.6, ,79, ,27, ,51, ,22.9, ,2.3, ,55.6, ,43.4, 
35,Bishop,Bishop,12/24/2018,358,0.07, ,0.27, ,225, ,5.2, ,59.0, ,22.9, ,40.8, ,96, ,31, ,60, ,27.9, ,3.6, ,85.4, ,42.9, 
35,Bishop,Bishop,12/25/2018,359,0.06, ,0.00, ,189, ,4.8, ,49.2, ,28.6, ,39.7, ,100, ,41, ,58, ,26.2, ,5.5, ,131.3, ,42.9, 
35,Bishop,Bishop,12/26/2018,360,0.07, ,0.00, ,256, ,3.3, ,58.0, ,27.4, ,39.9, ,75, ,12, ,40, ,17.5, ,4.3, ,102.8, ,41.9, 
35,Bishop,Bishop,12/27/2018,361,0.07, ,0.00, ,223, ,3.4, ,45.4, ,24.3, ,34.7, ,82, ,31, ,49, ,17.7, ,6.0, ,144.6, ,41.0, 
35,Bishop,Bishop,12/28/2018,362,0.07, ,0.00, ,269, ,2.5, ,39.0, ,24.1, ,32.0, ,56, ,28, ,41, ,11.0, ,7.6,Y,181.7,Y,39.6, 
35,Bishop,Bishop,12/29/2018,363,0.07, ,0.00, ,261, ,3.3, ,59.8, ,22.2, ,39.6, ,65, ,15, ,39, ,16.9, ,3.9, ,92.5, ,39.1, 
35,Bishop,Bishop,12/30/2018,364,0.08, ,0.00, ,266, ,3.7, ,66.0, ,25.8, ,47.0, ,79, ,11, ,34, ,19.9, ,4.3, ,103.9, ,40.3, 
35,Bishop,Bishop,12/31/2018,365,0.07, ,0.00, ,271, ,2.4, ,42.9, ,18.6, ,33.5, ,56, ,24, ,37, ,9.9, ,7.3, ,175.3, ,41.3, 
35,Bishop,Bishop,1/1/2019,001,0.06, ,0.00, ,274, ,1.7, ,42.9, ,14.0, ,29.7, ,64, ,12, ,31, ,2.9, ,4.7, ,113.6, ,39.1, 
35,Bishop,Bishop,1/2/2019,002,0.07, ,0.00, ,268, ,3.0, ,58.0, ,23.4, ,37.7, ,81, ,25, ,39, ,15.0, ,3.5, ,84.5, ,38.7, 
35,Bishop,Bishop,1/3/2019,003,0.06, ,0.00, ,267, ,3.8, ,58.7, ,19.6, ,34.1, ,88, ,26, ,57, ,20.7, ,2.2, ,52.9, ,39.0, 
35,Bishop,Bishop,1/4/2019,004,0.06, ,0.00, ,265, ,3.7, ,55.5, ,19.8, ,33.1, ,90, ,24, ,58, ,20.0, ,2.5, ,60.4, ,39.0, 
35,Bishop,Bishop,1/5/2019,005,0.04, ,0.00, ,129, ,3.8, ,46.7, ,17.0, ,33.5, ,86, ,26, ,58, ,20.3, ,5.0, ,120.5, ,38.7, 
35,Bishop,Bishop,1/6/2019,006,0.06, ,0.01, ,273, ,5.5, ,47.2, ,29.6, ,39.1, ,98, ,42, ,68, ,29.6, ,5.1, ,123.1, ,40.0, 
35,Bishop,Bishop,1/7/2019,007,0.05, ,0.00, ,162, ,5.7, ,58.6, ,31.7, ,42.7, ,89, ,32, ,61, ,30.3, ,3.4, ,80.8, ,41.7, 
35,Bishop,Bishop,1/8/2019,008,0.06, ,0.00, ,210, ,6.3, ,58.2, ,31.6, ,43.6, ,87, ,43, ,65, ,32.7, ,4.9, ,117.2, ,42.4, 
35,Bishop,Bishop,1/9/2019,009,0.03, ,0.00, ,155, ,6.7,Y,52.4, ,33.0, ,42.3, ,91, ,55, ,73,Y,34.3,Y,2.9, ,70.4, ,43.2, 
35,Bishop,Bishop,1/10/2019,010,0.06, ,0.00, ,281, ,4.8, ,59.5, ,23.2, ,38.8, ,94, ,24, ,59, ,26.0, ,2.6, ,62.3, ,42.9, 
35,Bishop,Bishop,1/11/2019,011,0.04, ,0.00, ,181, ,4.4, ,54.6, ,21.2, ,37.5, ,85, ,36, ,58, ,24.1, ,2.9, ,70.2, ,42.0, 
35,Bishop,Bishop,1/12/2019,012,0.06, ,0.00, ,213, ,4.6, ,52.9, ,22.9, ,37.7, ,87, ,34, ,60, ,25.3, ,3.2, ,76.5, ,41.9, 
35,Bishop,Bishop,1/13/2019,013,0.06, ,0.00, ,292, ,3.4, ,55.5, ,18.0, ,34.7, ,92, ,17, ,49, ,17.7, ,2.9, ,69.2, ,41.2, 
35,Bishop,Bishop,1/14/2019,014,0.04, ,0.06, ,136, ,5.1, ,45.8, ,21.0, ,33.5, ,100, ,52, ,78, ,27.4, ,4.9, ,117.3, ,40.6, 
35,Bishop,Bishop,1/15/2019,015,0.02, ,0.07, ,109, ,6.7,Y,42.2, ,32.3, ,35.7, ,100, ,78, ,95,Y,34.4,Y,3.7, ,87.8, ,41.1, 
35,Bishop,Bishop,1/16/2019,016,0.06, ,0.10, ,225, ,7.3,Y,49.3, ,31.5, ,41.8, ,99, ,58, ,81,Y,36.5,Y,6.3, ,151.0, ,42.0, 
35,Bishop,Bishop,1/17/2019,017,0.02, ,1.36, ,107, ,8.8,R,51.5, ,34.5,Y,43.5, ,100, ,68, ,,R,,I,4.6, ,110.2, ,43.8, 
35,Bishop,Bishop,1/18/2019,018,0.07, ,0.00, ,268, ,6.5, ,58.6, ,32.5, ,43.3, ,100, ,38, ,68, ,33.5, ,2.2, ,52.1, ,44.0, 
35,Bishop,Bishop,1/19/2019,019,0.06, ,0.00, ,277, ,6.4, ,60.4, ,29.3, ,41.4, ,100, ,38, ,72, ,33.0, ,2.2, ,52.2, ,43.9, 
35,Bishop,Bishop,1/20/2019,020,0.07, ,0.24, ,246, ,6.0, ,63.0, ,27.1, ,43.0, ,98, ,24, ,63, ,31.5, ,3.7, ,88.1, ,43.5, 
35,Bishop,Bishop,1/21/2019,021,0.05, ,0.02, ,123, ,4.3, ,47.6, ,33.8, ,39.3, ,95, ,38, ,53, ,23.5, ,6.2, ,149.5, ,43.1, 
35,Bishop,Bishop,1/22/2019,022,0.07, ,0.00, ,320, ,2.8, ,51.4, ,23.4, ,36.9, ,70, ,15, ,38, ,13.7, ,4.7, ,114.0, ,41.2, 
35,Bishop,Bishop,1/23/2019,023,0.07, ,0.00, ,318, ,4.4, ,62.3, ,21.5, ,43.1, ,86, ,24, ,46, ,23.8, ,3.2, ,77.0, ,40.9, 
35,Bishop,Bishop,1/24/2019,024,0.08, ,0.00, ,322, ,4.6, ,62.3, ,24.5, ,42.3, ,83, ,23, ,50, ,25.2, ,3.1, ,75.3, ,42.1, 
35,Bishop,Bishop,1/25/2019,025,0.08, ,0.00, ,330, ,3.2, ,65.3, ,22.2, ,43.3, ,81, ,10, ,34, ,16.7, ,3.2, ,76.1, ,42.1, 
35,Bishop,Bishop,1/26/2019,026,0.09, ,0.00, ,292, ,3.8, ,66.9, ,29.4, ,47.1, ,71, ,14, ,34, ,20.3, ,3.3, ,78.7, ,42.4, 
35,Bishop,Bishop,1/27/2019,027,0.08, ,0.00, ,312, ,5.1, ,72.4, ,28.2, ,47.4, ,86, ,16, ,45, ,27.3, ,2.5, ,60.2, ,43.5, 
35,Bishop,Bishop,1/28/2019,028,0.06, ,0.00, ,207, ,5.0, ,69.4, ,29.4, ,49.5, ,76, ,15, ,42, ,27.2, ,2.8, ,67.3, ,44.1, 
35,Bishop,Bishop,1/29/2019,029,0.06, ,0.00, ,163, ,6.0, ,65.0, ,33.8, ,49.1, ,79, ,27, ,50, ,31.4, ,2.5, ,60.7, ,45.2, 
35,Bishop,Bishop,1/30/2019,030,0.08, ,0.00, ,290, ,5.8, ,66.0, ,28.1, ,45.5, ,87, ,31, ,56, ,30.7, ,2.7, ,64.6, ,45.2, 
35,Bishop,Bishop,1/31/2019,031,0.06, ,0.00, ,228, ,6.1, ,62.6, ,30.1, ,42.8, ,89, ,32, ,65, ,31.8, ,2.6, ,63.1, ,45.1, 
35,Bishop,Bishop,2/1/2019,032,0.08, ,0.00, ,250, ,6.0, ,58.9, ,24.7, ,43.6, ,96, ,38, ,62, ,31.4, ,7.6,Y,183.3,Y,44.4, 
35,Bishop,Bishop,2/2/2019,033,0.01, ,0.92, ,47, ,8.0,Y,47.2, ,33.5, ,41.7, ,100, ,74, ,90,Y,38.9,Y,7.6,Y,182.9,Y,44.6, 
35,Bishop,Bishop,2/3/2019,034,0.08, ,0.12, ,329, ,6.1, ,56.8, ,32.3, ,42.1, ,100, ,41, ,67, ,32.1, ,4.6, ,110.7, ,43.8, 
35,Bishop,Bishop,2/4/2019,035,0.07, ,0.19, ,255, ,5.7, ,52.8, ,33.5, ,40.6, ,92, ,33, ,67, ,30.3, ,5.7, ,136.9, ,44.5, 
35,Bishop,Bishop,2/5/2019,036,0.04, ,0.00, ,183, ,3.7, ,38.6, ,20.3, ,31.2, ,84, ,42, ,62, ,19.7, ,4.4, ,105.3, ,43.4, 
35,Bishop,Bishop,2/6/2019,037,0.08, ,0.00, ,368, ,2.3, ,41.3, ,14.8, ,29.5, ,66, ,28, ,42, ,9.1, ,4.8, ,116.3, ,41.0, 
35,Bishop,Bishop,2/7/2019,038,0.07, ,0.00, ,362, ,2.7, ,43.1, ,13.5, ,28.8, ,86, ,29, ,51, ,13.0, ,2.9, ,70.0, ,39.9, 
35,Bishop,Bishop,2/8/2019,039,0.07, ,0.00, ,345, ,3.2, ,42.8, ,19.3, ,30.2, ,74, ,37, ,57, ,16.7, ,2.7, ,64.6, ,39.7, 
