Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
44,U.C. Riverside,Los Angeles Basin,6/30/2018,181,0.22, ,0.00, ,655, ,16.2, ,84.0, ,61.2, ,69.3, ,85, ,43, ,66, ,57.6, ,4.4, ,106.5, ,75.2, 
44,U.C. Riverside,Los Angeles Basin,7/1/2018,182,0.26, ,0.00, ,719, ,14.9, ,86.6, ,59.3, ,71.6, ,92, ,28, ,56, ,55.3, ,4.2, ,100.9, ,76.1, 
44,U.C. Riverside,Los Angeles Basin,7/2/2018,183,0.26, ,0.00, ,721, ,16.1, ,86.1, ,60.3, ,72.3, ,92, ,35, ,60, ,57.4, ,4.3, ,103.5, ,76.4, 
44,U.C. Riverside,Los Angeles Basin,7/3/2018,184,0.23, ,0.00, ,674, ,16.7, ,85.0, ,61.7, ,70.9, ,92, ,41, ,65, ,58.4, ,4.3, ,103.0, ,76.4, 
44,U.C. Riverside,Los Angeles Basin,7/4/2018,185,0.26, ,0.00, ,733, ,15.9, ,90.6, ,59.0, ,72.9, ,92, ,31, ,57, ,57.0, ,4.0, ,97.2, ,76.4, 
44,U.C. Riverside,Los Angeles Basin,7/5/2018,186,0.30, ,0.00, ,764,R,12.7, ,99.0, ,60.4, ,80.4, ,82, ,13, ,36, ,50.8, ,3.8, ,90.3, ,77.8, 
44,U.C. Riverside,Los Angeles Basin,7/6/2018,187,0.31,R,0.00, ,692, ,10.5, ,,S,67.2, ,93.7,Y,52,H,10,H,19,Y,45.8,Y,3.9, ,94.1, ,77.1, 
44,U.C. Riverside,Los Angeles Basin,7/7/2018,188,0.17,R,0.02, ,435, ,15.1, ,109.8,R,77.8,R,93.2,Y,54,H,16,H,28,Y,55.6,Y,3.3, ,79.8, ,78.3, 
44,U.C. Riverside,Los Angeles Basin,7/8/2018,189,0.31, ,0.00, ,716, ,14.9, ,101.4, ,72.4,Y,86.5, ,69, ,17, ,35, ,55.3, ,4.2, ,101.1, ,80.3, 
44,U.C. Riverside,Los Angeles Basin,7/9/2018,190,0.23, ,0.00, ,496, ,16.0, ,98.2, ,74.0,Y,84.3, ,51, ,27, ,40, ,57.2, ,3.9, ,94.8, ,78.7, 
44,U.C. Riverside,Los Angeles Basin,7/10/2018,191,0.23, ,0.00, ,529, ,17.0, ,96.2, ,71.3, ,82.0, ,64, ,37, ,46, ,58.9, ,4.0, ,97.0, ,79.2, 
44,U.C. Riverside,Los Angeles Basin,7/11/2018,192,0.23, ,0.00, ,542, ,16.6, ,94.1, ,69.3, ,80.3, ,68, ,33, ,47, ,58.2, ,4.2, ,99.6, ,78.7, 
44,U.C. Riverside,Los Angeles Basin,7/12/2018,193,0.27, ,0.00, ,662, ,18.1, ,94.7, ,70.1, ,80.2, ,68, ,34, ,51, ,60.7, ,4.5, ,108.8, ,78.4, 
44,U.C. Riverside,Los Angeles Basin,7/13/2018,194,0.28, ,0.00, ,701, ,19.4, ,96.1, ,67.4, ,80.1, ,84, ,34, ,55, ,62.7, ,4.3, ,104.1, ,78.6, 
44,U.C. Riverside,Los Angeles Basin,7/14/2018,195,0.28, ,0.00, ,700, ,18.8, ,95.5, ,67.9, ,80.4, ,81, ,35, ,53, ,61.7, ,4.1, ,99.6, ,78.9, 
44,U.C. Riverside,Los Angeles Basin,7/15/2018,196,0.28, ,0.00, ,688, ,17.8, ,95.8, ,66.5, ,79.9, ,83, ,30, ,51, ,60.3, ,4.2, ,100.0, ,79.3, 
44,U.C. Riverside,Los Angeles Basin,7/16/2018,197,0.26, ,0.00, ,686, ,19.4, ,93.7, ,66.7, ,78.2, ,85, ,34, ,59, ,62.6, ,4.3, ,104.4, ,79.1, 
44,U.C. Riverside,Los Angeles Basin,7/17/2018,198,0.24, ,0.00, ,626, ,20.7, ,93.8, ,66.7, ,77.7, ,91, ,40, ,64, ,64.4, ,4.5, ,108.0, ,78.7, 
44,U.C. Riverside,Los Angeles Basin,7/18/2018,199,0.21, ,0.02, ,558, ,21.9,Y,92.0, ,67.8, ,77.1, ,93, ,45, ,69,Y,66.1,Y,4.6, ,109.3, ,78.6, 
44,U.C. Riverside,Los Angeles Basin,7/19/2018,200,0.26, ,0.00, ,652, ,21.1, ,94.3, ,68.3, ,79.0, ,84, ,44, ,62, ,65.0, ,4.6, ,109.5, ,78.9, 
44,U.C. Riverside,Los Angeles Basin,7/20/2018,201,0.26, ,0.00, ,685, ,19.6, ,87.7, ,67.7, ,77.4, ,89, ,45, ,61, ,62.9, ,4.9, ,117.1, ,78.9, 
44,U.C. Riverside,Los Angeles Basin,7/21/2018,202,0.25, ,0.00, ,641, ,16.9, ,92.3, ,66.7, ,77.9, ,75, ,38, ,52, ,58.8, ,4.4, ,105.9, ,78.5, 
44,U.C. Riverside,Los Angeles Basin,7/22/2018,203,0.28, ,0.00, ,712, ,16.6, ,96.2, ,65.6, ,80.4, ,71, ,32, ,47, ,58.3, ,4.1, ,97.3, ,78.6, 
44,U.C. Riverside,Los Angeles Basin,7/23/2018,204,0.29, ,0.00,H,701, ,18.1, ,102.0, ,69.6, ,84.9, ,69, ,27, ,44, ,60.7, ,3.9, ,93.4, ,78.6, 
44,U.C. Riverside,Los Angeles Basin,7/24/2018,205,0.29, ,0.00, ,690, ,18.9, ,103.3, ,69.2, ,86.3, ,74, ,26, ,44, ,61.9, ,4.0, ,95.4, ,79.7, 
44,U.C. Riverside,Los Angeles Basin,7/25/2018,206,0.28, ,0.00, ,686, ,20.5, ,102.3, ,70.7, ,85.4, ,77, ,29, ,49, ,64.2, ,3.8, ,91.1, ,80.6, 
44,U.C. Riverside,Los Angeles Basin,7/26/2018,207,0.27, ,0.00, ,668, ,21.1, ,98.4, ,70.3, ,82.3, ,83, ,29, ,56, ,65.0, ,4.0, ,96.9, ,80.2, 
44,U.C. Riverside,Los Angeles Basin,7/27/2018,208,0.27, ,0.00, ,687, ,19.7, ,99.8, ,66.7, ,82.3, ,92, ,27, ,52, ,63.0, ,3.6, ,86.8, ,80.2, 
44,U.C. Riverside,Los Angeles Basin,7/28/2018,209,0.25, ,0.00, ,655, ,21.2, ,94.7, ,67.0, ,78.4, ,91, ,38, ,64, ,65.1, ,4.1, ,99.5, ,80.1, 
44,U.C. Riverside,Los Angeles Basin,7/29/2018,210,0.25, ,0.00, ,612, ,19.8, ,99.3, ,68.4, ,81.3, ,87, ,29, ,54, ,63.1, ,3.9, ,93.5, ,80.8, 
44,U.C. Riverside,Los Angeles Basin,7/30/2018,211,0.27, ,0.00, ,617, ,17.1, ,96.4, ,72.0, ,83.2, ,71, ,26, ,44, ,59.0, ,3.8, ,90.6, ,80.2, 
44,U.C. Riverside,Los Angeles Basin,7/31/2018,212,0.24, ,0.00, ,525, ,16.2, ,98.3, ,70.5, ,82.9, ,64, ,29, ,42, ,57.6, ,3.9, ,93.2, ,81.1, 
44,U.C. Riverside,Los Angeles Basin,8/1/2018,213,0.28, ,0.00, ,648, ,16.2, ,97.8, ,69.1, ,82.6, ,63, ,28, ,43, ,57.6, ,4.2, ,99.8, ,79.1, 
44,U.C. Riverside,Los Angeles Basin,8/2/2018,214,0.27, ,0.00, ,645, ,17.5, ,94.7, ,71.7, ,82.1, ,66, ,32, ,47, ,59.7, ,4.3, ,103.0, ,78.9, 
44,U.C. Riverside,Los Angeles Basin,8/3/2018,215,0.27, ,0.00, ,651, ,16.9, ,97.3, ,69.0, ,82.4, ,78, ,25, ,45, ,58.8, ,3.7, ,89.3, ,80.3, 
44,U.C. Riverside,Los Angeles Basin,8/4/2018,216,0.28, ,0.00, ,693, ,16.5, ,96.9, ,68.1, ,81.6, ,69, ,27, ,45, ,58.1, ,4.1, ,98.2, ,78.9, 
44,U.C. Riverside,Los Angeles Basin,8/5/2018,217,0.27, ,0.00, ,690, ,16.3, ,96.5, ,65.8, ,81.0, ,79, ,24, ,45, ,57.7, ,3.9, ,94.3, ,80.4, 
44,U.C. Riverside,Los Angeles Basin,8/6/2018,218,0.28, ,0.00, ,677, ,15.5, ,103.5, ,67.4, ,84.5, ,74, ,14, ,38, ,56.4, ,3.6, ,85.4, ,78.3, 
44,U.C. Riverside,Los Angeles Basin,8/7/2018,219,0.30, ,0.00, ,650, ,15.0, ,100.6, ,71.2, ,86.6, ,60, ,20, ,35, ,55.5, ,4.1, ,97.3, ,78.9, 
44,U.C. Riverside,Los Angeles Basin,8/8/2018,220,0.21, ,0.00, ,473, ,15.4, ,93.4, ,67.9, ,81.1, ,68, ,23, ,42, ,56.1, ,3.4, ,81.8, ,80.6, 
44,U.C. Riverside,Los Angeles Basin,8/9/2018,221,0.23, ,0.00, ,536, ,17.8, ,102.1, ,69.8, ,83.7, ,71, ,27, ,45, ,60.2, ,3.7, ,89.6, ,77.6, 
44,U.C. Riverside,Los Angeles Basin,8/10/2018,222,0.24, ,0.00, ,516, ,16.7, ,92.9, ,71.8, ,81.9, ,71, ,30, ,45, ,58.4, ,4.5, ,108.1, ,79.1, 
44,U.C. Riverside,Los Angeles Basin,8/11/2018,223,0.25, ,0.00, ,602, ,18.3, ,92.0, ,68.3, ,79.2, ,74, ,37, ,54, ,61.0, ,4.4, ,105.3, ,77.3, 
44,U.C. Riverside,Los Angeles Basin,8/12/2018,224,0.24, ,0.00, ,595, ,19.4, ,91.5, ,69.3, ,78.7, ,88, ,33, ,58, ,62.6, ,4.1, ,98.2, ,78.7, 
44,U.C. Riverside,Los Angeles Basin,8/13/2018,225,0.25, ,0.00, ,653, ,15.2, ,90.5, ,65.8, ,76.8, ,75, ,27, ,48, ,55.7, ,3.9, ,94.4, ,77.1, 
44,U.C. Riverside,Los Angeles Basin,8/14/2018,226,0.25, ,0.00, ,651, ,16.1, ,90.3, ,63.1, ,75.7, ,82, ,29, ,53, ,57.3, ,4.0, ,96.6, ,77.5, 
44,U.C. Riverside,Los Angeles Basin,8/15/2018,227,0.24, ,0.00, ,636, ,19.6, ,91.0, ,64.9, ,76.2, ,92, ,40, ,63, ,62.9, ,4.2, ,101.8, ,76.2, 
44,U.C. Riverside,Los Angeles Basin,8/16/2018,228,0.23, ,0.00, ,618, ,21.7,Y,91.6, ,67.9, ,77.7, ,86, ,47, ,67,Y,65.8,Y,4.3, ,103.9, ,76.2, 
44,U.C. Riverside,Los Angeles Basin,8/17/2018,229,0.24, ,0.00, ,629, ,22.3,Y,92.8, ,68.1, ,78.8, ,92, ,43, ,66,Y,66.7,Y,4.4, ,104.9, ,77.7, 
44,U.C. Riverside,Los Angeles Basin,8/18/2018,230,0.24, ,0.00, ,631, ,20.6, ,92.2, ,68.3, ,78.8, ,88, ,38, ,61, ,64.3, ,3.7, ,89.0, ,77.8, 
44,U.C. Riverside,Los Angeles Basin,8/19/2018,231,0.24, ,0.00, ,638, ,19.8, ,93.7, ,66.3, ,78.6, ,86, ,37, ,59, ,63.2, ,3.7, ,89.3, ,78.7, 
44,U.C. Riverside,Los Angeles Basin,8/20/2018,232,0.21, ,0.00, ,578, ,21.2, ,91.3, ,68.1, ,77.0, ,85, ,43, ,67, ,65.1, ,3.8, ,91.3, ,77.5, 
44,U.C. Riverside,Los Angeles Basin,8/21/2018,233,0.23, ,0.00, ,622, ,20.7, ,90.0, ,66.2, ,76.4, ,93, ,40, ,67, ,64.5, ,4.1, ,98.7, ,78.9, 
44,U.C. Riverside,Los Angeles Basin,8/22/2018,234,0.24, ,0.00, ,618, ,18.7, ,91.1, ,66.8, ,76.8, ,91, ,34, ,59, ,61.5, ,4.1, ,97.6, ,76.9, 
44,U.C. Riverside,Los Angeles Basin,8/23/2018,235,0.22, ,0.00, ,562, ,18.4, ,90.4, ,64.5, ,75.9, ,89, ,34, ,60, ,61.1, ,4.1, ,97.3, ,76.2, 
44,U.C. Riverside,Los Angeles Basin,8/24/2018,236,0.20, ,0.00, ,539, ,18.3, ,87.5, ,63.2, ,73.2, ,93, ,38, ,66, ,61.0, ,3.7, ,89.9, ,76.1, 
44,U.C. Riverside,Los Angeles Basin,8/25/2018,237,0.19, ,0.00, ,527, ,18.3, ,87.3, ,63.4, ,73.1, ,91, ,40, ,66, ,60.9, ,3.7, ,88.7, ,76.1, 
44,U.C. Riverside,Los Angeles Basin,8/26/2018,238,0.17, ,0.00, ,487, ,18.3, ,88.2, ,63.7, ,72.0, ,91, ,35, ,68, ,60.9, ,3.5, ,82.9, ,79.1, 
44,U.C. Riverside,Los Angeles Basin,8/27/2018,239,0.19, ,0.00, ,536, ,17.5, ,86.1, ,61.1, ,71.3, ,92, ,40, ,67, ,59.7, ,3.8, ,90.3, ,76.2, 
44,U.C. Riverside,Los Angeles Basin,8/28/2018,240,0.20, ,0.00, ,557, ,16.3, ,86.5, ,60.3, ,72.3, ,92, ,36, ,60, ,57.8, ,3.6, ,86.4, ,77.1, 
44,U.C. Riverside,Los Angeles Basin,8/29/2018,241,0.22, ,0.00, ,590, ,16.2, ,91.5, ,62.5, ,75.9, ,90, ,27, ,53, ,57.5, ,3.8, ,90.0, ,76.7, 
44,U.C. Riverside,Los Angeles Basin,8/30/2018,242,0.24, ,0.00, ,591, ,12.4, ,93.4, ,61.8, ,76.2, ,77, ,17, ,40, ,50.2, ,3.7, ,89.5, ,75.8, 
44,U.C. Riverside,Los Angeles Basin,8/31/2018,243,0.22, ,0.00, ,593, ,14.3, ,91.1, ,59.5, ,74.6, ,75, ,25, ,49, ,54.1, ,3.7, ,88.3, ,77.0, 
44,U.C. Riverside,Los Angeles Basin,9/1/2018,244,0.20, ,0.00, ,568, ,17.9, ,84.7, ,61.8, ,71.9, ,85, ,45, ,67, ,60.4, ,4.2, ,99.8, ,75.8, 
44,U.C. Riverside,Los Angeles Basin,9/2/2018,245,0.13, ,0.00, ,392, ,18.9, ,83.2, ,63.4, ,70.1, ,90, ,52, ,75, ,61.9, ,3.9, ,93.2, ,77.3, 
44,U.C. Riverside,Los Angeles Basin,9/3/2018,246,0.19, ,0.00, ,523, ,19.2, ,86.3, ,65.9, ,72.3, ,85, ,49, ,71, ,62.3, ,4.5, ,108.5, ,76.2, 
44,U.C. Riverside,Los Angeles Basin,9/4/2018,247,0.19, ,0.00, ,536, ,19.8, ,87.1, ,65.2, ,72.4, ,90, ,49, ,73, ,63.2, ,4.3, ,102.8, ,77.7, 
44,U.C. Riverside,Los Angeles Basin,9/5/2018,248,0.19, ,0.00, ,545, ,18.7, ,87.4, ,61.6, ,71.4, ,93, ,46, ,71, ,61.5, ,3.8, ,91.9, ,76.8, 
44,U.C. Riverside,Los Angeles Basin,9/6/2018,249,0.20, ,0.00, ,564, ,18.0, ,88.2, ,60.6, ,72.6, ,92, ,41, ,66, ,60.5, ,3.6, ,86.7, ,75.7, 
44,U.C. Riverside,Los Angeles Basin,9/7/2018,250,0.21, ,0.00, ,561, ,18.3, ,95.8, ,61.5, ,76.6, ,90, ,33, ,58, ,60.9, ,3.4, ,81.0, ,76.5, 
44,U.C. Riverside,Los Angeles Basin,9/8/2018,251,0.24, ,0.00, ,565, ,16.7, ,100.6, ,63.6, ,80.8, ,84, ,20, ,47, ,58.5, ,3.7, ,88.2, ,76.4, 
44,U.C. Riverside,Los Angeles Basin,9/9/2018,252,0.24, ,0.00, ,552, ,13.8, ,98.5, ,64.0, ,80.1, ,66, ,18, ,39, ,53.2, ,3.9, ,94.4, ,76.3, 
44,U.C. Riverside,Los Angeles Basin,9/10/2018,253,0.21, ,0.00, ,565, ,17.2, ,94.2, ,60.6, ,74.0, ,92, ,24, ,60, ,59.2, ,3.6, ,86.7, ,75.7, 
44,U.C. Riverside,Los Angeles Basin,9/11/2018,254,0.20, ,0.00, ,557, ,16.8, ,87.6, ,59.6, ,71.8, ,92, ,29, ,63, ,58.6, ,3.7, ,89.0, ,75.9, 
44,U.C. Riverside,Los Angeles Basin,9/12/2018,255,0.18, ,0.00, ,519, ,16.7, ,87.3, ,59.4, ,71.0, ,94, ,33, ,64, ,58.3, ,3.5, ,83.4, ,75.1, 
44,U.C. Riverside,Los Angeles Basin,9/13/2018,256,0.21, ,0.00, ,556, ,14.6, ,92.5, ,59.1, ,74.9, ,88, ,17, ,50, ,54.7, ,3.4, ,82.4, ,74.0, 
44,U.C. Riverside,Los Angeles Basin,9/14/2018,257,0.23, ,0.00, ,543, ,11.2, ,95.5, ,60.7, ,77.8, ,74, ,13, ,34, ,47.5, ,3.7, ,88.5, ,74.5, 
44,U.C. Riverside,Los Angeles Basin,9/15/2018,258,0.23, ,0.00, ,543, ,10.0, ,91.4, ,60.3, ,75.2, ,52, ,16, ,34, ,44.6, ,3.8, ,91.4, ,73.0, 
44,U.C. Riverside,Los Angeles Basin,9/16/2018,259,0.22, ,0.00, ,542, ,10.5, ,91.4, ,60.3, ,75.3, ,56, ,16, ,35, ,45.9, ,3.7, ,89.7, ,73.3, 
44,U.C. Riverside,Los Angeles Basin,9/17/2018,260,0.22, ,0.00, ,543, ,10.5, ,91.5, ,59.9, ,74.1, ,59, ,18, ,37, ,45.9, ,3.9, ,93.3, ,72.2, 
44,U.C. Riverside,Los Angeles Basin,9/18/2018,261,0.21, ,0.00, ,555, ,9.9, ,89.6, ,55.0, ,71.9, ,69, ,15, ,37, ,44.2, ,3.8, ,90.3, ,71.3, 
44,U.C. Riverside,Los Angeles Basin,9/19/2018,262,0.19, ,0.00, ,550, ,13.2, ,88.3, ,56.1, ,70.8, ,85, ,18, ,51, ,52.0, ,3.6, ,86.9, ,71.3, 
44,U.C. Riverside,Los Angeles Basin,9/20/2018,263,0.19, ,0.00, ,505, ,16.5, ,89.2, ,60.1, ,71.9, ,84, ,40, ,62, ,58.0, ,3.9, ,94.4, ,70.7, 
44,U.C. Riverside,Los Angeles Basin,9/21/2018,264,0.19, ,0.00, ,520, ,17.3, ,89.3, ,59.5, ,73.4, ,92, ,37, ,62, ,59.4, ,3.2, ,78.0, ,72.6, 
44,U.C. Riverside,Los Angeles Basin,9/22/2018,265,0.20, ,0.00, ,507, ,15.1, ,96.0, ,62.2, ,76.3, ,87, ,26, ,49, ,55.7, ,3.4, ,82.4, ,72.0, 
44,U.C. Riverside,Los Angeles Basin,9/23/2018,266,0.19, ,0.00, ,509, ,14.4, ,86.9, ,62.0, ,73.3, ,76, ,37, ,51, ,54.4, ,3.8, ,91.3, ,72.4, 
44,U.C. Riverside,Los Angeles Basin,9/24/2018,267,0.16, ,0.00, ,474, ,16.3, ,81.0, ,57.8, ,67.3, ,92, ,45, ,71, ,57.7, ,3.6, ,85.3, ,71.5, 
44,U.C. Riverside,Los Angeles Basin,9/25/2018,268,0.11, ,0.00, ,362, ,17.1, ,81.6, ,60.8, ,67.6, ,91, ,47, ,74, ,59.1, ,3.0, ,72.4, ,72.7, 
44,U.C. Riverside,Los Angeles Basin,9/26/2018,269,0.18, ,0.00, ,467, ,17.5, ,92.3, ,58.3, ,73.5, ,93, ,34, ,62, ,59.7, ,3.4, ,80.9, ,70.9, 
44,U.C. Riverside,Los Angeles Basin,9/27/2018,270,0.20, ,0.00, ,491, ,17.1, ,98.5, ,61.9, ,78.1, ,91, ,23, ,52, ,59.1, ,3.5, ,83.6, ,71.1, 
44,U.C. Riverside,Los Angeles Basin,9/28/2018,271,0.17, ,0.00, ,473, ,18.2, ,88.3, ,62.3, ,73.2, ,96, ,38, ,65, ,60.8, ,3.3, ,78.7, ,72.3, 
44,U.C. Riverside,Los Angeles Basin,9/29/2018,272,0.17, ,0.00, ,477, ,16.3, ,86.6, ,61.6, ,70.7, ,93, ,31, ,64, ,57.8, ,3.5, ,83.0, ,71.6, 
44,U.C. Riverside,Los Angeles Basin,9/30/2018,273,0.20, ,0.00, ,488, ,14.3, ,91.4, ,60.2, ,75.3, ,85, ,23, ,48, ,54.1, ,4.0, ,97.0, ,71.8, 
44,U.C. Riverside,Los Angeles Basin,10/1/2018,274,0.16, ,0.00, ,389, ,16.7, ,90.2, ,64.7, ,78.4, ,66, ,39, ,50, ,58.4, ,3.9, ,94.3, ,71.5, 
44,U.C. Riverside,Los Angeles Basin,10/2/2018,275,0.12, ,0.00, ,279, ,17.0, ,82.2, ,64.0, ,74.6, ,73, ,34, ,58, ,58.8, ,4.1, ,97.9, ,74.0, 
44,U.C. Riverside,Los Angeles Basin,10/3/2018,276,0.12, ,0.00, ,325, ,15.0, ,76.2, ,61.7, ,68.8, ,78, ,48, ,62, ,55.5, ,4.0, ,96.8, ,71.5, 
44,U.C. Riverside,Los Angeles Basin,10/4/2018,277,0.14, ,0.25, ,445, ,17.4, ,77.0, ,62.3, ,67.4, ,96, ,51, ,76, ,59.6, ,3.4, ,82.3, ,71.7, 
44,U.C. Riverside,Los Angeles Basin,10/5/2018,278,0.14, ,0.00, ,478, ,16.7, ,78.9, ,59.7, ,67.2, ,94, ,49, ,73, ,58.4, ,3.6, ,86.6, ,71.2, 
44,U.C. Riverside,Los Angeles Basin,10/6/2018,279,0.07, ,0.00, ,261, ,16.1, ,72.5, ,58.4, ,64.5, ,91, ,60, ,78, ,57.5, ,3.4, ,80.5, ,70.3, 
44,U.C. Riverside,Los Angeles Basin,10/7/2018,280,0.15, ,0.00, ,477, ,15.5, ,76.7, ,57.4, ,65.6, ,94, ,45, ,72, ,56.4, ,4.0, ,94.9, ,71.1, 
44,U.C. Riverside,Los Angeles Basin,10/8/2018,281,0.15, ,0.00,H,464, ,15.2, ,77.6, ,58.5, ,65.8, ,93, ,38, ,70, ,55.8, ,3.8, ,91.5, ,70.3, 
44,U.C. Riverside,Los Angeles Basin,10/9/2018,282,0.14, ,0.00, ,439, ,14.6, ,77.3, ,57.7, ,65.0, ,91, ,39, ,69, ,54.6, ,3.7, ,88.1, ,70.5, 
44,U.C. Riverside,Los Angeles Basin,10/10/2018,283,0.13, ,0.00, ,434, ,14.2, ,74.6, ,57.7, ,64.1, ,89, ,48, ,69, ,53.8, ,3.9, ,94.2, ,70.3, 
44,U.C. Riverside,Los Angeles Basin,10/11/2018,284,0.12, ,0.00, ,394, ,12.5, ,74.2, ,56.9, ,64.2, ,77, ,40, ,61, ,50.5, ,3.0, ,72.5, ,69.8, 
44,U.C. Riverside,Los Angeles Basin,10/12/2018,285,0.15, ,0.49, ,456, ,13.2, ,86.1, ,54.1, ,68.0, ,94, ,25, ,57, ,52.0, ,3.9, ,93.4, ,69.5, 
44,U.C. Riverside,Los Angeles Basin,10/13/2018,286,0.00, ,0.21, ,77, ,16.9, ,61.8,Y,59.5, ,60.7, ,97, ,88, ,93, ,58.7, ,2.8, ,68.3, ,70.5, 
44,U.C. Riverside,Los Angeles Basin,10/14/2018,287,0.10, ,0.00, ,377, ,15.9, ,73.0, ,58.2, ,63.7, ,94, ,57, ,79, ,57.1, ,2.1, ,51.3, ,70.6, 
44,U.C. Riverside,Los Angeles Basin,10/15/2018,288,0.29, ,0.00, ,495,R,3.6,Y,73.1, ,52.4, ,66.1, ,94, ,7, ,16,Y,19.2,Y,13.8,R,332.1,R,66.3, 
44,U.C. Riverside,Los Angeles Basin,10/16/2018,289,0.22, ,0.00, ,487,R,3.6,Y,78.2, ,51.4, ,66.6, ,38, ,9, ,16,Y,19.4,Y,7.8,R,187.1,R,63.7, 
44,U.C. Riverside,Los Angeles Basin,10/17/2018,290,0.16, ,0.00, ,463,R,6.9, ,81.7, ,49.6, ,65.8, ,55, ,16, ,32, ,35.0, ,3.9, ,93.8, ,63.7, 
44,U.C. Riverside,Los Angeles Basin,10/18/2018,291,0.15, ,0.00, ,461,R,7.7, ,85.0, ,52.4, ,68.1, ,64, ,15, ,33, ,37.9, ,2.8, ,66.4, ,64.5, 
44,U.C. Riverside,Los Angeles Basin,10/19/2018,292,0.15, ,0.00, ,457,R,7.2, ,86.2, ,54.2, ,70.1, ,51, ,14, ,29, ,36.2, ,3.2, ,76.0, ,65.8, 
44,U.C. Riverside,Los Angeles Basin,10/20/2018,293,0.16, ,0.00, ,449,R,7.8, ,87.2, ,56.4, ,71.5, ,46, ,18, ,30, ,38.2, ,3.2, ,77.7, ,65.4, 
44,U.C. Riverside,Los Angeles Basin,10/21/2018,294,0.15, ,0.00, ,439, ,10.3, ,82.0, ,56.0, ,68.0, ,69, ,25, ,44, ,45.3, ,3.5, ,83.7, ,66.9, 
44,U.C. Riverside,Los Angeles Basin,10/22/2018,295,0.11, ,0.00, ,382, ,14.5, ,78.8, ,54.4, ,64.1, ,96, ,41, ,71, ,54.6, ,3.0, ,71.4, ,65.9, 
44,U.C. Riverside,Los Angeles Basin,10/23/2018,296,0.12, ,0.00, ,411, ,15.5, ,80.7, ,54.9, ,66.3, ,95, ,44, ,70, ,56.3, ,3.1, ,74.8, ,67.6, 
44,U.C. Riverside,Los Angeles Basin,10/24/2018,297,0.13, ,0.00, ,417, ,14.9, ,82.8, ,55.0, ,67.2, ,91, ,37, ,66, ,55.3, ,3.2, ,77.8, ,67.5, 
44,U.C. Riverside,Los Angeles Basin,10/25/2018,298,0.13, ,0.00, ,419, ,14.3, ,83.5, ,55.3, ,67.5, ,90, ,29, ,62, ,54.2, ,3.0, ,71.6, ,66.5, 
44,U.C. Riverside,Los Angeles Basin,10/26/2018,299,0.14, ,0.00, ,427,R,12.5, ,92.6, ,56.0, ,71.6, ,83, ,16, ,47, ,50.6, ,2.8, ,68.0, ,67.2, 
44,U.C. Riverside,Los Angeles Basin,10/27/2018,300,0.14, ,0.00, ,424,R,11.1, ,90.2, ,58.5, ,72.3, ,63, ,17, ,41, ,47.3, ,3.1, ,74.2, ,66.7, 
44,U.C. Riverside,Los Angeles Basin,10/28/2018,301,0.12, ,0.00, ,356, ,11.2, ,87.2, ,55.8, ,69.3, ,72, ,20, ,46, ,47.6, ,2.7, ,65.7, ,66.8, 
44,U.C. Riverside,Los Angeles Basin,10/29/2018,302,0.12, ,0.00, ,373, ,11.7, ,81.4, ,53.8, ,66.6, ,86, ,24, ,52, ,48.7, ,3.0, ,71.3, ,66.0, 
44,U.C. Riverside,Los Angeles Basin,10/30/2018,303,0.13, ,0.00, ,396, ,12.6, ,80.7, ,53.5, ,64.7, ,97, ,14, ,60, ,50.7, ,4.2, ,100.7, ,66.6, 
44,U.C. Riverside,Los Angeles Basin,10/31/2018,304,0.20, ,0.00, ,425,R,3.5, ,79.3, ,57.2, ,68.5, ,25, ,8, ,15, ,18.4, ,6.8, ,163.4, ,63.6, 
44,U.C. Riverside,Los Angeles Basin,11/1/2018,305,0.19, ,0.00, ,374, ,5.6, ,83.9, ,56.0, ,70.2, ,37, ,16, ,22, ,30.0, ,5.8, ,139.3, ,62.5, 
44,U.C. Riverside,Los Angeles Basin,11/2/2018,306,0.15, ,0.00, ,403,R,8.2, ,87.4, ,57.2, ,71.7, ,47, ,18, ,31, ,39.3, ,3.4, ,82.0, ,63.0, 
44,U.C. Riverside,Los Angeles Basin,11/3/2018,307,0.16, ,0.00, ,398,R,8.4, ,90.4, ,54.9, ,71.2, ,56, ,11, ,32, ,40.1, ,4.0, ,96.9, ,63.5, 
44,U.C. Riverside,Los Angeles Basin,11/4/2018,308,0.12, ,0.00, ,308, ,8.4, ,84.8, ,56.4, ,69.4, ,56, ,18, ,34, ,40.1, ,3.0, ,72.1, ,63.7, 
44,U.C. Riverside,Los Angeles Basin,11/5/2018,309,0.12, ,0.00, ,380, ,11.3, ,80.5, ,51.7, ,64.6, ,89, ,25, ,54, ,47.8, ,3.0, ,71.5, ,63.4, 
