Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
192,Lake Arrowhead,San Bernardino,12/29/2018,363,0.08, ,0.00, ,296, ,2.2, ,39.6, ,24.9, ,32.4, ,52, ,21, ,36, ,8.4, ,7.4, ,177.9, ,35.1, 
192,Lake Arrowhead,San Bernardino,12/30/2018,364,0.06, ,0.00, ,293, ,4.1, ,58.3, ,21.9, ,36.5, ,83, ,27, ,56, ,22.2, ,3.4, ,81.2, ,34.7, 
192,Lake Arrowhead,San Bernardino,12/31/2018,365,0.04, ,0.00, ,191, ,3.8, ,36.4, ,24.4, ,30.1, ,96, ,33, ,68, ,20.7, ,5.1, ,123.4, ,34.6, 
192,Lake Arrowhead,San Bernardino,1/1/2019,001,0.07, ,0.00, ,306, ,1.7, ,31.3,Y,20.3, ,25.4, ,49, ,29, ,37, ,2.8, ,8.3, ,199.9, ,34.4, 
192,Lake Arrowhead,San Bernardino,1/2/2019,002,0.07, ,0.00, ,302, ,1.7, ,42.1, ,19.7, ,30.2, ,58, ,17, ,30, ,2.4, ,5.8, ,138.2, ,34.1, 
192,Lake Arrowhead,San Bernardino,1/3/2019,003,0.06, ,0.00, ,310, ,2.9, ,48.5, ,15.9, ,28.5, ,81, ,24, ,54, ,14.2, ,2.7, ,65.7, ,33.9, 
192,Lake Arrowhead,San Bernardino,1/4/2019,004,0.08,R,0.00, ,314, ,2.6, ,55.6, ,18.0, ,36.2, ,80, ,13, ,36, ,11.7, ,3.8, ,90.5, ,33.7, 
192,Lake Arrowhead,San Bernardino,1/5/2019,005,0.06, ,0.00, ,94, ,3.9, ,44.3, ,33.1, ,38.7, ,99, ,22, ,48, ,20.9, ,9.2, ,219.9, ,33.6, 
192,Lake Arrowhead,San Bernardino,1/6/2019,006,0.03, ,0.22, ,216, ,6.5, ,39.2, ,33.1, ,34.9, ,100, ,80, ,95, ,33.5, ,6.7, ,160.1, ,33.6, 
192,Lake Arrowhead,San Bernardino,1/7/2019,007,0.05, ,0.02,H,292, ,7.1, ,50.5, ,28.3, ,37.1, ,100, ,76, ,95, ,35.7, ,4.8, ,116.3, ,33.7, 
192,Lake Arrowhead,San Bernardino,1/8/2019,008,0.07, ,0.01, ,290, ,6.4, ,54.0, ,26.2, ,40.4, ,100, ,43, ,75, ,33.0, ,5.1, ,123.5, ,34.1, 
192,Lake Arrowhead,San Bernardino,1/9/2019,009,0.07, ,0.04,H,316, ,5.6, ,57.0, ,26.2, ,39.8, ,98, ,37, ,67, ,29.8, ,4.0, ,95.6, ,34.6, 
192,Lake Arrowhead,San Bernardino,1/10/2019,010,0.07, ,0.00, ,324, ,5.2, ,57.0, ,23.9, ,36.2, ,98, ,30, ,72, ,28.0, ,2.6, ,62.0, ,34.9, 
192,Lake Arrowhead,San Bernardino,1/11/2019,011,0.06, ,0.00, ,225, ,4.4, ,54.7, ,20.3, ,37.3, ,84, ,33, ,58, ,23.8, ,4.4, ,105.3, ,34.8, 
192,Lake Arrowhead,San Bernardino,1/12/2019,012,0.01, ,0.65, ,62, ,6.4, ,44.0, ,31.5, ,35.9, ,100, ,49, ,90, ,33.1, ,5.2, ,125.2, ,35.0, 
192,Lake Arrowhead,San Bernardino,1/13/2019,013,0.03, ,0.00, ,226, ,6.1, ,42.7, ,25.5, ,34.1, ,100, ,80, ,92, ,32.1, ,2.6, ,62.1, ,35.3, 
192,Lake Arrowhead,San Bernardino,1/14/2019,014,0.00, ,1.11, ,46, ,6.4, ,41.8, ,25.3, ,34.7, ,100, ,61, ,94, ,33.2, ,4.5, ,107.2, ,35.3, 
192,Lake Arrowhead,San Bernardino,1/15/2019,015,0.01, ,0.67, ,95, ,7.0, ,41.0, ,33.6, ,36.2, ,100, ,86, ,96, ,35.2, ,10.2,Y,245.5,Y,35.9, 
192,Lake Arrowhead,San Bernardino,1/16/2019,016,0.01, ,1.66, ,79, ,9.6,Y,45.2, ,39.2,Y,43.5, ,100, ,99, ,100,Y,43.5,Y,9.1, ,218.4, ,37.1, 
192,Lake Arrowhead,San Bernardino,1/17/2019,017,0.00, ,2.77, ,47, ,9.8,R,47.9, ,41.1,Y,44.5, ,100, ,91, ,,R,,I,8.7, ,208.1, ,,S
192,Lake Arrowhead,San Bernardino,1/18/2019,018,0.06, ,0.00, ,288, ,7.0, ,51.4, ,29.1, ,39.4, ,100, ,55, ,86, ,35.4, ,3.2, ,76.0, ,,S
192,Lake Arrowhead,San Bernardino,1/19/2019,019,0.07, ,0.00, ,343, ,6.6, ,55.6, ,27.2, ,38.1, ,100, ,56, ,85, ,34.0, ,2.8, ,66.6, ,,S
192,Lake Arrowhead,San Bernardino,1/20/2019,020,0.08, ,0.00, ,282, ,6.8, ,58.8, ,28.5, ,43.5, ,100, ,39, ,71, ,34.7, ,5.0, ,120.5, ,40.6,R
192,Lake Arrowhead,San Bernardino,1/21/2019,021,0.06, ,0.00, ,344, ,5.1, ,41.9, ,28.2, ,34.9, ,97, ,47, ,74, ,27.6, ,6.9, ,165.3, ,40.4,R
192,Lake Arrowhead,San Bernardino,1/22/2019,022,0.09, ,0.00, ,345, ,2.6, ,41.5, ,27.8, ,33.7, ,84, ,20, ,39, ,11.4, ,8.6, ,207.2, ,38.6,Y
192,Lake Arrowhead,San Bernardino,1/23/2019,023,0.09, ,0.00, ,347, ,2.9, ,57.7, ,24.7, ,38.1, ,83, ,14, ,37, ,14.1, ,4.3, ,103.8, ,37.4, 
192,Lake Arrowhead,San Bernardino,1/24/2019,024,0.08, ,0.00, ,348, ,4.2, ,50.4, ,23.8, ,36.4, ,87, ,36, ,57, ,22.7, ,4.3, ,103.1, ,36.9, 
192,Lake Arrowhead,San Bernardino,1/25/2019,025,0.08, ,0.00, ,360, ,3.9, ,52.1, ,20.8, ,39.0, ,86, ,32, ,49, ,21.4, ,4.5, ,109.0, ,36.4, 
192,Lake Arrowhead,San Bernardino,1/26/2019,026,0.11, ,0.00, ,355, ,3.3, ,56.5, ,32.1, ,45.4, ,60, ,19, ,32, ,17.2, ,6.8, ,162.5, ,36.5, 
192,Lake Arrowhead,San Bernardino,1/27/2019,027,0.09, ,0.00, ,347, ,4.9, ,65.3, ,28.5, ,42.2, ,83, ,19, ,54, ,26.7, ,2.6, ,62.5, ,37.1, 
192,Lake Arrowhead,San Bernardino,1/28/2019,028,0.05, ,0.00, ,209, ,5.6, ,58.7, ,29.4, ,42.7, ,87, ,33, ,60, ,29.6, ,3.0, ,73.0, ,37.4, 
192,Lake Arrowhead,San Bernardino,1/29/2019,029,0.08, ,0.00, ,270, ,6.0, ,61.3, ,37.5, ,46.4, ,79, ,30, ,56, ,31.5, ,3.1, ,74.5, ,38.4, 
192,Lake Arrowhead,San Bernardino,1/30/2019,030,0.05, ,0.03, ,222, ,6.4, ,58.3, ,31.0, ,42.6, ,91, ,42, ,68, ,33.0, ,2.3, ,55.6, ,39.3, 
192,Lake Arrowhead,San Bernardino,1/31/2019,031,0.02, ,0.74, ,89, ,6.9, ,46.7, ,29.7, ,39.5, ,99, ,59, ,84, ,35.1, ,4.9, ,118.2, ,39.1, 
192,Lake Arrowhead,San Bernardino,2/1/2019,032,0.04, ,0.00, ,221, ,7.4, ,49.9, ,27.3, ,38.0, ,100, ,67, ,96, ,36.8, ,5.3, ,127.0, ,38.5, 
192,Lake Arrowhead,San Bernardino,2/2/2019,033,0.00, ,3.11, ,12, ,7.8, ,42.5, ,33.2, ,38.0, ,100, ,97, ,100, ,38.0, ,11.2,Y,268.4,Y,38.8, 
192,Lake Arrowhead,San Bernardino,2/3/2019,034,0.01, ,0.96, ,110, ,6.8, ,37.4, ,32.5, ,34.9, ,100, ,98, ,99, ,34.8, ,8.3, ,199.6, ,36.7, 
192,Lake Arrowhead,San Bernardino,2/4/2019,035,0.00, ,2.04, ,30, ,6.8, ,36.8, ,31.9, ,34.5, ,100, ,100, ,100, ,34.5, ,12.4,R,297.5,R,35.2, 
192,Lake Arrowhead,San Bernardino,2/5/2019,036,0.00,R,0.28, ,48, ,5.4, ,32.6, ,23.7, ,29.1, ,100, ,96, ,100, ,29.1, ,6.2, ,149.2, ,34.1, 
192,Lake Arrowhead,San Bernardino,2/6/2019,037,0.06,R,0.70,H,391, ,3.2, ,33.6, ,9.4,Y,21.0,Y,97, ,57, ,83,Y,16.7,Y,1.8, ,42.0, ,33.9, 
192,Lake Arrowhead,San Bernardino,2/7/2019,038,0.06,R,0.04,H,390, ,3.5, ,39.4, ,6.6,Y,21.8,Y,98, ,54, ,87,Y,18.5,Y,1.3, ,31.7, ,33.7, 
192,Lake Arrowhead,San Bernardino,2/8/2019,039,0.08, ,0.00,H,394, ,3.8, ,42.4, ,10.6,Y,28.5, ,96, ,36, ,72, ,20.5, ,5.5, ,131.5, ,33.5, 
192,Lake Arrowhead,San Bernardino,2/9/2019,040,0.03, ,0.00, ,222, ,5.7, ,36.4, ,28.5, ,32.0, ,98, ,80, ,93, ,30.2, ,7.2, ,172.8, ,33.4, 
192,Lake Arrowhead,San Bernardino,2/10/2019,041,0.00, ,0.68, ,87, ,5.6, ,33.0, ,22.9, ,30.5, ,100, ,80, ,97, ,29.9, ,8.2, ,197.8, ,33.3, 
192,Lake Arrowhead,San Bernardino,2/11/2019,042,0.07, ,0.02,H,411, ,3.9, ,44.9, ,9.6,Y,26.3, ,98, ,46, ,80, ,21.1, ,3.3, ,79.9, ,33.3, 
192,Lake Arrowhead,San Bernardino,2/12/2019,043,0.10, ,0.00, ,325, ,2.6, ,48.4, ,12.8,Y,34.9, ,95, ,12, ,38, ,11.7, ,6.5, ,155.2, ,33.4, 
192,Lake Arrowhead,San Bernardino,2/13/2019,044,0.08, ,0.40, ,164, ,4.9, ,44.4, ,33.3, ,41.5, ,99, ,15, ,55, ,26.4, ,11.0,Y,265.1,Y,33.3, 
192,Lake Arrowhead,San Bernardino,2/14/2019,045,0.00, ,3.42, ,20, ,9.1,Y,47.4, ,34.3, ,41.7, ,100, ,98, ,100,Y,41.7,Y,11.1,Y,266.8,Y,32.3, 
192,Lake Arrowhead,San Bernardino,2/15/2019,046,0.01, ,0.83, ,92, ,6.5, ,35.8, ,32.4, ,34.1, ,100, ,90, ,97, ,33.4, ,9.1, ,217.9, ,32.0, 
192,Lake Arrowhead,San Bernardino,2/16/2019,047,0.07, ,0.00, ,382, ,4.9, ,39.8, ,25.8, ,32.5, ,100, ,48, ,79, ,26.8, ,4.2, ,101.4, ,32.1, 
192,Lake Arrowhead,San Bernardino,2/17/2019,048,0.04, ,0.00, ,270, ,4.4, ,34.0, ,20.8, ,28.2, ,97, ,50, ,83, ,23.8, ,5.6, ,133.7, ,32.1, 
192,Lake Arrowhead,San Bernardino,2/18/2019,049,0.07, ,0.00, ,374, ,3.2, ,33.9, ,8.6,Y,23.7,Y,96, ,49, ,73,Y,16.4,Y,5.1, ,123.3, ,32.1, 
192,Lake Arrowhead,San Bernardino,2/19/2019,050,0.08, ,0.00, ,456,R,3.0, ,35.5, ,17.1, ,24.7,Y,97, ,34, ,65,Y,14.8,Y,5.3, ,128.0, ,32.1, 
192,Lake Arrowhead,San Bernardino,2/20/2019,051,0.02, ,0.00, ,149, ,4.6, ,30.1, ,25.3, ,27.8, ,100, ,71, ,88, ,24.8, ,7.2, ,173.6, ,32.1, 
192,Lake Arrowhead,San Bernardino,2/21/2019,052,0.00, ,0.00, ,35, ,4.6, ,29.2, ,23.9, ,26.5, ,99, ,83, ,94, ,25.0, ,4.8, ,115.9, ,32.1, 
192,Lake Arrowhead,San Bernardino,2/22/2019,053,0.06, ,0.20,H,330, ,3.1, ,35.2, ,9.5,Y,24.0,Y,99, ,40, ,71,Y,16.1,Y,5.9, ,140.9, ,32.1, 
192,Lake Arrowhead,San Bernardino,2/23/2019,054,0.09, ,0.03,H,464, ,3.1, ,41.6, ,4.3,R,25.2, ,95, ,30, ,66, ,15.6, ,3.0, ,71.3, ,32.1, 
192,Lake Arrowhead,San Bernardino,2/24/2019,055,0.10, ,0.00, ,446, ,3.9, ,46.3, ,19.2, ,31.4, ,94, ,34, ,65, ,20.9, ,3.0, ,71.5, ,32.1, 
192,Lake Arrowhead,San Bernardino,2/25/2019,056,0.11, ,0.00, ,461, ,4.7, ,56.8, ,24.0, ,37.2, ,93, ,28, ,62, ,25.5, ,3.5, ,84.4, ,32.2, 
192,Lake Arrowhead,San Bernardino,2/26/2019,057,0.09, ,0.00, ,364, ,5.6, ,51.9, ,27.2, ,39.8, ,97, ,26, ,67, ,29.7, ,7.3, ,175.1, ,32.2, 
192,Lake Arrowhead,San Bernardino,2/27/2019,058,0.11, ,0.00, ,441, ,5.6, ,53.1, ,37.4, ,43.2, ,90, ,33, ,59, ,29.8, ,7.3, ,174.1, ,32.2, 
192,Lake Arrowhead,San Bernardino,2/28/2019,059,0.09, ,0.13, ,420, ,8.8, ,49.8, ,36.6, ,43.5, ,100, ,75, ,91, ,41.1, ,5.9, ,141.9, ,32.2, 
192,Lake Arrowhead,San Bernardino,3/1/2019,060,0.09, ,0.00, ,362, ,6.9, ,52.9, ,34.6, ,44.2, ,93, ,42, ,70, ,35.0, ,5.9, ,140.5, ,32.9, 
192,Lake Arrowhead,San Bernardino,3/2/2019,061,0.01, ,1.23, ,104, ,9.1,Y,46.5, ,38.3,Y,42.7, ,100, ,80, ,98,Y,42.1,Y,10.2,Y,243.9,Y,35.7, 
192,Lake Arrowhead,San Bernardino,3/3/2019,062,0.05, ,0.15, ,256, ,8.4, ,45.2, ,37.5, ,41.1, ,100, ,87, ,96, ,40.2, ,7.8, ,186.8, ,38.8, 
192,Lake Arrowhead,San Bernardino,3/4/2019,063,0.12,R,0.00, ,510,R,6.6, ,58.8, ,29.1, ,41.6, ,100, ,31, ,73, ,33.7, ,2.5, ,60.9, ,39.4, 
192,Lake Arrowhead,San Bernardino,3/5/2019,064,0.13, ,0.00, ,375, ,4.9, ,61.8, ,30.1, ,45.4, ,85, ,17, ,47, ,26.6, ,7.0, ,167.1, ,39.2, 
192,Lake Arrowhead,San Bernardino,3/6/2019,065,0.00, ,1.72, ,34, ,8.7, ,48.1, ,36.4, ,41.4, ,100, ,80, ,97, ,40.8, ,11.1,Y,266.3,Y,39.3, 
192,Lake Arrowhead,San Bernardino,3/7/2019,066,0.02, ,0.13, ,156, ,7.5, ,41.7, ,31.2, ,37.7, ,100, ,94, ,98, ,37.2, ,9.9,Y,237.3,Y,39.5, 
192,Lake Arrowhead,San Bernardino,3/8/2019,067,0.02, ,0.00, ,138, ,5.8, ,35.3, ,29.5, ,31.5, ,100, ,89, ,96, ,30.5, ,6.7, ,159.7, ,38.3, 
192,Lake Arrowhead,San Bernardino,3/9/2019,068,0.08, ,0.00, ,418, ,5.7, ,39.9, ,28.3, ,32.9, ,100, ,76, ,90, ,30.2, ,6.2, ,149.8, ,37.6, 
192,Lake Arrowhead,San Bernardino,3/10/2019,069,0.08,R,0.00, ,387, ,5.5, ,41.8, ,26.2, ,33.4, ,99, ,55, ,84, ,29.2, ,3.3, ,78.1, ,37.9, 
192,Lake Arrowhead,San Bernardino,3/11/2019,070,0.04, ,0.00, ,196, ,5.8, ,40.9, ,23.9, ,33.9, ,100, ,71, ,88, ,30.7, ,5.8, ,139.6, ,37.2, 
192,Lake Arrowhead,San Bernardino,3/12/2019,071,0.05, ,0.37, ,252, ,7.2, ,49.3, ,32.4, ,37.5, ,100, ,74, ,94, ,36.1, ,6.3, ,150.2, ,37.0, 
192,Lake Arrowhead,San Bernardino,3/13/2019,072,0.13, ,0.00, ,547, ,4.5, ,44.3, ,29.1, ,35.5, ,100, ,38, ,64, ,24.6, ,6.9, ,165.0, ,37.6, 
192,Lake Arrowhead,San Bernardino,3/14/2019,073,0.14, ,0.05,H,557,R,2.6,Y,44.0, ,28.0, ,35.7, ,49, ,30, ,37,Y,12.0,Y,7.4, ,178.2, ,36.8, 
192,Lake Arrowhead,San Bernardino,3/15/2019,074,0.15, ,0.01,H,555, ,3.4, ,49.2, ,27.1, ,39.8, ,69, ,32, ,41, ,18.2, ,6.0, ,144.3, ,36.6, 
192,Lake Arrowhead,San Bernardino,3/16/2019,075,0.15, ,0.00, ,555, ,4.2, ,56.5, ,25.9, ,41.9, ,87, ,30, ,46, ,22.9, ,4.6, ,111.1, ,37.1, 
192,Lake Arrowhead,San Bernardino,3/17/2019,076,0.15, ,0.00,H,555, ,5.7, ,62.5, ,25.7, ,43.6, ,94, ,32, ,59, ,30.4, ,2.7, ,63.7, ,38.0, 
192,Lake Arrowhead,San Bernardino,3/18/2019,077,0.16, ,0.00, ,560, ,6.3, ,62.4, ,28.8, ,45.5, ,98, ,30, ,60, ,32.7, ,3.1, ,73.6, ,39.3, 
192,Lake Arrowhead,San Bernardino,3/19/2019,078,0.14, ,0.00, ,516, ,7.7, ,60.7, ,31.5, ,46.0, ,99, ,39, ,73, ,37.9, ,5.1, ,122.0, ,40.3, 
192,Lake Arrowhead,San Bernardino,3/20/2019,079,0.06, ,0.33, ,294, ,6.8, ,48.0, ,35.0, ,38.0, ,99, ,67, ,88, ,34.6, ,6.6, ,159.2, ,40.8, 
192,Lake Arrowhead,San Bernardino,3/21/2019,080,0.02, ,0.00, ,172, ,6.4, ,38.8, ,27.9, ,34.1, ,100, ,87, ,97, ,33.2, ,5.5, ,131.8, ,39.4, 
192,Lake Arrowhead,San Bernardino,3/22/2019,081,0.13, ,0.00, ,570, ,6.4, ,53.5, ,25.7, ,39.1, ,100, ,45, ,79, ,33.0, ,2.5, ,60.2, ,39.2, 
192,Lake Arrowhead,San Bernardino,3/23/2019,082,0.13, ,0.00, ,556, ,6.9, ,48.8, ,34.3, ,42.1, ,96, ,47, ,76, ,35.2, ,5.7, ,136.7, ,40.3, 
192,Lake Arrowhead,San Bernardino,3/24/2019,083,0.15, ,0.00, ,594,R,6.2, ,59.8, ,25.7, ,41.5, ,100, ,39, ,70, ,32.3, ,2.9, ,69.5, ,41.0, 
192,Lake Arrowhead,San Bernardino,3/25/2019,084,0.17, ,0.00, ,607,R,5.0, ,61.2, ,26.6, ,43.3, ,99, ,19, ,52, ,27.0, ,3.4, ,82.4, ,41.0, 
192,Lake Arrowhead,San Bernardino,3/26/2019,085,0.17, ,0.00, ,530, ,4.8, ,58.5, ,32.1, ,46.2, ,88, ,15, ,45, ,26.3, ,6.0, ,143.1, ,41.1, 
192,Lake Arrowhead,San Bernardino,3/27/2019,086,0.14, ,0.00, ,485, ,6.7, ,52.5, ,40.5,Y,46.5, ,90, ,32, ,62, ,34.2, ,5.6, ,134.9, ,41.5, 
192,Lake Arrowhead,San Bernardino,3/28/2019,087,0.13, ,0.00, ,545, ,7.7, ,49.3, ,31.5, ,41.4, ,100, ,73, ,87, ,37.7, ,5.1, ,123.5, ,42.4, 
192,Lake Arrowhead,San Bernardino,3/29/2019,088,0.16, ,0.00, ,623,R,5.4, ,56.2, ,27.8, ,41.5, ,100, ,28, ,61, ,29.2, ,3.5, ,85.1, ,42.2, 
192,Lake Arrowhead,San Bernardino,3/30/2019,089,0.17, ,0.00, ,609, ,4.8, ,59.9, ,24.3, ,41.0, ,97, ,23, ,55, ,26.2, ,3.4, ,81.7, ,41.8, 
192,Lake Arrowhead,San Bernardino,3/31/2019,090,0.18, ,0.00, ,621,R,4.7, ,60.9, ,27.2, ,44.1, ,82, ,25, ,48, ,25.7, ,3.7, ,88.0, ,41.8, 
192,Lake Arrowhead,San Bernardino,4/1/2019,091,0.17, ,0.00, ,536, ,5.2, ,64.0, ,29.6, ,49.0, ,83, ,25, ,44, ,28.2, ,3.8, ,90.1, ,42.2, 
192,Lake Arrowhead,San Bernardino,4/2/2019,092,0.17, ,0.00, ,580, ,6.7, ,54.6, ,38.4, ,47.3, ,95, ,39, ,61, ,34.4, ,8.2, ,196.3, ,43.3, 
192,Lake Arrowhead,San Bernardino,4/3/2019,093,0.11, ,0.00, ,490, ,8.2, ,48.9, ,33.3, ,42.3, ,97, ,78, ,90, ,39.5, ,5.4, ,130.6, ,43.6, 
192,Lake Arrowhead,San Bernardino,4/4/2019,094,0.08, ,0.00, ,376, ,8.0, ,48.2, ,32.4, ,40.8, ,100, ,72, ,92, ,38.7, ,5.5, ,132.7, ,43.5, 
192,Lake Arrowhead,San Bernardino,4/5/2019,095,0.04, ,0.00, ,226, ,7.9, ,43.7, ,32.6, ,39.5, ,100, ,80, ,95, ,38.4, ,5.3, ,126.2, ,43.3, 
192,Lake Arrowhead,San Bernardino,4/6/2019,096,0.17, ,0.00, ,632, ,6.2, ,61.3, ,26.3, ,44.2, ,100, ,26, ,63, ,32.5, ,2.9, ,69.7, ,43.1, 
192,Lake Arrowhead,San Bernardino,4/7/2019,097,0.18, ,0.00, ,598, ,7.3, ,67.7, ,31.7, ,48.8, ,96, ,34, ,62, ,36.5, ,2.6, ,62.0, ,44.1, 
192,Lake Arrowhead,San Bernardino,4/8/2019,098,0.18,R,0.00, ,571, ,8.0, ,73.0, ,33.3, ,53.3, ,94, ,27, ,57, ,38.7, ,2.6, ,62.1, ,45.0, 
192,Lake Arrowhead,San Bernardino,4/9/2019,099,0.16, ,0.07,H,531, ,7.5, ,59.5, ,36.1, ,47.5, ,91, ,45, ,67, ,37.0, ,6.6, ,158.6, ,45.9, 
192,Lake Arrowhead,San Bernardino,4/10/2019,100,0.19, ,0.05,H,674,R,4.2, ,54.2, ,33.5, ,42.9, ,75, ,24, ,45, ,23.2, ,8.8, ,210.5, ,44.9, 
192,Lake Arrowhead,San Bernardino,4/11/2019,101,0.12, ,0.06,H,429, ,5.1, ,55.7, ,27.2, ,42.8, ,88, ,30, ,55, ,27.6, ,3.2, ,77.7, ,44.0, 
192,Lake Arrowhead,San Bernardino,4/12/2019,102,0.18, ,0.04, ,652, ,5.3, ,55.1, ,30.3, ,42.8, ,88, ,26, ,57, ,28.6, ,7.5, ,181.1, ,44.1, 
192,Lake Arrowhead,San Bernardino,4/13/2019,103,0.19, ,0.07,H,676,R,5.6, ,62.3, ,25.9, ,46.4, ,98, ,31, ,52, ,29.6, ,4.1, ,97.6, ,44.3, 
192,Lake Arrowhead,San Bernardino,4/14/2019,104,0.21, ,0.03, ,666, ,5.0, ,57.8, ,36.1, ,49.7, ,60, ,28, ,41, ,27.3, ,6.4, ,154.5, ,45.2, 
192,Lake Arrowhead,San Bernardino,4/15/2019,105,0.17, ,0.07,H,611, ,5.6, ,54.1, ,33.7, ,45.0, ,72, ,41, ,55, ,29.8, ,5.6, ,135.1, ,45.3, 
192,Lake Arrowhead,San Bernardino,4/16/2019,106,0.07, ,0.07, ,348, ,7.8, ,45.4, ,32.0, ,40.1, ,99, ,74, ,93, ,38.2, ,5.0, ,119.3, ,45.2, 
192,Lake Arrowhead,San Bernardino,4/17/2019,107,0.20, ,0.07, ,690,R,5.9, ,64.4, ,29.7, ,46.6, ,100, ,23, ,54, ,31.1, ,5.0, ,119.4, ,45.1, 
192,Lake Arrowhead,San Bernardino,4/18/2019,108,0.22, ,0.08,H,672, ,6.7, ,73.5, ,32.2, ,52.8, ,89, ,24, ,49, ,34.3, ,3.5, ,83.5, ,46.1, 
192,Lake Arrowhead,San Bernardino,4/19/2019,109,0.23, ,0.00,H,675, ,7.4, ,71.8, ,36.7, ,55.3, ,90, ,24, ,50, ,36.8, ,5.4, ,128.9, ,47.4, 
192,Lake Arrowhead,San Bernardino,4/20/2019,110,0.18, ,0.04, ,635, ,7.2, ,56.8, ,34.0, ,48.1, ,97, ,30, ,63, ,36.1, ,6.8, ,163.1, ,48.0, 
192,Lake Arrowhead,San Bernardino,4/21/2019,111,0.19, ,0.09,H,705,R,7.4, ,60.5, ,34.2, ,46.3, ,99, ,40, ,69, ,36.9, ,3.5, ,84.3, ,47.8, 
192,Lake Arrowhead,San Bernardino,4/22/2019,112,0.20, ,0.13, ,638, ,6.9, ,61.8, ,33.3, ,47.8, ,98, ,36, ,61, ,35.1, ,4.8, ,114.3, ,47.9, 
192,Lake Arrowhead,San Bernardino,4/23/2019,113,0.23, ,0.09, ,699,R,7.0, ,70.0, ,37.0, ,53.2, ,91, ,21, ,50, ,35.3, ,5.1, ,121.6, ,48.2, 
192,Lake Arrowhead,San Bernardino,4/24/2019,114,0.23, ,0.06, ,690, ,8.2, ,73.4, ,35.9, ,55.2, ,88, ,23, ,55, ,39.5, ,3.5, ,83.1, ,49.0, 
192,Lake Arrowhead,San Bernardino,4/25/2019,115,0.24, ,0.06, ,695, ,8.4, ,74.0, ,39.2, ,57.1, ,89, ,29, ,53, ,40.2, ,4.3, ,102.9, ,50.0, 
192,Lake Arrowhead,San Bernardino,4/26/2019,116,0.23,R,0.07,H,699, ,9.2, ,72.1, ,39.5, ,56.2, ,91, ,38, ,60, ,42.3, ,4.6, ,110.0, ,50.9, 
192,Lake Arrowhead,San Bernardino,4/27/2019,117,0.22, ,0.06, ,679, ,9.0, ,72.4, ,39.2, ,55.0, ,97, ,29, ,61, ,41.9, ,4.0, ,95.2, ,51.5, 
192,Lake Arrowhead,San Bernardino,4/28/2019,118,0.20, ,0.02, ,638, ,9.3, ,69.4, ,38.8, ,54.5, ,100, ,32, ,64, ,42.6, ,5.0, ,120.5, ,51.4, 
192,Lake Arrowhead,San Bernardino,4/29/2019,119,0.05, ,0.15, ,268, ,9.4, ,47.6, ,41.0, ,43.3, ,100, ,92, ,99, ,43.0, ,7.7, ,184.5, ,51.0, 
192,Lake Arrowhead,San Bernardino,4/30/2019,120,0.10, ,0.01, ,437, ,9.0, ,48.3, ,37.4, ,42.7, ,100, ,87, ,97, ,41.9, ,7.3, ,175.7, ,50.1, 
192,Lake Arrowhead,San Bernardino,5/1/2019,121,0.18, ,0.06, ,697, ,8.2, ,61.8, ,28.2, ,45.3, ,100, ,50, ,80, ,39.5, ,2.8, ,68.0, ,49.9, 
192,Lake Arrowhead,San Bernardino,5/2/2019,122,0.18,R,0.06, ,598, ,7.5, ,62.3, ,31.9, ,47.9, ,100, ,28, ,66, ,37.2, ,3.3, ,80.3, ,49.9, 
192,Lake Arrowhead,San Bernardino,5/3/2019,123,0.22, ,0.05, ,715, ,8.4, ,66.2, ,33.6, ,51.8, ,99, ,34, ,64, ,39.9, ,4.6, ,110.3, ,50.1, 
192,Lake Arrowhead,San Bernardino,5/4/2019,124,0.22, ,0.01, ,723, ,7.2, ,63.3, ,30.7, ,50.9, ,89, ,28, ,56, ,36.0, ,5.4, ,128.8, ,50.5, 
192,Lake Arrowhead,San Bernardino,5/5/2019,125,0.21, ,0.00, ,736,R,7.3, ,56.5, ,39.8, ,49.2, ,93, ,38, ,61, ,36.5, ,7.7, ,183.7, ,50.8, 
192,Lake Arrowhead,San Bernardino,5/6/2019,126,0.11, ,0.09, ,479, ,8.5, ,48.8, ,38.8, ,42.5, ,100, ,78, ,91, ,40.2, ,6.4, ,153.9, ,50.6, 
192,Lake Arrowhead,San Bernardino,5/7/2019,127,0.13, ,0.05, ,539, ,9.4, ,64.2, ,37.6, ,44.8, ,100, ,57, ,93, ,42.8, ,4.2, ,101.2, ,50.6, 
192,Lake Arrowhead,San Bernardino,5/8/2019,128,0.22, ,0.00, ,724, ,8.1, ,69.7, ,34.5, ,52.2, ,100, ,30, ,61, ,39.1, ,3.0, ,73.0, ,50.7, 
192,Lake Arrowhead,San Bernardino,5/9/2019,129,0.18,R,0.03, ,643, ,9.1, ,65.5, ,35.6, ,49.1, ,100, ,37, ,77, ,42.1, ,5.3, ,126.9, ,51.4, 
