Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
106,Sanel Valley,North Coast Valleys,2/27/2018,058,0.11,R,0.00, ,544,R,4.7, ,60.2, ,23.4, ,40.4, ,86, ,23, ,55, ,25.5, ,4.0, ,96.9, ,45.4, 
106,Sanel Valley,North Coast Valleys,2/28/2018,059,0.11,R,0.49, ,523,R,7.6, ,53.2, ,25.6, ,40.8, ,95, ,59, ,88, ,37.6, ,3.4, ,81.4, ,44.8, 
106,Sanel Valley,North Coast Valleys,3/1/2018,060,0.11,R,0.13,R,,M,7.2, ,41.8,Y,32.0, ,38.7, ,95, ,63, ,90, ,36.2, ,3.9, ,92.6, ,47.1, 
106,Sanel Valley,North Coast Valleys,3/2/2018,061,0.10,R,0.00,R,0,R,,S,,S,,S,,S,96,H,64,H,,Q,,Q,1.0,Y,24.7,Y,,S
106,Sanel Valley,North Coast Valleys,3/3/2018,062,0.08,R,0.02,R,0,H,7.1,H,40.8,Y,35.2, ,37.1,Y,97,H,78,H,95,Y,35.8,Y,2.0,H,47.7,H,46.2,H
106,Sanel Valley,North Coast Valleys,3/4/2018,063,0.08,R,0.00, ,707,R,6.9, ,59.4, ,31.6, ,41.2, ,97, ,36, ,79, ,35.1, ,2.9, ,70.3, ,46.2, 
106,Sanel Valley,North Coast Valleys,3/5/2018,064,0.09,R,0.00,H,1092,R,6.9,H,65.0, ,32.7, ,49.2,H,96,H,32,H,58, ,35.1, ,3.7,H,88.6,H,46.4,H
106,Sanel Valley,North Coast Valleys,3/6/2018,065,0.11,R,0.00, ,694,R,7.1, ,70.8, ,28.3, ,46.6, ,94, ,33, ,66, ,35.8, ,3.3, ,78.8, ,46.5, 
106,Sanel Valley,North Coast Valleys,3/7/2018,066,0.12,R,0.20, ,981,R,8.2, ,68.2, ,39.3, ,50.7, ,96, ,26, ,65, ,39.4, ,4.9, ,117.6, ,47.7, 
106,Sanel Valley,North Coast Valleys,3/8/2018,067,0.09,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/9/2018,068,0.11,R,0.00,H,1161,R,11.7,H,67.0, ,45.0, ,56.0,H,97,H,57,H,76, ,48.8, ,3.0,H,71.0,H,49.8,H
106,Sanel Valley,North Coast Valleys,3/10/2018,069,0.07,R,0.00, ,,M,,S,,S,,S,,S,96,H,57,H,,Q,,Q,0.0,I,0.0,I,,S
106,Sanel Valley,North Coast Valleys,3/11/2018,070,0.09,R,0.00,R,1466,R,11.2,H,71.6, ,32.0, ,59.3,H,97,H,44,H,65, ,47.6, ,4.0,H,95.1,H,50.7,H
106,Sanel Valley,North Coast Valleys,3/12/2018,071,0.10,R,0.26, ,550,R,12.8, ,68.8, ,42.2, ,54.9, ,96, ,60, ,87, ,51.0, ,5.7, ,137.4, ,51.2, 
106,Sanel Valley,North Coast Valleys,3/13/2018,072,0.08,R,0.05,R,432,H,10.0, ,58.5, ,32.0, ,51.3, ,94, ,59, ,78, ,44.7, ,4.4, ,104.9, ,52.8, 
106,Sanel Valley,North Coast Valleys,3/14/2018,073,0.06,R,0.06,R,628,R,8.3, ,59.9, ,32.0, ,46.1, ,97, ,63, ,78, ,39.6, ,4.2, ,99.8, ,52.4, 
106,Sanel Valley,North Coast Valleys,3/15/2018,074,0.06,R,0.01,R,0,R,9.3,H,44.3,Y,43.8, ,44.1,H,96,H,82,H,95, ,42.7, ,2.2,H,52.7,H,50.6,H
106,Sanel Valley,North Coast Valleys,3/16/2018,075,0.11,R,0.00,R,0,R,,S,,S,,S,,S,97,H,76,H,,Q,,Q,3.2,H,77.5,H,,S
106,Sanel Valley,North Coast Valleys,3/17/2018,076,0.06,R,0.00,R,0,R,,S,,S,,S,,S,96,H,57,H,,Q,,Q,0.0,I,0.0,I,,S
106,Sanel Valley,North Coast Valleys,3/18/2018,077,0.06,R,0.00,H,0,R,,S,,S,,S,,S,97,H,53,H,,Q,,Q,5.5,H,131.1,H,,S
106,Sanel Valley,North Coast Valleys,3/19/2018,078,0.11,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/20/2018,079,0.11,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/21/2018,080,0.11,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/22/2018,081,0.11,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/23/2018,082,0.12,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/24/2018,083,0.12,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/25/2018,084,0.12,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/26/2018,085,0.12,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/27/2018,086,0.12,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/28/2018,087,0.12,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/29/2018,088,0.13,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/30/2018,089,0.13,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,3/31/2018,090,0.13,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/1/2018,091,0.13,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/2/2018,092,0.13,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/3/2018,093,0.13,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/4/2018,094,0.14,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/5/2018,095,0.14,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/6/2018,096,0.14,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/7/2018,097,0.14,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/8/2018,098,0.14,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/9/2018,099,0.14,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/10/2018,100,0.14,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/11/2018,101,0.14,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/12/2018,102,0.15,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/13/2018,103,0.15,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/14/2018,104,0.15,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/15/2018,105,0.15,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/16/2018,106,0.15,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/17/2018,107,0.15,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/18/2018,108,0.15,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/19/2018,109,0.16,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/20/2018,110,0.16,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/21/2018,111,0.16,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/22/2018,112,0.16,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/23/2018,113,0.17,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/24/2018,114,0.17,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/25/2018,115,0.17,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/26/2018,116,0.18,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/27/2018,117,0.18,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/28/2018,118,0.18,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/29/2018,119,0.18,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,4/30/2018,120,0.18,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,5/1/2018,121,0.18,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
106,Sanel Valley,North Coast Valleys,5/2/2018,122,0.03,H,0.00,H,169,H,9.4,H,75.5, ,45.3, ,58.7,H,84,H,34,H,55, ,42.8, ,3.6,H,87.4,H,58.2,H
106,Sanel Valley,North Coast Valleys,5/3/2018,123,0.19, ,0.00, ,305, ,11.6, ,78.3, ,44.2, ,60.6, ,94, ,40, ,64, ,48.5, ,3.4, ,81.0, ,58.8, 
106,Sanel Valley,North Coast Valleys,5/4/2018,124,0.22, ,0.00, ,671, ,10.5, ,83.4, ,39.1, ,60.9, ,96, ,26, ,57, ,45.8, ,2.9, ,70.0, ,58.2, 
106,Sanel Valley,North Coast Valleys,5/5/2018,125,0.16, ,0.00, ,508, ,11.4, ,80.3, ,44.3, ,60.9, ,93, ,36, ,62, ,47.9, ,2.6, ,62.8, ,58.6, 
106,Sanel Valley,North Coast Valleys,5/6/2018,126,0.19, ,0.00, ,591, ,10.8, ,74.7, ,46.7, ,59.8, ,82, ,45, ,61, ,46.6, ,4.9, ,116.7, ,59.0, 
106,Sanel Valley,North Coast Valleys,5/7/2018,127,0.24, ,0.00, ,702,R,10.0, ,83.7, ,41.3, ,62.4, ,89, ,32, ,52, ,44.4, ,4.3, ,104.0, ,58.8, 
106,Sanel Valley,North Coast Valleys,5/8/2018,128,0.24, ,0.00, ,667, ,10.8, ,83.2, ,41.0, ,62.7, ,93, ,26, ,55, ,46.5, ,3.9, ,93.9, ,59.1, 
106,Sanel Valley,North Coast Valleys,5/9/2018,129,0.23, ,0.00, ,683, ,11.9, ,73.9, ,47.4, ,61.1, ,89, ,48, ,65, ,49.2, ,5.4, ,130.5, ,59.7, 
106,Sanel Valley,North Coast Valleys,5/10/2018,130,0.23, ,0.00, ,680, ,10.8, ,77.8, ,45.4, ,60.4, ,91, ,39, ,60, ,46.7, ,5.3, ,127.8, ,59.6, 
106,Sanel Valley,North Coast Valleys,5/11/2018,131,0.25, ,0.00, ,724,R,9.4, ,85.6, ,44.7, ,62.6, ,84, ,13, ,48, ,42.9, ,4.5, ,107.3, ,59.9, 
106,Sanel Valley,North Coast Valleys,5/12/2018,132,0.24, ,0.00, ,725,R,10.0, ,84.8, ,41.0, ,61.9, ,90, ,25, ,53, ,44.6, ,3.9, ,93.6, ,60.0, 
106,Sanel Valley,North Coast Valleys,5/13/2018,133,0.17, ,0.00, ,562, ,11.6, ,69.5, ,47.2, ,56.9, ,91, ,55, ,74, ,48.6, ,4.8, ,114.8, ,60.8, 
106,Sanel Valley,North Coast Valleys,5/14/2018,134,0.20, ,0.00, ,625, ,12.4, ,76.3, ,47.3, ,59.5, ,93, ,49, ,71, ,50.2, ,3.5, ,84.2, ,61.2, 
106,Sanel Valley,North Coast Valleys,5/15/2018,135,0.20, ,0.00, ,631, ,11.5, ,73.9, ,50.4, ,59.1, ,89, ,44, ,67, ,48.2, ,4.9, ,118.7, ,61.8, 
106,Sanel Valley,North Coast Valleys,5/16/2018,136,0.09, ,0.00, ,290, ,11.2, ,64.7, ,48.0, ,56.8, ,89, ,61, ,71, ,47.6, ,4.6, ,110.7, ,61.8, 
106,Sanel Valley,North Coast Valleys,5/17/2018,137,0.22, ,0.00, ,663, ,12.2, ,79.7, ,49.4, ,61.7, ,87, ,43, ,65, ,49.8, ,5.0, ,120.5, ,61.2, 
106,Sanel Valley,North Coast Valleys,5/18/2018,138,0.25, ,0.00, ,712, ,11.8, ,85.8, ,44.0, ,62.2, ,95, ,35, ,62, ,49.0, ,4.8, ,114.5, ,61.9, 
106,Sanel Valley,North Coast Valleys,5/19/2018,139,0.24, ,0.00, ,720, ,10.9, ,78.8, ,44.4, ,59.4, ,91, ,36, ,63, ,46.7, ,6.1, ,146.9, ,62.2, 
106,Sanel Valley,North Coast Valleys,5/20/2018,140,0.22, ,0.00, ,685, ,10.8, ,69.7, ,50.0, ,58.0, ,82, ,49, ,65, ,46.5, ,7.3, ,174.9, ,62.3, 
106,Sanel Valley,North Coast Valleys,5/21/2018,141,0.25, ,0.00, ,721, ,12.2, ,81.5, ,47.2, ,62.7, ,88, ,41, ,63, ,49.8, ,5.0, ,119.7, ,62.5, 
106,Sanel Valley,North Coast Valleys,5/22/2018,142,0.23, ,0.15, ,696, ,13.4, ,81.7, ,45.7, ,63.0, ,95, ,45, ,68, ,52.4, ,4.3, ,104.3, ,63.3, 
106,Sanel Valley,North Coast Valleys,5/23/2018,143,0.15, ,0.00, ,475, ,12.6, ,69.1, ,53.1, ,58.7, ,89, ,58, ,74, ,50.7, ,5.6, ,134.1, ,63.9, 
106,Sanel Valley,North Coast Valleys,5/24/2018,144,0.20, ,0.00, ,585, ,12.6, ,76.7, ,54.2, ,61.7, ,82, ,48, ,67, ,50.6, ,4.5, ,107.3, ,63.9, 
106,Sanel Valley,North Coast Valleys,5/25/2018,145,0.05, ,0.31, ,203, ,12.8, ,60.7, ,52.3, ,56.2, ,91, ,74, ,83, ,51.0, ,3.6, ,85.3, ,63.5, 
106,Sanel Valley,North Coast Valleys,5/26/2018,146,0.21, ,0.00, ,636, ,11.9, ,73.7, ,47.6, ,59.5, ,92, ,47, ,68, ,49.0, ,5.0, ,120.8, ,62.6, 
106,Sanel Valley,North Coast Valleys,5/27/2018,147,0.26, ,0.00, ,713, ,12.5, ,88.8, ,43.0, ,66.7, ,95, ,29, ,56, ,50.5, ,3.6, ,86.4, ,63.0, 
106,Sanel Valley,North Coast Valleys,5/28/2018,148,0.28, ,0.00, ,718, ,13.9, ,96.3, ,48.8, ,73.1, ,95, ,24, ,50, ,53.3, ,3.8, ,91.7, ,64.3, 
106,Sanel Valley,North Coast Valleys,5/29/2018,149,0.29, ,0.00, ,731, ,13.0, ,90.6, ,49.5, ,69.4, ,93, ,31, ,53, ,51.4, ,4.9, ,118.0, ,65.4, 
106,Sanel Valley,North Coast Valleys,5/30/2018,150,0.24, ,0.00, ,692, ,10.3, ,72.8, ,49.8, ,58.8, ,83, ,43, ,61, ,45.3, ,6.1, ,146.8, ,65.1, 
106,Sanel Valley,North Coast Valleys,5/31/2018,151,0.22, ,0.01, ,670, ,9.2, ,69.7, ,43.7, ,56.9, ,83, ,43, ,58, ,42.4, ,6.1, ,146.9, ,63.9, 
106,Sanel Valley,North Coast Valleys,6/1/2018,152,0.25, ,0.00, ,724, ,10.2, ,85.5, ,38.7, ,62.9, ,92, ,30, ,52, ,45.0, ,4.3, ,103.4, ,63.1, 
106,Sanel Valley,North Coast Valleys,6/2/2018,153,0.28, ,0.00, ,725, ,12.5, ,97.0, ,44.8, ,71.3, ,91, ,24, ,48, ,50.5, ,3.5, ,83.6, ,64.0, 
106,Sanel Valley,North Coast Valleys,6/3/2018,154,0.29,R,0.00, ,735, ,13.1, ,95.0, ,49.8, ,72.7, ,91, ,28, ,48, ,51.8, ,3.8, ,91.9, ,65.5, 
106,Sanel Valley,North Coast Valleys,6/4/2018,155,0.28, ,0.00, ,750,R,10.9, ,80.0, ,49.3, ,64.3, ,82, ,34, ,53, ,46.8, ,5.6, ,134.1, ,65.9, 
106,Sanel Valley,North Coast Valleys,6/5/2018,156,0.25, ,0.02, ,694, ,10.3, ,79.9, ,43.2, ,60.4, ,88, ,37, ,58, ,45.4, ,5.5, ,131.1, ,64.9, 
106,Sanel Valley,North Coast Valleys,6/6/2018,157,0.25, ,0.00, ,705, ,11.3, ,80.0, ,48.6, ,62.4, ,81, ,40, ,59, ,47.8, ,6.0, ,144.6, ,64.5, 
106,Sanel Valley,North Coast Valleys,6/7/2018,158,0.26, ,0.00, ,710, ,11.3, ,80.5, ,49.5, ,62.9, ,88, ,36, ,58, ,47.8, ,5.7, ,137.2, ,64.8, 
106,Sanel Valley,North Coast Valleys,6/8/2018,159,0.27, ,0.06, ,721, ,11.2, ,83.7, ,45.7, ,65.3, ,88, ,29, ,53, ,47.6, ,5.0, ,119.2, ,64.9, 
106,Sanel Valley,North Coast Valleys,6/9/2018,160,0.21, ,0.00, ,587, ,9.6, ,69.2, ,42.7, ,59.6, ,81, ,33, ,55, ,43.6, ,6.1, ,145.5, ,65.1, 
106,Sanel Valley,North Coast Valleys,6/10/2018,161,0.26, ,0.00, ,735, ,8.1, ,76.7, ,39.3, ,58.9, ,89, ,24, ,48, ,39.2, ,5.6, ,135.4, ,63.8, 
106,Sanel Valley,North Coast Valleys,6/11/2018,162,0.27, ,0.00, ,740, ,11.7, ,88.4, ,45.7, ,66.7, ,79, ,30, ,52, ,48.8, ,4.6, ,111.2, ,64.3, 
106,Sanel Valley,North Coast Valleys,6/12/2018,163,0.28, ,0.00, ,743, ,13.6, ,92.4, ,48.1, ,70.4, ,91, ,31, ,54, ,52.8, ,4.2, ,101.4, ,65.6, 
106,Sanel Valley,North Coast Valleys,6/13/2018,164,0.29, ,0.02, ,734, ,12.6, ,90.7, ,52.7, ,70.1, ,75, ,28, ,50, ,50.7, ,6.1, ,146.2, ,66.4, 
106,Sanel Valley,North Coast Valleys,6/14/2018,165,0.27, ,0.00, ,710, ,13.1, ,93.6, ,49.5, ,70.4, ,89, ,32, ,52, ,51.8, ,4.4, ,104.9, ,66.6, 
106,Sanel Valley,North Coast Valleys,6/15/2018,166,0.27, ,0.00, ,735, ,12.1, ,84.3, ,46.6, ,66.4, ,90, ,35, ,54, ,49.5, ,4.3, ,103.2, ,67.0, 
106,Sanel Valley,North Coast Valleys,6/16/2018,167,0.27, ,0.00, ,744, ,11.6, ,83.6, ,46.7, ,64.6, ,90, ,29, ,56, ,48.4, ,4.3, ,103.7, ,67.0, 
106,Sanel Valley,North Coast Valleys,6/17/2018,168,0.23, ,0.00, ,673, ,12.6, ,80.3, ,48.3, ,63.0, ,90, ,42, ,64, ,50.6, ,5.0, ,121.0, ,67.2, 
106,Sanel Valley,North Coast Valleys,6/18/2018,169,0.25, ,0.15,H,709, ,13.3, ,86.6, ,47.8, ,66.6, ,93, ,37, ,60, ,52.2, ,4.0, ,95.6, ,67.4, 
106,Sanel Valley,North Coast Valleys,6/19/2018,170,0.28, ,0.00, ,716, ,13.3, ,93.5, ,48.9, ,70.9, ,91, ,31, ,51, ,52.1, ,3.7, ,87.7, ,67.6, 
106,Sanel Valley,North Coast Valleys,6/20/2018,171,0.28, ,0.00, ,747, ,11.4, ,87.5, ,48.3, ,67.0, ,87, ,23, ,50, ,48.0, ,4.2, ,100.3, ,67.9, 
106,Sanel Valley,North Coast Valleys,6/21/2018,172,0.28, ,0.07, ,749, ,11.2, ,93.3, ,43.8, ,68.7, ,88, ,21, ,47, ,47.6, ,4.1, ,99.6, ,67.4, 
106,Sanel Valley,North Coast Valleys,6/22/2018,173,0.30, ,0.00, ,748, ,11.8, ,98.4, ,45.9, ,72.6, ,84, ,23, ,43, ,48.8, ,4.1, ,99.2, ,67.6, 
106,Sanel Valley,North Coast Valleys,6/23/2018,174,0.30, ,0.00, ,744, ,13.5, ,100.9, ,52.4, ,77.6, ,78, ,23, ,42, ,52.6, ,3.9, ,93.8, ,68.5, 
106,Sanel Valley,North Coast Valleys,6/24/2018,175,0.27, ,0.00, ,735, ,14.7, ,87.9, ,52.7, ,69.7, ,88, ,41, ,59, ,54.9, ,4.3, ,103.9, ,69.5, 
106,Sanel Valley,North Coast Valleys,6/25/2018,176,0.27, ,0.00, ,713, ,13.1, ,90.1, ,50.8, ,68.2, ,92, ,31, ,55, ,51.7, ,4.0, ,97.0, ,69.7, 
106,Sanel Valley,North Coast Valleys,6/26/2018,177,0.28, ,0.00, ,730, ,13.5, ,92.6, ,46.3, ,70.4, ,88, ,34, ,53, ,52.6, ,3.7, ,89.8, ,69.4, 
106,Sanel Valley,North Coast Valleys,6/27/2018,178,0.26, ,0.19,H,724, ,12.8, ,89.2, ,48.9, ,67.8, ,88, ,27, ,55, ,51.1, ,3.8, ,91.6, ,69.6, 
106,Sanel Valley,North Coast Valleys,6/28/2018,179,0.28, ,0.00, ,733, ,10.8, ,81.4, ,49.7, ,66.8, ,73, ,33, ,48, ,46.6, ,6.0, ,144.4, ,69.0, 
106,Sanel Valley,North Coast Valleys,6/29/2018,180,0.30, ,0.00, ,735, ,12.1, ,92.9, ,50.5, ,72.2, ,81, ,26, ,45, ,49.5, ,5.1, ,122.1, ,68.7, 
106,Sanel Valley,North Coast Valleys,6/30/2018,181,0.30, ,0.00, ,741, ,13.3, ,103.3, ,50.2, ,77.4, ,84, ,19, ,41, ,52.1, ,3.4, ,82.6, ,69.3, 
106,Sanel Valley,North Coast Valleys,7/1/2018,182,0.28, ,0.00, ,736, ,14.8, ,93.5, ,51.0, ,72.2, ,87, ,30, ,55, ,55.1, ,4.0, ,95.0, ,70.3, 
106,Sanel Valley,North Coast Valleys,7/2/2018,183,0.26, ,0.09, ,718, ,15.7, ,91.4, ,51.8, ,69.6, ,93, ,39, ,63, ,56.7, ,3.5, ,85.0, ,70.4, 
106,Sanel Valley,North Coast Valleys,7/3/2018,184,0.26, ,0.00, ,705, ,13.3, ,86.9, ,46.5, ,66.8, ,94, ,38, ,59, ,52.2, ,4.6, ,111.0, ,70.0, 
106,Sanel Valley,North Coast Valleys,7/4/2018,185,0.21, ,0.00, ,611, ,12.8, ,76.7, ,49.8, ,61.9, ,90, ,49, ,67, ,51.0, ,5.2, ,126.0, ,69.7, 
106,Sanel Valley,North Coast Valleys,7/5/2018,186,0.27, ,0.00, ,731, ,12.4, ,87.9, ,44.7, ,67.8, ,93, ,29, ,54, ,50.3, ,3.6, ,85.3, ,69.2, 
106,Sanel Valley,North Coast Valleys,7/6/2018,187,0.18, ,0.11, ,474, ,13.5, ,90.5, ,51.2, ,67.8, ,86, ,29, ,58, ,52.6, ,3.3, ,78.8, ,69.2, 
106,Sanel Valley,North Coast Valleys,7/7/2018,188,0.26, ,0.00, ,655, ,11.7, ,92.2, ,45.3, ,68.7, ,91, ,22, ,49, ,48.8, ,4.0, ,96.6, ,68.3, 
106,Sanel Valley,North Coast Valleys,7/8/2018,189,0.30, ,0.00, ,743, ,10.9, ,89.8, ,46.9, ,69.6, ,85, ,23, ,44, ,46.8, ,4.8, ,114.8, ,68.4, 
106,Sanel Valley,North Coast Valleys,7/9/2018,190,0.30, ,0.00, ,733, ,9.3,Y,93.8, ,42.8, ,70.6, ,76, ,17, ,36,Y,42.6,Y,4.4, ,106.1, ,68.5, 
106,Sanel Valley,North Coast Valleys,7/10/2018,191,0.30, ,0.00, ,736, ,12.6, ,89.5, ,47.6, ,70.6, ,77, ,31, ,49, ,50.6, ,5.1, ,122.6, ,69.0, 
106,Sanel Valley,North Coast Valleys,7/11/2018,192,0.28, ,0.11,H,717, ,15.1, ,95.3, ,51.2, ,74.6, ,89, ,30, ,52, ,55.7, ,3.6, ,86.6, ,69.7, 
106,Sanel Valley,North Coast Valleys,7/12/2018,193,0.28, ,0.00, ,665, ,12.0, ,92.4, ,49.8, ,73.3, ,89, ,21, ,43, ,49.3, ,4.2, ,101.0, ,70.3, 
106,Sanel Valley,North Coast Valleys,7/13/2018,194,0.12, ,0.00, ,325, ,13.4, ,91.1, ,58.1, ,72.1, ,70, ,23, ,50, ,52.4, ,2.6, ,61.6, ,69.9, 
106,Sanel Valley,North Coast Valleys,7/14/2018,195,0.27, ,0.00, ,684, ,16.3, ,97.7, ,56.7, ,76.4, ,85, ,32, ,53, ,57.7, ,3.3, ,79.0, ,69.8, 
106,Sanel Valley,North Coast Valleys,7/15/2018,196,0.27, ,0.00, ,711, ,16.2, ,94.6, ,54.6, ,73.4, ,89, ,38, ,58, ,57.6, ,3.4, ,81.7, ,71.1, 
106,Sanel Valley,North Coast Valleys,7/16/2018,197,0.27, ,0.09,H,708, ,15.6, ,97.1, ,49.3, ,73.0, ,93, ,31, ,56, ,56.5, ,3.1, ,75.5, ,71.1, 
106,Sanel Valley,North Coast Valleys,7/17/2018,198,0.28, ,0.00, ,711, ,16.1, ,98.1, ,52.2, ,76.2, ,92, ,31, ,52, ,57.4, ,3.4, ,81.6, ,71.3, 
106,Sanel Valley,North Coast Valleys,7/18/2018,199,0.28, ,0.00, ,694, ,16.2, ,105.3, ,54.1, ,78.6, ,93, ,14, ,49, ,57.6, ,2.9, ,70.0, ,71.9, 
106,Sanel Valley,North Coast Valleys,7/19/2018,200,0.28, ,0.17,H,713, ,14.6, ,100.4, ,51.4, ,74.4, ,93, ,27, ,50, ,54.8, ,3.7, ,89.0, ,71.9, 
106,Sanel Valley,North Coast Valleys,7/20/2018,201,0.28, ,0.00, ,690, ,12.8, ,90.4, ,51.0, ,73.0, ,88, ,29, ,46, ,51.1, ,5.1, ,122.7, ,71.8, 
106,Sanel Valley,North Coast Valleys,7/21/2018,202,0.27, ,0.00, ,665, ,14.9, ,94.8, ,54.3, ,74.5, ,78, ,37, ,51, ,55.2, ,4.2, ,101.3, ,71.8, 
106,Sanel Valley,North Coast Valleys,7/22/2018,203,0.26, ,0.00, ,662, ,16.3, ,95.1, ,58.5, ,75.0, ,87, ,33, ,55, ,57.8, ,4.0, ,95.7, ,72.5, 
