Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
64,Santa Ynez,Central Coast Valleys,3/28/2018,087,0.16, ,0.00, ,515, ,10.7, ,78.4, ,36.2, ,56.0, ,99, ,37, ,70, ,46.4, ,3.3, ,78.7, ,58.2, 
64,Santa Ynez,Central Coast Valleys,3/29/2018,088,0.17, ,0.00, ,294, ,13.3, ,80.0, ,47.3, ,61.8, ,100, ,38, ,71, ,52.2, ,3.9, ,94.2, ,59.7, 
64,Santa Ynez,Central Coast Valleys,3/30/2018,089,0.17, ,0.00, ,491, ,12.2, ,82.3, ,40.1, ,59.7, ,100, ,34, ,70, ,49.9, ,3.1, ,73.9, ,60.4, 
64,Santa Ynez,Central Coast Valleys,3/31/2018,090,0.15, ,0.00, ,465, ,13.3, ,79.5, ,43.6, ,58.2, ,99, ,48, ,80, ,52.1, ,3.7, ,87.8, ,61.3, 
64,Santa Ynez,Central Coast Valleys,4/1/2018,091,0.11, ,0.00, ,398, ,13.7, ,72.9, ,49.8, ,57.6, ,100, ,54, ,85, ,53.0, ,3.7, ,89.7, ,62.0, 
64,Santa Ynez,Central Coast Valleys,4/2/2018,092,0.13, ,0.00, ,472, ,12.8, ,67.4, ,49.7, ,56.0, ,99, ,64, ,83, ,51.0, ,4.4, ,104.5, ,62.5, 
64,Santa Ynez,Central Coast Valleys,4/3/2018,093,0.14, ,0.00, ,494, ,13.4, ,70.4, ,50.8, ,57.3, ,97, ,63, ,83, ,52.3, ,3.8, ,92.0, ,63.0, 
64,Santa Ynez,Central Coast Valleys,4/4/2018,094,0.13, ,0.00, ,445, ,13.2, ,73.5, ,49.9, ,56.8, ,99, ,57, ,84, ,51.9, ,3.9, ,93.0, ,63.6, 
64,Santa Ynez,Central Coast Valleys,4/5/2018,095,0.16, ,0.00, ,498, ,10.5, ,70.7, ,44.5, ,56.2, ,99, ,35, ,68, ,45.7, ,4.0, ,95.0, ,63.7, 
64,Santa Ynez,Central Coast Valleys,4/6/2018,096,0.13, ,0.00, ,427, ,13.3, ,74.4, ,43.7, ,59.4, ,94, ,57, ,77, ,52.2, ,4.1, ,98.8, ,63.6, 
64,Santa Ynez,Central Coast Valleys,4/7/2018,097,0.10, ,0.02, ,358, ,15.5,Y,71.4, ,51.9, ,61.1, ,97, ,67, ,84,Y,56.3,Y,5.2, ,125.2, ,64.1, 
64,Santa Ynez,Central Coast Valleys,4/8/2018,098,0.20, ,0.00, ,561, ,10.7, ,77.2, ,44.2, ,60.2, ,91, ,34, ,60, ,46.2, ,5.1, ,121.2, ,64.2, 
64,Santa Ynez,Central Coast Valleys,4/9/2018,099,0.22,R,0.00, ,595, ,9.1, ,92.7,Y,36.2, ,63.6, ,96, ,11, ,45, ,42.1, ,3.1, ,73.7, ,64.2, 
64,Santa Ynez,Central Coast Valleys,4/10/2018,100,0.19, ,0.00, ,570, ,11.9, ,82.4, ,42.8, ,59.7, ,97, ,30, ,68, ,49.1, ,3.8, ,90.3, ,65.0, 
64,Santa Ynez,Central Coast Valleys,4/11/2018,101,0.13, ,0.00, ,445, ,12.0, ,77.8, ,46.5, ,56.1, ,97, ,41, ,78, ,49.3, ,3.8, ,91.9, ,65.4, 
64,Santa Ynez,Central Coast Valleys,4/12/2018,102,0.22, ,0.00, ,607, ,7.7, ,66.9, ,45.5, ,55.5, ,84, ,25, ,51, ,37.9, ,9.1,R,219.2,R,65.0, 
64,Santa Ynez,Central Coast Valleys,4/13/2018,103,0.22, ,0.00, ,626, ,6.4, ,79.5, ,36.1, ,58.8, ,80, ,15, ,38, ,33.2, ,4.2, ,101.3, ,64.8, 
64,Santa Ynez,Central Coast Valleys,4/14/2018,104,0.22, ,0.00, ,632, ,7.9, ,84.4, ,34.1, ,58.9, ,93, ,12, ,46, ,38.3, ,3.2, ,77.0, ,65.5, 
64,Santa Ynez,Central Coast Valleys,4/15/2018,105,0.16, ,0.00, ,512, ,11.0, ,71.5, ,41.7, ,55.5, ,97, ,50, ,73, ,47.0, ,4.1, ,97.6, ,66.3, 
64,Santa Ynez,Central Coast Valleys,4/16/2018,106,0.18, ,0.00, ,585, ,8.5, ,63.7, ,37.8, ,50.8, ,96, ,41, ,67, ,40.2, ,5.6, ,133.7, ,65.8, 
64,Santa Ynez,Central Coast Valleys,4/17/2018,107,0.20, ,0.00, ,665,R,7.6, ,70.0, ,31.8, ,49.8, ,96, ,25, ,62, ,37.4, ,4.2, ,100.5, ,64.8, 
64,Santa Ynez,Central Coast Valleys,4/18/2018,108,0.19, ,0.00, ,621, ,7.9, ,67.4, ,31.0, ,48.9, ,97, ,44, ,67, ,38.5, ,4.5, ,108.2, ,64.5, 
64,Santa Ynez,Central Coast Valleys,4/19/2018,109,0.20, ,0.11, ,664,R,9.5, ,64.8, ,35.8, ,51.6, ,98, ,47, ,73, ,43.1, ,6.4, ,153.2, ,64.2, 
64,Santa Ynez,Central Coast Valleys,4/20/2018,110,0.20, ,0.00, ,661, ,10.8, ,75.1, ,37.1, ,55.0, ,99, ,42, ,73, ,46.6, ,4.0, ,96.5, ,64.3, 
64,Santa Ynez,Central Coast Valleys,4/21/2018,111,0.17, ,0.00, ,474, ,11.7, ,85.4, ,44.2, ,61.6, ,100, ,28, ,63, ,48.8, ,3.3, ,79.1, ,65.8, 
64,Santa Ynez,Central Coast Valleys,4/22/2018,112,0.21, ,0.00, ,529, ,11.9, ,88.3, ,41.3, ,64.2, ,98, ,27, ,58, ,49.1, ,4.0, ,95.3, ,67.2, 
64,Santa Ynez,Central Coast Valleys,4/23/2018,113,0.19, ,0.00, ,535, ,12.1, ,83.0, ,43.7, ,59.9, ,100, ,37, ,69, ,49.5, ,4.1, ,99.1, ,68.2, 
64,Santa Ynez,Central Coast Valleys,4/24/2018,114,0.17, ,0.00, ,542, ,12.4, ,77.9, ,45.9, ,57.3, ,100, ,45, ,77, ,50.2, ,3.9, ,93.1, ,68.7, 
64,Santa Ynez,Central Coast Valleys,4/25/2018,115,0.17, ,0.00, ,542, ,12.0, ,76.2, ,45.0, ,56.6, ,100, ,45, ,76, ,49.3, ,3.6, ,87.4, ,68.7, 
64,Santa Ynez,Central Coast Valleys,4/26/2018,116,0.16, ,0.00, ,522, ,11.8, ,73.6, ,45.8, ,56.1, ,96, ,51, ,77, ,48.9, ,4.3, ,102.7, ,68.7, 
64,Santa Ynez,Central Coast Valleys,4/27/2018,117,0.21, ,0.00, ,617, ,10.4, ,74.3, ,45.7, ,58.4, ,86, ,40, ,62, ,45.6, ,5.2, ,124.8, ,68.9, 
64,Santa Ynez,Central Coast Valleys,4/28/2018,118,0.22, ,0.00, ,624, ,10.4, ,72.9, ,43.9, ,57.9, ,95, ,41, ,64, ,45.6, ,5.8, ,138.1, ,69.0, 
64,Santa Ynez,Central Coast Valleys,4/29/2018,119,0.21, ,0.00, ,635, ,10.5, ,70.3, ,43.4, ,56.5, ,95, ,45, ,67, ,45.9, ,5.5, ,132.7, ,68.9, 
64,Santa Ynez,Central Coast Valleys,4/30/2018,120,0.16, ,0.00, ,511, ,10.1, ,66.3, ,45.5, ,54.0, ,93, ,52, ,71, ,44.7, ,5.2, ,124.0, ,68.6, 
64,Santa Ynez,Central Coast Valleys,5/1/2018,121,0.13, ,0.00, ,452, ,10.0, ,66.7, ,48.2, ,54.7, ,81, ,47, ,69, ,44.6, ,4.3, ,102.0, ,68.1, 
64,Santa Ynez,Central Coast Valleys,5/2/2018,122,0.18, ,0.00, ,586, ,10.3, ,69.2, ,42.8, ,55.9, ,91, ,48, ,68, ,45.4, ,4.9, ,117.8, ,68.0, 
64,Santa Ynez,Central Coast Valleys,5/3/2018,123,0.20, ,0.00, ,662, ,11.0, ,73.8, ,38.3, ,55.9, ,97, ,48, ,72, ,47.2, ,3.8, ,91.5, ,68.2, 
64,Santa Ynez,Central Coast Valleys,5/4/2018,124,0.23, ,0.00, ,640, ,13.0, ,88.7, ,49.1, ,63.5, ,99, ,27, ,65, ,51.5, ,4.3, ,102.7, ,69.3, 
64,Santa Ynez,Central Coast Valleys,5/5/2018,125,0.18, ,0.00, ,564, ,13.0, ,79.6, ,49.7, ,58.9, ,100, ,42, ,77, ,51.6, ,4.2, ,101.9, ,70.4, 
64,Santa Ynez,Central Coast Valleys,5/6/2018,126,0.14, ,0.00, ,465, ,12.7, ,71.7, ,48.1, ,58.1, ,97, ,53, ,77, ,50.8, ,3.9, ,93.7, ,70.4, 
64,Santa Ynez,Central Coast Valleys,5/7/2018,127,0.23, ,0.00, ,666, ,12.2, ,84.8, ,47.4, ,61.8, ,100, ,34, ,65, ,49.9, ,4.1, ,99.2, ,70.3, 
64,Santa Ynez,Central Coast Valleys,5/8/2018,128,0.21, ,0.00, ,636, ,12.9, ,86.7, ,48.6, ,60.4, ,100, ,36, ,72, ,51.4, ,4.0, ,97.1, ,71.2, 
64,Santa Ynez,Central Coast Valleys,5/9/2018,129,0.21, ,0.00, ,652, ,12.9, ,78.0, ,48.7, ,59.8, ,99, ,48, ,73, ,51.3, ,4.8, ,115.7, ,71.9, 
64,Santa Ynez,Central Coast Valleys,5/10/2018,130,0.21, ,0.00, ,652, ,12.0, ,71.3, ,48.3, ,58.2, ,94, ,49, ,72, ,49.4, ,4.7, ,113.3, ,71.9, 
64,Santa Ynez,Central Coast Valleys,5/11/2018,131,0.09, ,0.00, ,334, ,12.2, ,68.9, ,48.6, ,56.0, ,93, ,63, ,80, ,49.9, ,3.9, ,93.7, ,71.4, 
64,Santa Ynez,Central Coast Valleys,5/12/2018,132,0.20, ,0.00, ,651, ,11.5, ,70.6, ,42.2, ,57.0, ,97, ,51, ,72, ,48.3, ,4.6, ,110.9, ,70.3, 
64,Santa Ynez,Central Coast Valleys,5/13/2018,133,0.12, ,0.00, ,426, ,11.0, ,72.6, ,40.7, ,55.3, ,96, ,46, ,74, ,47.0, ,3.3, ,79.7, ,70.1, 
64,Santa Ynez,Central Coast Valleys,5/14/2018,134,0.20, ,0.00, ,636, ,11.0, ,73.5, ,45.5, ,57.6, ,93, ,46, ,68, ,47.0, ,4.3, ,103.0, ,69.9, 
64,Santa Ynez,Central Coast Valleys,5/15/2018,135,0.21, ,0.00, ,667, ,10.8, ,72.9, ,44.9, ,57.4, ,92, ,42, ,67, ,46.6, ,4.1, ,97.4, ,70.7, 
64,Santa Ynez,Central Coast Valleys,5/16/2018,136,0.23, ,0.00, ,719, ,9.8, ,73.0, ,38.9, ,57.4, ,95, ,37, ,61, ,44.0, ,4.8, ,116.1, ,70.9, 
64,Santa Ynez,Central Coast Valleys,5/17/2018,137,0.22, ,0.00, ,689, ,12.0, ,74.1, ,51.4, ,59.7, ,86, ,46, ,68, ,49.3, ,5.4, ,130.6, ,71.4, 
64,Santa Ynez,Central Coast Valleys,5/18/2018,138,0.15, ,0.00, ,497, ,12.5, ,73.0, ,52.4, ,58.2, ,88, ,52, ,75, ,50.4, ,4.8, ,114.6, ,71.8, 
64,Santa Ynez,Central Coast Valleys,5/19/2018,139,0.18, ,0.00, ,585, ,12.6, ,70.8, ,52.8, ,58.2, ,91, ,55, ,76, ,50.7, ,5.3, ,127.3, ,71.6, 
64,Santa Ynez,Central Coast Valleys,5/20/2018,140,0.16, ,0.00, ,526, ,11.5, ,68.4, ,51.3, ,56.6, ,89, ,55, ,74, ,48.3, ,5.0, ,120.6, ,71.6, 
64,Santa Ynez,Central Coast Valleys,5/21/2018,141,0.12, ,0.00, ,430, ,11.4, ,66.9, ,50.9, ,56.0, ,92, ,53, ,74, ,47.9, ,4.4, ,105.0, ,71.1, 
64,Santa Ynez,Central Coast Valleys,5/22/2018,142,0.21, ,0.00, ,648, ,12.2, ,74.6, ,50.3, ,60.0, ,86, ,48, ,69, ,49.8, ,4.5, ,108.5, ,71.0, 
64,Santa Ynez,Central Coast Valleys,5/23/2018,143,0.21, ,0.00, ,665, ,12.7, ,73.7, ,53.3, ,60.7, ,85, ,52, ,70, ,51.0, ,4.2, ,102.0, ,72.1, 
64,Santa Ynez,Central Coast Valleys,5/24/2018,144,0.11, ,0.00, ,341, ,12.6, ,68.9, ,53.6, ,59.1, ,84, ,61, ,74, ,50.7, ,4.4, ,104.7, ,72.5, 
64,Santa Ynez,Central Coast Valleys,5/25/2018,145,0.21, ,0.00, ,644, ,11.1, ,72.0, ,45.2, ,58.6, ,93, ,43, ,66, ,47.3, ,4.7, ,112.7, ,71.6, 
64,Santa Ynez,Central Coast Valleys,5/26/2018,146,0.22, ,0.00, ,661, ,12.0, ,70.9, ,50.0, ,59.0, ,89, ,52, ,70, ,49.3, ,7.0,Y,167.5,Y,71.9, 
64,Santa Ynez,Central Coast Valleys,5/27/2018,147,0.22, ,0.00, ,665, ,12.7, ,77.4, ,51.5, ,60.2, ,91, ,48, ,71, ,50.8, ,4.8, ,114.6, ,72.2, 
64,Santa Ynez,Central Coast Valleys,5/28/2018,148,0.24, ,0.00, ,700, ,13.9, ,82.8, ,51.0, ,64.9, ,97, ,40, ,66, ,53.3, ,4.2, ,100.0, ,73.1, 
64,Santa Ynez,Central Coast Valleys,5/29/2018,149,0.23, ,0.00, ,676, ,14.5, ,84.7, ,52.7, ,64.4, ,98, ,41, ,70, ,54.5, ,4.4, ,106.0, ,74.3, 
64,Santa Ynez,Central Coast Valleys,5/30/2018,150,0.07, ,0.02, ,273, ,14.2, ,67.3, ,54.0, ,58.5, ,99, ,71, ,85, ,53.9, ,4.5, ,107.6, ,74.4, 
64,Santa Ynez,Central Coast Valleys,5/31/2018,151,0.22, ,0.00, ,665, ,10.8, ,70.0, ,51.4, ,58.3, ,84, ,44, ,65, ,46.5, ,5.4, ,129.1, ,72.6, 
64,Santa Ynez,Central Coast Valleys,6/1/2018,152,0.25, ,0.00, ,715, ,10.9, ,81.8, ,44.6, ,62.0, ,91, ,31, ,57, ,46.9, ,4.5, ,108.2, ,72.9, 
64,Santa Ynez,Central Coast Valleys,6/2/2018,153,0.28, ,0.00, ,724, ,11.4, ,91.7, ,42.6, ,68.6, ,90, ,25, ,48, ,48.1, ,3.8, ,90.0, ,73.7, 
64,Santa Ynez,Central Coast Valleys,6/3/2018,154,0.27, ,0.00, ,730, ,13.1, ,90.1, ,47.8, ,68.3, ,91, ,31, ,55, ,51.8, ,4.2, ,100.8, ,75.0, 
64,Santa Ynez,Central Coast Valleys,6/4/2018,155,0.26, ,0.00, ,706, ,13.7, ,92.7,Y,52.6, ,66.0, ,98, ,31, ,63, ,52.9, ,4.7, ,112.2, ,76.0, 
64,Santa Ynez,Central Coast Valleys,6/5/2018,156,0.23, ,0.00, ,706, ,12.3, ,77.0, ,51.1, ,60.1, ,90, ,42, ,69, ,50.0, ,5.2, ,124.6, ,76.2, 
64,Santa Ynez,Central Coast Valleys,6/6/2018,157,0.19, ,0.00, ,600, ,12.1, ,72.8, ,51.6, ,58.9, ,89, ,46, ,71, ,49.6, ,5.4, ,128.6, ,75.4, 
64,Santa Ynez,Central Coast Valleys,6/7/2018,158,0.23, ,0.00, ,676, ,12.1, ,75.5, ,48.4, ,61.1, ,90, ,43, ,66, ,49.7, ,5.0, ,119.9, ,74.9, 
64,Santa Ynez,Central Coast Valleys,6/8/2018,159,0.25, ,0.00, ,725, ,12.0, ,83.3, ,46.1, ,61.2, ,99, ,35, ,65, ,49.4, ,4.8, ,114.9, ,75.0, 
64,Santa Ynez,Central Coast Valleys,6/9/2018,160,0.24, ,0.00, ,699, ,12.1, ,78.2, ,50.1, ,61.2, ,97, ,42, ,65, ,49.5, ,4.9, ,118.8, ,75.3, 
64,Santa Ynez,Central Coast Valleys,6/10/2018,161,0.30, ,0.00, ,751,R,8.1,Y,91.4, ,40.3, ,64.9, ,91, ,11, ,38,Y,39.0,Y,5.7, ,137.3, ,75.1, 
64,Santa Ynez,Central Coast Valleys,6/11/2018,162,0.27, ,0.00, ,740, ,10.4, ,87.4, ,43.5, ,63.5, ,92, ,25, ,52, ,45.7, ,4.8, ,116.1, ,75.3, 
64,Santa Ynez,Central Coast Valleys,6/12/2018,163,0.29, ,0.00, ,738, ,12.2, ,94.7,Y,45.5, ,69.7, ,93, ,25, ,49, ,49.8, ,4.4, ,106.1, ,75.8, 
64,Santa Ynez,Central Coast Valleys,6/13/2018,164,0.29, ,0.00, ,742, ,13.0, ,93.0, ,50.2, ,69.2, ,90, ,26, ,53, ,51.4, ,5.1, ,122.7, ,76.9, 
64,Santa Ynez,Central Coast Valleys,6/14/2018,165,0.25, ,0.00, ,722, ,13.4, ,84.3, ,51.6, ,63.9, ,96, ,38, ,66, ,52.4, ,5.1, ,122.0, ,77.5, 
64,Santa Ynez,Central Coast Valleys,6/15/2018,166,0.23, ,0.00, ,671, ,12.8, ,81.3, ,50.2, ,61.1, ,96, ,39, ,69, ,51.1, ,4.8, ,115.8, ,77.2, 
64,Santa Ynez,Central Coast Valleys,6/16/2018,167,0.19, ,0.00, ,585, ,13.1, ,71.8, ,52.5, ,60.8, ,95, ,55, ,72, ,51.8, ,5.5, ,132.5, ,76.6, 
64,Santa Ynez,Central Coast Valleys,6/17/2018,168,0.18, ,0.00, ,556, ,12.4, ,72.7, ,47.9, ,61.6, ,82, ,48, ,66, ,50.3, ,4.8, ,114.5, ,76.1, 
64,Santa Ynez,Central Coast Valleys,6/18/2018,169,0.24, ,0.00, ,740, ,11.9, ,77.4, ,41.4, ,59.8, ,92, ,44, ,68, ,49.1, ,4.8, ,115.9, ,75.6, 
64,Santa Ynez,Central Coast Valleys,6/19/2018,170,0.24, ,0.00, ,702, ,13.6, ,81.6, ,52.5, ,63.6, ,93, ,42, ,68, ,52.8, ,5.0, ,119.0, ,76.0, 
64,Santa Ynez,Central Coast Valleys,6/20/2018,171,0.24, ,0.00, ,692, ,13.3, ,85.1, ,52.3, ,63.2, ,94, ,39, ,67, ,52.2, ,4.9, ,116.9, ,76.6, 
64,Santa Ynez,Central Coast Valleys,6/21/2018,172,0.25, ,0.00, ,723, ,13.4, ,87.2, ,51.9, ,64.2, ,97, ,35, ,65, ,52.3, ,4.8, ,114.2, ,77.0, 
64,Santa Ynez,Central Coast Valleys,6/22/2018,173,0.26, ,0.00, ,728, ,13.4, ,87.2, ,51.3, ,65.0, ,97, ,35, ,63, ,52.3, ,4.5, ,108.9, ,77.4, 
64,Santa Ynez,Central Coast Valleys,6/23/2018,174,0.26, ,0.00, ,737, ,15.1, ,88.0, ,48.1, ,66.7, ,99, ,37, ,68, ,55.7, ,4.2, ,101.2, ,77.7, 
64,Santa Ynez,Central Coast Valleys,6/24/2018,175,0.24, ,0.00, ,715, ,16.2, ,82.6, ,59.1,Y,67.9, ,89, ,47, ,69, ,57.6, ,5.0, ,119.5, ,78.4, 
64,Santa Ynez,Central Coast Valleys,6/25/2018,176,0.24, ,0.00, ,688, ,15.4, ,81.6, ,55.8, ,67.1, ,88, ,46, ,68, ,56.1, ,4.6, ,109.4, ,78.9, 
64,Santa Ynez,Central Coast Valleys,6/26/2018,177,0.25, ,0.00, ,707, ,14.8, ,84.7, ,53.1, ,65.6, ,95, ,43, ,69, ,55.0, ,5.1, ,121.6, ,79.0, 
64,Santa Ynez,Central Coast Valleys,6/27/2018,178,0.24, ,0.00, ,710, ,13.7, ,82.2, ,52.8, ,62.9, ,96, ,42, ,70, ,52.9, ,5.1, ,122.7, ,78.9, 
64,Santa Ynez,Central Coast Valleys,6/28/2018,179,0.23, ,0.00, ,674, ,13.2, ,79.5, ,54.7, ,62.3, ,90, ,44, ,69, ,52.0, ,5.2, ,125.7, ,78.6, 
64,Santa Ynez,Central Coast Valleys,6/29/2018,180,0.22, ,0.00, ,650, ,13.7, ,80.6, ,53.5, ,63.1, ,89, ,44, ,69, ,52.9, ,4.8, ,116.0, ,78.1, 
64,Santa Ynez,Central Coast Valleys,6/30/2018,181,0.25, ,0.00, ,720, ,14.7, ,84.2, ,47.1, ,66.1, ,92, ,46, ,67, ,54.9, ,4.2, ,101.0, ,77.9, 
64,Santa Ynez,Central Coast Valleys,7/1/2018,182,0.26, ,0.00, ,713, ,15.2, ,87.2, ,52.2, ,68.2, ,90, ,36, ,65, ,55.8, ,4.6, ,109.5, ,78.4, 
64,Santa Ynez,Central Coast Valleys,7/2/2018,183,0.24, ,0.00, ,680, ,15.8, ,83.4, ,55.7, ,66.8, ,96, ,45, ,70, ,56.8, ,4.6, ,111.4, ,78.9, 
64,Santa Ynez,Central Coast Valleys,7/3/2018,184,0.23, ,0.00, ,686, ,15.7, ,80.8, ,55.5, ,66.2, ,92, ,48, ,72, ,56.8, ,4.9, ,118.7, ,79.1, 
64,Santa Ynez,Central Coast Valleys,7/4/2018,185,0.26, ,0.00, ,742, ,15.2, ,83.6, ,52.0, ,68.3, ,88, ,43, ,64, ,55.8, ,4.5, ,108.4, ,79.2, 
64,Santa Ynez,Central Coast Valleys,7/5/2018,186,0.22, ,0.00, ,594, ,14.1, ,93.3, ,48.6, ,66.3, ,95, ,29, ,64, ,53.8, ,4.0, ,96.8, ,79.2, 
64,Santa Ynez,Central Coast Valleys,7/6/2018,187,0.31,R,0.00, ,709, ,13.5, ,106.3,R,51.7, ,77.1,Y,94, ,17, ,43,Y,52.6,Y,4.9, ,116.5, ,79.1, 
64,Santa Ynez,Central Coast Valleys,7/7/2018,188,0.30, ,0.00, ,693, ,13.1, ,100.9,Y,57.5, ,76.9,Y,75, ,19, ,41,Y,51.7,Y,4.6, ,110.7, ,80.2, 
64,Santa Ynez,Central Coast Valleys,7/8/2018,189,0.31,R,0.00, ,701, ,11.7, ,105.9,Y,59.5, ,79.2,R,65, ,15, ,,R,,I,4.5, ,109.1, ,81.1, 
64,Santa Ynez,Central Coast Valleys,7/9/2018,190,0.27,R,0.00, ,600, ,11.1,Y,100.1,Y,56.1, ,76.6,Y,63, ,16, ,35,Y,47.3,Y,4.4, ,105.2, ,81.6,Y
64,Santa Ynez,Central Coast Valleys,7/10/2018,191,0.30, ,0.00, ,708, ,12.0, ,99.8,Y,60.3, ,77.3,Y,69, ,20, ,38,Y,49.4,Y,4.5, ,108.1, ,81.7,Y
64,Santa Ynez,Central Coast Valleys,7/11/2018,192,0.26, ,0.00, ,693, ,14.4, ,94.3, ,55.0, ,69.9, ,88, ,31, ,58, ,54.3, ,5.1, ,122.4, ,82.0,Y
64,Santa Ynez,Central Coast Valleys,7/12/2018,193,0.19, ,0.00, ,472, ,15.6, ,92.9, ,59.7, ,70.5, ,83, ,32, ,61, ,56.5, ,4.7, ,113.4, ,81.6,Y
64,Santa Ynez,Central Coast Valleys,7/13/2018,194,0.27, ,0.00, ,692, ,15.9, ,94.0, ,56.5, ,71.1, ,96, ,33, ,61, ,57.0, ,5.2, ,124.5, ,81.1, 
64,Santa Ynez,Central Coast Valleys,7/14/2018,195,0.24, ,0.00, ,669, ,15.7, ,83.7, ,57.2, ,66.9, ,95, ,44, ,70, ,56.8, ,5.0, ,119.1, ,81.4, 
64,Santa Ynez,Central Coast Valleys,7/15/2018,196,0.23, ,0.00, ,662, ,15.3, ,83.3, ,55.7, ,66.1, ,93, ,44, ,70, ,55.9, ,4.9, ,117.7, ,81.0, 
64,Santa Ynez,Central Coast Valleys,7/16/2018,197,0.25, ,0.00, ,669, ,15.2, ,89.5, ,54.8, ,68.0, ,93, ,38, ,65, ,55.8, ,4.6, ,110.1, ,80.7, 
64,Santa Ynez,Central Coast Valleys,7/17/2018,198,0.25, ,0.00, ,682, ,15.2, ,89.8, ,55.9, ,68.2, ,92, ,37, ,65, ,55.9, ,4.7, ,112.3, ,80.9, 
64,Santa Ynez,Central Coast Valleys,7/18/2018,199,0.22, ,0.00, ,583, ,16.2, ,90.1, ,56.3, ,70.5, ,95, ,40, ,64, ,57.5, ,4.3, ,102.0, ,81.0, 
64,Santa Ynez,Central Coast Valleys,7/19/2018,200,0.26, ,0.00, ,660, ,17.3, ,95.6, ,57.5, ,74.6,Y,88, ,37, ,59,Y,59.4,Y,4.6, ,110.9, ,81.2,Y
64,Santa Ynez,Central Coast Valleys,7/20/2018,201,0.26, ,0.00, ,653, ,17.8, ,94.0, ,62.1,Y,75.2,Y,86, ,36, ,60,Y,60.1,Y,5.0, ,120.3, ,82.1,Y
64,Santa Ynez,Central Coast Valleys,7/21/2018,202,0.26, ,0.00, ,668, ,16.7, ,91.4, ,58.5, ,71.7, ,93, ,35, ,63, ,58.4, ,5.1, ,121.2, ,82.5,Y
64,Santa Ynez,Central Coast Valleys,7/22/2018,203,0.26, ,0.00, ,676, ,15.6, ,92.1, ,56.5, ,71.1, ,90, ,29, ,60, ,56.5, ,4.9, ,118.4, ,82.4,Y
64,Santa Ynez,Central Coast Valleys,7/23/2018,204,0.23, ,0.00, ,608, ,16.2, ,89.9, ,56.9, ,69.2, ,97, ,39, ,66, ,57.5, ,4.8, ,115.1, ,82.1,Y
64,Santa Ynez,Central Coast Valleys,7/24/2018,205,0.26, ,0.00, ,645, ,15.4, ,94.0, ,54.0, ,69.9, ,94, ,33, ,62, ,56.2, ,4.8, ,116.2, ,81.9,Y
64,Santa Ynez,Central Coast Valleys,7/25/2018,206,0.28, ,0.00, ,648, ,14.3, ,101.4,Y,52.5, ,73.2, ,90, ,22, ,51, ,54.1, ,4.9, ,118.0, ,81.8,Y
64,Santa Ynez,Central Coast Valleys,7/26/2018,207,0.24, ,0.00, ,607, ,14.6, ,92.0, ,53.0, ,67.5, ,97, ,34, ,63, ,54.6, ,4.9, ,117.6, ,81.8,Y
64,Santa Ynez,Central Coast Valleys,7/27/2018,208,0.23, ,0.00, ,604, ,14.6, ,87.0, ,54.5, ,66.1, ,95, ,36, ,67, ,54.7, ,4.9, ,118.0, ,81.2,Y
64,Santa Ynez,Central Coast Valleys,7/28/2018,209,0.24, ,0.00, ,612, ,14.8, ,93.2, ,53.6, ,67.0, ,97, ,34, ,65, ,55.0, ,4.9, ,116.8, ,80.9, 
64,Santa Ynez,Central Coast Valleys,7/29/2018,210,0.25, ,0.00, ,611, ,15.0, ,98.2, ,53.3, ,71.5, ,97, ,27, ,57, ,55.5, ,4.6, ,111.2, ,80.9, 
64,Santa Ynez,Central Coast Valleys,7/30/2018,211,0.25, ,0.00, ,601, ,14.7, ,97.9, ,54.1, ,71.7, ,93, ,28, ,56, ,54.9, ,4.8, ,116.2, ,81.2,Y
64,Santa Ynez,Central Coast Valleys,7/31/2018,212,0.28, ,0.00, ,659, ,14.7, ,101.1,Y,53.9, ,74.6,Y,90, ,23, ,50,Y,54.8,Y,4.9, ,116.9, ,81.3,Y
64,Santa Ynez,Central Coast Valleys,8/1/2018,213,0.27, ,0.00, ,620, ,14.5, ,99.6,Y,57.5, ,73.3, ,86, ,22, ,52, ,54.5, ,5.2, ,125.4, ,82.0,Y
64,Santa Ynez,Central Coast Valleys,8/2/2018,214,0.25, ,0.00, ,636, ,14.5, ,91.3, ,54.7, ,68.2, ,95, ,33, ,62, ,54.5, ,5.4, ,128.5, ,82.0,Y
64,Santa Ynez,Central Coast Valleys,8/3/2018,215,0.26, ,0.00, ,675, ,13.9, ,94.2, ,53.8, ,68.3, ,96, ,26, ,59, ,53.4, ,4.9, ,118.8, ,81.6,Y
64,Santa Ynez,Central Coast Valleys,8/4/2018,216,0.28, ,0.00, ,672, ,12.7, ,97.3, ,47.2, ,71.6, ,92, ,21, ,48, ,50.8, ,4.4, ,106.5, ,81.3,Y
