Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
222,Gerber South,Sacramento Valley,1/22/2018,022,0.01, ,0.24, ,82, ,11.0, ,51.4, ,43.3, ,47.5, ,100, ,87, ,98, ,47.0, ,5.1, ,123.2, ,48.8, 
222,Gerber South,Sacramento Valley,1/23/2018,023,0.05, ,0.00, ,229, ,9.2, ,57.1, ,35.5, ,45.3, ,100, ,66, ,90, ,42.4, ,3.1, ,75.5, ,49.0, 
222,Gerber South,Sacramento Valley,1/24/2018,024,0.00, ,0.34, ,28, ,11.1, ,51.3, ,42.3, ,47.9, ,100, ,86, ,98, ,47.4, ,9.2, ,220.3, ,48.9, 
222,Gerber South,Sacramento Valley,1/25/2018,025,0.02, ,0.09, ,110, ,9.3, ,50.5, ,38.7, ,45.3, ,100, ,82, ,90, ,42.6, ,7.5, ,179.2, ,48.3, 
222,Gerber South,Sacramento Valley,1/26/2018,026,0.03, ,0.00, ,161, ,9.2, ,51.8, ,36.3, ,44.4, ,100, ,73, ,93, ,42.3, ,2.4, ,57.7, ,47.8, 
222,Gerber South,Sacramento Valley,1/27/2018,027,0.04, ,0.00, ,188, ,9.7, ,54.9, ,41.7, ,46.8, ,100, ,72, ,89, ,43.7, ,5.0, ,120.9, ,48.3, 
222,Gerber South,Sacramento Valley,1/28/2018,028,0.07, ,0.00, ,291, ,9.7, ,66.5, ,41.9, ,50.9, ,100, ,49, ,77, ,43.8, ,5.2, ,124.6, ,48.7, 
222,Gerber South,Sacramento Valley,1/29/2018,029,0.03, ,0.00, ,132, ,10.4, ,59.8, ,38.1, ,47.7, ,100, ,67, ,92, ,45.6, ,3.1, ,75.4, ,49.0, 
222,Gerber South,Sacramento Valley,1/30/2018,030,0.06, ,0.00, ,268, ,9.0, ,69.5, ,35.0, ,47.9, ,100, ,40, ,79, ,41.9, ,2.5, ,59.9, ,48.8, 
222,Gerber South,Sacramento Valley,1/31/2018,031,0.06, ,0.00, ,220, ,9.3, ,65.2, ,36.6, ,50.0, ,100, ,48, ,75, ,42.5, ,4.9, ,118.6, ,48.5, 
222,Gerber South,Sacramento Valley,2/1/2018,032,0.08, ,0.00, ,278, ,10.0, ,73.0, ,43.2, ,57.1, ,87, ,40, ,63, ,44.4, ,5.1, ,121.7, ,49.6, 
222,Gerber South,Sacramento Valley,2/2/2018,033,0.13,R,0.00, ,307, ,9.9, ,76.4,Y,50.3, ,62.4,Y,75, ,32, ,51,Y,44.3,Y,8.7, ,209.3, ,50.8, 
222,Gerber South,Sacramento Valley,2/3/2018,034,0.15,R,0.00, ,307, ,10.3, ,78.9,Y,52.8,Y,64.7,R,69, ,32, ,,R,,I,9.0, ,215.6, ,52.0, 
222,Gerber South,Sacramento Valley,2/4/2018,035,0.10,R,0.00, ,309, ,11.7, ,75.7,Y,49.5, ,61.2,Y,94, ,45, ,64,Y,48.8,Y,6.1, ,145.4, ,52.9, 
222,Gerber South,Sacramento Valley,2/5/2018,036,0.13, ,0.00, ,300, ,8.9, ,77.5,Y,51.1, ,61.1,Y,74, ,23, ,48,Y,41.5,Y,8.0, ,191.0, ,53.1, 
222,Gerber South,Sacramento Valley,2/6/2018,037,0.14, ,0.00, ,329, ,6.4, ,72.6, ,42.9, ,57.8, ,61, ,24, ,39, ,33.3, ,8.5, ,204.9, ,52.4, 
222,Gerber South,Sacramento Valley,2/7/2018,038,0.11, ,0.00, ,331, ,7.7, ,75.3, ,38.7, ,56.7, ,78, ,26, ,49, ,37.7, ,5.2, ,124.3, ,51.9, 
222,Gerber South,Sacramento Valley,2/8/2018,039,0.08, ,0.00, ,330, ,8.9, ,77.9,Y,37.6, ,55.2, ,92, ,30, ,60, ,41.6, ,2.8, ,68.1, ,51.8, 
222,Gerber South,Sacramento Valley,2/9/2018,040,0.08, ,0.00, ,287, ,10.1, ,77.1,Y,41.2, ,57.0, ,89, ,32, ,63, ,44.7, ,4.5, ,107.4, ,52.0, 
222,Gerber South,Sacramento Valley,2/10/2018,041,0.15, ,0.00, ,302, ,5.8, ,63.0, ,42.0, ,52.6, ,78, ,23, ,43, ,30.7, ,10.1, ,242.1, ,51.7, 
222,Gerber South,Sacramento Valley,2/11/2018,042,0.07, ,0.00, ,222, ,5.3, ,58.7, ,34.8, ,45.6, ,79, ,26, ,51, ,28.3, ,5.6, ,134.8, ,50.0, 
222,Gerber South,Sacramento Valley,2/12/2018,043,0.14, ,0.00, ,359,R,5.2, ,58.8, ,37.0, ,48.0, ,77, ,28, ,45, ,27.9, ,11.0, ,262.9, ,49.2, 
222,Gerber South,Sacramento Valley,2/13/2018,044,0.11, ,0.00, ,553,R,5.2, ,64.9, ,31.8, ,51.2, ,84, ,24, ,40, ,27.9, ,6.3, ,151.1, ,49.0, 
222,Gerber South,Sacramento Valley,2/14/2018,045,0.08, ,0.00, ,286, ,6.0, ,60.8, ,28.2, ,44.4, ,88, ,39, ,60, ,31.6, ,4.8, ,116.3, ,48.3, 
222,Gerber South,Sacramento Valley,2/15/2018,046,0.14, ,0.00, ,381,R,4.7, ,62.6, ,36.3, ,48.7, ,63, ,18, ,40, ,25.5, ,8.8, ,210.6, ,48.5, 
222,Gerber South,Sacramento Valley,2/16/2018,047,0.10, ,0.00, ,367, ,5.4, ,67.9, ,30.7, ,49.6, ,81, ,21, ,45, ,29.2, ,4.3, ,103.8, ,48.4, 
222,Gerber South,Sacramento Valley,2/17/2018,048,0.10, ,0.00, ,368, ,7.6, ,67.2, ,37.0, ,51.4, ,86, ,36, ,59, ,37.6, ,4.3, ,104.3, ,49.2, 
222,Gerber South,Sacramento Valley,2/18/2018,049,0.11, ,0.00, ,326, ,6.5, ,58.9, ,37.5, ,48.3, ,84, ,30, ,56, ,33.5, ,9.3, ,222.7, ,49.4, 
222,Gerber South,Sacramento Valley,2/19/2018,050,0.11, ,0.00, ,390,R,3.9,Y,53.1, ,24.6,Y,39.9, ,88, ,20, ,47,Y,21.2,Y,7.2, ,172.4, ,47.7, 
222,Gerber South,Sacramento Valley,2/20/2018,051,0.07, ,0.00, ,288, ,3.5,Y,50.6, ,25.4,Y,36.7,Y,80, ,20, ,47,Y,18.5,Y,4.0, ,95.2, ,46.5, 
222,Gerber South,Sacramento Valley,2/21/2018,052,0.09, ,0.00, ,371, ,4.5, ,55.7, ,28.1, ,40.6, ,85, ,27, ,52, ,24.5, ,4.1, ,98.1, ,46.2, 
222,Gerber South,Sacramento Valley,2/22/2018,053,0.07, ,0.00, ,277, ,5.1, ,56.2, ,26.2,Y,39.0,Y,91, ,33, ,63,Y,27.6,Y,4.9, ,118.3, ,46.0, 
222,Gerber South,Sacramento Valley,2/23/2018,054,0.12, ,0.00, ,415,R,3.5,Y,53.8, ,28.7, ,40.0, ,79, ,19, ,41,Y,18.3,Y,8.1, ,194.4, ,45.5, 
222,Gerber South,Sacramento Valley,2/24/2018,055,0.09, ,0.00, ,294, ,5.0, ,56.2, ,24.2,Y,40.3,Y,88, ,33, ,59,Y,27.3,Y,6.4, ,152.7, ,44.9, 
222,Gerber South,Sacramento Valley,2/25/2018,056,0.11, ,0.00, ,374, ,5.2, ,61.5, ,28.8, ,45.1, ,87, ,23, ,51, ,28.1, ,5.6, ,134.4, ,45.7, 
222,Gerber South,Sacramento Valley,2/26/2018,057,0.15, ,0.02, ,405, ,5.8, ,56.4, ,38.9, ,48.1, ,95, ,26, ,51, ,30.7, ,12.4, ,298.3, ,47.1, 
222,Gerber South,Sacramento Valley,2/27/2018,058,0.18, ,0.00, ,434,R,2.6,Y,59.3, ,36.9, ,46.6, ,35, ,11, ,24,Y,11.9,Y,11.7, ,280.4, ,46.4, 
222,Gerber South,Sacramento Valley,2/28/2018,059,0.07, ,0.11, ,192, ,6.4, ,54.0, ,28.2,Y,43.6, ,94, ,45, ,67, ,33.2, ,8.9, ,213.3, ,46.0, 
222,Gerber South,Sacramento Valley,3/1/2018,060,0.08, ,0.23, ,207, ,9.2, ,58.6, ,41.7, ,48.6, ,97, ,45, ,79, ,42.3, ,18.1,Y,435.4,Y,47.0, 
222,Gerber South,Sacramento Valley,3/2/2018,061,0.08, ,0.07, ,288, ,7.1, ,53.4, ,33.6, ,42.9, ,96, ,44, ,75, ,35.6, ,9.0, ,215.9, ,46.9, 
222,Gerber South,Sacramento Valley,3/3/2018,062,0.07, ,0.03, ,291, ,7.8, ,53.1, ,31.8, ,42.2, ,100, ,55, ,86, ,38.2, ,5.2, ,126.0, ,46.8, 
222,Gerber South,Sacramento Valley,3/4/2018,063,0.08, ,0.00, ,384, ,7.2, ,56.1, ,34.3, ,43.2, ,100, ,40, ,76, ,36.2, ,3.1, ,74.0, ,47.6, 
222,Gerber South,Sacramento Valley,3/5/2018,064,0.12, ,0.00, ,460,R,5.9, ,62.7, ,33.6, ,45.8, ,96, ,27, ,56, ,31.2, ,6.5, ,155.4, ,47.8, 
222,Gerber South,Sacramento Valley,3/6/2018,065,0.11, ,0.00, ,423, ,6.4, ,70.6, ,33.6, ,49.6, ,88, ,22, ,53, ,33.1, ,3.5, ,83.3, ,48.3, 
222,Gerber South,Sacramento Valley,3/7/2018,066,0.12, ,0.05, ,488,R,9.0, ,68.1, ,47.3, ,60.3, ,87, ,36, ,50, ,41.7, ,8.8, ,210.2, ,49.5, 
222,Gerber South,Sacramento Valley,3/8/2018,067,0.09, ,0.00, ,300, ,11.8, ,66.9, ,45.3, ,55.4, ,99, ,50, ,79, ,49.0, ,7.9, ,189.4, ,50.8, 
222,Gerber South,Sacramento Valley,3/9/2018,068,0.06, ,0.01, ,264, ,11.5, ,65.8, ,41.1, ,51.9, ,100, ,60, ,87, ,48.1, ,3.7, ,88.6, ,52.5, 
222,Gerber South,Sacramento Valley,3/10/2018,069,0.11, ,0.00, ,382, ,10.6, ,67.6, ,41.0, ,53.6, ,100, ,50, ,75, ,46.0, ,5.6, ,134.0, ,54.2, 
222,Gerber South,Sacramento Valley,3/11/2018,070,0.13, ,0.00, ,482,R,9.3, ,74.7, ,40.3, ,54.2, ,100, ,31, ,65, ,42.8, ,3.6, ,87.0, ,53.6, 
222,Gerber South,Sacramento Valley,3/12/2018,071,0.11, ,0.11, ,379, ,12.1, ,71.0, ,39.4, ,56.6, ,100, ,53, ,77, ,49.6, ,5.3, ,126.0, ,53.7, 
222,Gerber South,Sacramento Valley,3/13/2018,072,0.03, ,0.20, ,122, ,13.7, ,61.1, ,51.1, ,56.3, ,98, ,75, ,89, ,53.0, ,12.3, ,295.6, ,54.9, 
222,Gerber South,Sacramento Valley,3/14/2018,073,0.06, ,0.10, ,277, ,9.9, ,57.4, ,39.2, ,48.0, ,99, ,61, ,87, ,44.3, ,5.7, ,137.3, ,53.5, 
222,Gerber South,Sacramento Valley,3/15/2018,074,0.03, ,0.07, ,142, ,9.5, ,48.8, ,37.1, ,44.9, ,100, ,81, ,93, ,43.1, ,10.7, ,256.9, ,51.6, 
222,Gerber South,Sacramento Valley,3/16/2018,075,0.07, ,0.02, ,296, ,8.5, ,57.3, ,38.9, ,45.9, ,100, ,52, ,81, ,40.5, ,5.1, ,123.5, ,51.0, 
222,Gerber South,Sacramento Valley,3/17/2018,076,0.10, ,0.00, ,433, ,7.5, ,58.4, ,33.7, ,44.6, ,100, ,41, ,75, ,37.3, ,2.9, ,69.4, ,51.0, 
222,Gerber South,Sacramento Valley,3/18/2018,077,0.11, ,0.00, ,450, ,7.7, ,60.0, ,30.1,Y,45.7, ,100, ,42, ,73, ,37.7, ,3.0, ,73.0, ,50.8, 
222,Gerber South,Sacramento Valley,3/19/2018,078,0.13, ,0.00, ,494, ,8.0, ,66.1, ,33.8, ,49.6, ,100, ,29, ,66, ,38.8, ,3.5, ,84.2, ,51.1, 
222,Gerber South,Sacramento Valley,3/20/2018,079,0.03, ,0.35, ,140, ,10.4, ,59.3, ,45.3, ,51.0, ,100, ,60, ,82, ,45.6, ,4.6, ,109.2, ,51.6, 
222,Gerber South,Sacramento Valley,3/21/2018,080,0.01, ,0.59, ,84, ,14.9,Y,61.7, ,50.5, ,55.2, ,100, ,93, ,100,Y,55.2,Y,8.3, ,198.8, ,52.1, 
222,Gerber South,Sacramento Valley,3/22/2018,081,0.12, ,0.58, ,381, ,11.5, ,63.1, ,43.8, ,56.2, ,100, ,41, ,75, ,48.2, ,11.7, ,280.7, ,54.6, 
222,Gerber South,Sacramento Valley,3/23/2018,082,0.15, ,0.01, ,413, ,8.1, ,58.9, ,40.0, ,49.7, ,85, ,52, ,67, ,39.0, ,12.7, ,303.7, ,52.8, 
222,Gerber South,Sacramento Valley,3/24/2018,083,0.13, ,0.00, ,437, ,7.8, ,58.7, ,36.4, ,47.6, ,100, ,44, ,70, ,38.1, ,8.6, ,205.2, ,51.9, 
222,Gerber South,Sacramento Valley,3/25/2018,084,0.13, ,0.00, ,518, ,7.2, ,59.4, ,34.8, ,47.2, ,98, ,37, ,65, ,36.1, ,5.3, ,127.2, ,51.4, 
222,Gerber South,Sacramento Valley,3/26/2018,085,0.19, ,0.00, ,552,R,6.7, ,65.5, ,37.9, ,51.9, ,86, ,28, ,51, ,34.2, ,8.9, ,214.4, ,51.3, 
222,Gerber South,Sacramento Valley,3/27/2018,086,0.21, ,0.00, ,541, ,8.0, ,76.2, ,42.8, ,59.8, ,72, ,25, ,46, ,38.8, ,7.4, ,178.6, ,51.8, 
222,Gerber South,Sacramento Valley,3/28/2018,087,0.23, ,0.00, ,550,R,9.7, ,80.1, ,49.9, ,65.2, ,66, ,29, ,45, ,43.6, ,8.8, ,212.0, ,53.3, 
222,Gerber South,Sacramento Valley,3/29/2018,088,0.20, ,0.00, ,532, ,9.5, ,81.3, ,44.7, ,63.1, ,86, ,24, ,48, ,43.3, ,6.6, ,159.4, ,54.5, 
222,Gerber South,Sacramento Valley,3/30/2018,089,0.16, ,0.00, ,496, ,11.5, ,80.0, ,42.8, ,60.6, ,94, ,36, ,64, ,48.3, ,3.1, ,73.4, ,54.8, 
222,Gerber South,Sacramento Valley,3/31/2018,090,0.16, ,0.00, ,512, ,12.3, ,78.8, ,42.4, ,60.7, ,97, ,40, ,68, ,50.1, ,2.8, ,68.1, ,55.5, 
222,Gerber South,Sacramento Valley,4/1/2018,091,0.18, ,0.00, ,563, ,10.3, ,81.6, ,40.8, ,61.3, ,97, ,27, ,55, ,45.2, ,4.5, ,108.9, ,55.6, 
222,Gerber South,Sacramento Valley,4/2/2018,092,0.22, ,0.00, ,585,R,7.4, ,74.4, ,46.0, ,61.3, ,78, ,16, ,40, ,36.9, ,6.9, ,165.7, ,55.9, 
222,Gerber South,Sacramento Valley,4/3/2018,093,0.18, ,0.00, ,544, ,7.7, ,76.4, ,42.8, ,59.0, ,84, ,27, ,45, ,37.7, ,4.3, ,104.0, ,55.3, 
222,Gerber South,Sacramento Valley,4/4/2018,094,0.15, ,0.00, ,424, ,11.1, ,78.0, ,50.2, ,63.2, ,85, ,29, ,56, ,47.3, ,3.3, ,78.1, ,56.1, 
222,Gerber South,Sacramento Valley,4/5/2018,095,0.05, ,0.20, ,108, ,12.7, ,63.0, ,52.6, ,56.0, ,96, ,54, ,83, ,50.9, ,4.0, ,95.6, ,56.4, 
222,Gerber South,Sacramento Valley,4/6/2018,096,0.00, ,1.90, ,73, ,15.4,Y,59.7, ,52.3, ,56.1, ,100, ,97, ,100,Y,56.1,Y,7.8, ,186.6, ,55.9, 
222,Gerber South,Sacramento Valley,4/7/2018,097,0.19, ,0.50, ,547, ,12.6, ,70.3, ,48.7, ,61.1, ,100, ,39, ,69, ,50.7, ,9.4, ,225.6, ,58.2, 
222,Gerber South,Sacramento Valley,4/8/2018,098,0.16, ,0.00, ,599,R,10.5, ,69.2, ,40.8, ,55.5, ,100, ,39, ,70, ,45.7, ,3.9, ,94.4, ,58.1, 
222,Gerber South,Sacramento Valley,4/9/2018,099,0.18, ,0.00, ,567, ,12.2, ,75.9, ,47.5, ,61.6, ,87, ,38, ,65, ,49.8, ,6.0, ,143.8, ,58.4, 
222,Gerber South,Sacramento Valley,4/10/2018,100,0.09, ,0.00, ,282, ,13.3, ,69.1, ,49.8, ,60.8, ,95, ,51, ,73, ,52.1, ,6.2, ,148.7, ,59.2, 
222,Gerber South,Sacramento Valley,4/11/2018,101,0.06, ,0.11, ,213, ,11.4, ,61.4, ,40.9, ,52.0, ,100, ,59, ,86, ,48.0, ,7.2, ,172.6, ,57.7, 
222,Gerber South,Sacramento Valley,4/12/2018,102,0.16, ,0.00, ,594, ,8.0, ,62.9, ,34.3, ,49.6, ,100, ,42, ,66, ,38.7, ,4.2, ,100.8, ,56.5, 
222,Gerber South,Sacramento Valley,4/13/2018,103,0.18, ,0.00, ,598, ,9.1, ,70.9, ,37.1, ,53.4, ,96, ,38, ,65, ,42.0, ,5.4, ,128.9, ,56.7, 
222,Gerber South,Sacramento Valley,4/14/2018,104,0.19, ,0.00, ,620,R,11.9, ,74.1, ,40.1, ,58.7, ,100, ,44, ,70, ,49.1, ,3.9, ,93.8, ,57.6, 
222,Gerber South,Sacramento Valley,4/15/2018,105,0.09, ,0.00, ,190, ,9.7, ,63.5, ,44.8, ,56.3, ,91, ,48, ,63, ,43.8, ,9.6, ,230.5, ,58.0, 
222,Gerber South,Sacramento Valley,4/16/2018,106,0.16, ,0.00, ,586, ,8.8, ,59.3, ,36.5, ,48.5, ,96, ,52, ,75, ,41.1, ,6.0, ,144.6, ,56.8, 
222,Gerber South,Sacramento Valley,4/17/2018,107,0.16, ,0.00, ,624, ,7.8, ,64.9, ,31.8,Y,48.3, ,100, ,29, ,68, ,38.2, ,2.9, ,70.3, ,56.5, 
222,Gerber South,Sacramento Valley,4/18/2018,108,0.12, ,0.00, ,429, ,8.6, ,67.0, ,40.1, ,50.9, ,97, ,32, ,67, ,40.5, ,3.2, ,77.7, ,56.6, 
222,Gerber South,Sacramento Valley,4/19/2018,109,0.22, ,0.00, ,660,R,8.1, ,72.0, ,38.2, ,55.5, ,91, ,30, ,54, ,39.0, ,7.4, ,178.4, ,56.3, 
222,Gerber South,Sacramento Valley,4/20/2018,110,0.21, ,0.00, ,654,R,10.2, ,81.1, ,42.0, ,61.3, ,92, ,25, ,55, ,45.1, ,4.7, ,111.9, ,57.3, 
222,Gerber South,Sacramento Valley,4/21/2018,111,0.22, ,0.00, ,655,R,12.1, ,85.5, ,40.6, ,62.8, ,100, ,27, ,62, ,49.6, ,3.6, ,87.5, ,58.4, 
222,Gerber South,Sacramento Valley,4/22/2018,112,0.21, ,0.00, ,609, ,11.3, ,84.1, ,44.5, ,63.0, ,93, ,27, ,58, ,47.8, ,4.5, ,108.0, ,59.2, 
222,Gerber South,Sacramento Valley,4/23/2018,113,0.25, ,0.00, ,660,R,10.0, ,85.7, ,46.7, ,66.2, ,94, ,22, ,46, ,44.5, ,5.9, ,141.3, ,59.6, 
222,Gerber South,Sacramento Valley,4/24/2018,114,0.21, ,0.00, ,627, ,11.9, ,85.0, ,47.2, ,65.5, ,94, ,27, ,55, ,49.1, ,3.0, ,72.2, ,61.1, 
222,Gerber South,Sacramento Valley,4/25/2018,115,0.21, ,0.00, ,662,R,13.2, ,88.5, ,47.1, ,65.8, ,98, ,28, ,61, ,52.0, ,2.4, ,58.1, ,62.1, 
222,Gerber South,Sacramento Valley,4/26/2018,116,0.22, ,0.00, ,642, ,13.3, ,79.6, ,47.7, ,65.2, ,100, ,44, ,63, ,52.1, ,4.4, ,106.0, ,62.2, 
222,Gerber South,Sacramento Valley,4/27/2018,117,0.14, ,0.00, ,442, ,10.8, ,69.6, ,47.8, ,57.3, ,96, ,44, ,67, ,46.5, ,5.9, ,141.5, ,61.8, 
222,Gerber South,Sacramento Valley,4/28/2018,118,0.14, ,0.00, ,418, ,10.9, ,66.1, ,42.6, ,55.5, ,100, ,50, ,72, ,46.7, ,6.0, ,145.0, ,60.5, 
222,Gerber South,Sacramento Valley,4/29/2018,119,0.18, ,0.00, ,609, ,10.5, ,69.8, ,45.4, ,57.5, ,91, ,41, ,65, ,45.9, ,3.5, ,83.0, ,60.6, 
222,Gerber South,Sacramento Valley,4/30/2018,120,0.20, ,0.00, ,795,R,9.9, ,75.8, ,50.4, ,64.9, ,96, ,33, ,47, ,44.3, ,3.8, ,90.3, ,61.1, 
222,Gerber South,Sacramento Valley,5/1/2018,121,0.23, ,0.00, ,659, ,9.1, ,77.6, ,46.3, ,62.0, ,78, ,26, ,48, ,42.0, ,6.0, ,143.0, ,61.1, 
222,Gerber South,Sacramento Valley,5/2/2018,122,0.23, ,0.00, ,696,R,9.6, ,83.3, ,42.5, ,62.7, ,94, ,18, ,49, ,43.5, ,4.0, ,97.0, ,61.4, 
222,Gerber South,Sacramento Valley,5/3/2018,123,0.21, ,0.00, ,661, ,13.4, ,81.7, ,44.2, ,64.0, ,98, ,37, ,66, ,52.3, ,3.2, ,76.5, ,62.1, 
222,Gerber South,Sacramento Valley,5/4/2018,124,0.21, ,0.00, ,628, ,14.2, ,85.0, ,49.2, ,66.9, ,100, ,31, ,63, ,54.0, ,2.8, ,67.5, ,63.4, 
222,Gerber South,Sacramento Valley,5/5/2018,125,0.17, ,0.00, ,487, ,14.5, ,84.4, ,51.8, ,67.1, ,97, ,33, ,64, ,54.6, ,2.8, ,68.3, ,64.2, 
222,Gerber South,Sacramento Valley,5/6/2018,126,0.23, ,0.00, ,672, ,11.6, ,79.7, ,52.2, ,65.7, ,84, ,24, ,54, ,48.4, ,5.0, ,120.5, ,64.5, 
222,Gerber South,Sacramento Valley,5/7/2018,127,0.23, ,0.00, ,686, ,12.6, ,89.3, ,49.2, ,68.5, ,98, ,19, ,53, ,50.8, ,2.9, ,70.1, ,64.6, 
222,Gerber South,Sacramento Valley,5/8/2018,128,0.26, ,0.00, ,671, ,14.3, ,88.4, ,51.0, ,71.9, ,100, ,33, ,53, ,54.1, ,5.0, ,119.7, ,65.2, 
222,Gerber South,Sacramento Valley,5/9/2018,129,0.24, ,0.00, ,676, ,14.1, ,82.0, ,52.7, ,68.6, ,97, ,33, ,59, ,53.8, ,3.9, ,92.5, ,66.0, 
222,Gerber South,Sacramento Valley,5/10/2018,130,0.24, ,0.00, ,621, ,10.9, ,85.1, ,48.2, ,68.1, ,94, ,20, ,46, ,46.7, ,5.4, ,128.4, ,65.5, 
222,Gerber South,Sacramento Valley,5/11/2018,131,0.39, ,0.00, ,721,R,7.3, ,79.4, ,57.9, ,68.1, ,53, ,20, ,31, ,36.3, ,15.5,R,371.8,R,64.5, 
222,Gerber South,Sacramento Valley,5/12/2018,132,0.30, ,0.00, ,690, ,9.9, ,83.0, ,56.0, ,69.4, ,75, ,24, ,40, ,44.3, ,8.3, ,200.3, ,65.2, 
222,Gerber South,Sacramento Valley,5/13/2018,133,0.24, ,0.00, ,692, ,13.5, ,78.3, ,51.0, ,67.0, ,92, ,42, ,60, ,52.6, ,5.2, ,124.2, ,65.9, 
222,Gerber South,Sacramento Valley,5/14/2018,134,0.24, ,0.00, ,690, ,14.4, ,82.5, ,50.8, ,68.0, ,98, ,42, ,62, ,54.3, ,5.0, ,119.2, ,66.3, 
222,Gerber South,Sacramento Valley,5/15/2018,135,0.23, ,0.00, ,665, ,13.9, ,77.6, ,50.5, ,65.9, ,92, ,50, ,64, ,53.4, ,6.0, ,144.4, ,66.6, 
222,Gerber South,Sacramento Valley,5/16/2018,136,0.17, ,0.00, ,488, ,12.7, ,68.8, ,53.5, ,62.2, ,79, ,58, ,66, ,50.8, ,6.8, ,164.3, ,66.4, 
222,Gerber South,Sacramento Valley,5/17/2018,137,0.23, ,0.00, ,652, ,14.9, ,81.2, ,59.7, ,69.0, ,87, ,42, ,61, ,55.2, ,4.1, ,98.7, ,66.7, 
222,Gerber South,Sacramento Valley,5/18/2018,138,0.25, ,0.00, ,694, ,14.3, ,88.4, ,53.7, ,71.6, ,100, ,22, ,54, ,54.2, ,3.6, ,87.0, ,67.3, 
222,Gerber South,Sacramento Valley,5/19/2018,139,0.25, ,0.00, ,671, ,15.9, ,81.8, ,56.0, ,70.0, ,95, ,43, ,64, ,57.1, ,5.4, ,129.9, ,67.8, 
222,Gerber South,Sacramento Valley,5/20/2018,140,0.22, ,0.00, ,683, ,14.1, ,75.9, ,50.6, ,63.8, ,96, ,47, ,70, ,53.8, ,4.9, ,116.7, ,67.7, 
222,Gerber South,Sacramento Valley,5/21/2018,141,0.27, ,0.00, ,707, ,14.5, ,90.7, ,50.0, ,71.3, ,99, ,25, ,55, ,54.5, ,5.8, ,138.7, ,67.3, 
222,Gerber South,Sacramento Valley,5/22/2018,142,0.26, ,0.00, ,699, ,16.3, ,82.0, ,56.1, ,70.1, ,97, ,46, ,65, ,57.7, ,6.3, ,150.9, ,68.4, 
222,Gerber South,Sacramento Valley,5/23/2018,143,0.23, ,0.00, ,623, ,15.5, ,78.7, ,57.2, ,67.5, ,90, ,52, ,67, ,56.3, ,6.9, ,165.9, ,69.2, 
222,Gerber South,Sacramento Valley,5/24/2018,144,0.25, ,0.00, ,677, ,13.4, ,81.3, ,50.4, ,67.2, ,97, ,36, ,59, ,52.3, ,6.0, ,143.5, ,68.3, 
222,Gerber South,Sacramento Valley,5/25/2018,145,0.01, ,1.05, ,81, ,14.3, ,61.4, ,53.2, ,56.8, ,100, ,68, ,91, ,54.2, ,6.0, ,144.6, ,66.0, 
222,Gerber South,Sacramento Valley,5/26/2018,146,0.18, ,0.00, ,599, ,15.0, ,74.9, ,56.3, ,63.3, ,100, ,46, ,76, ,55.4, ,3.2, ,77.6, ,65.2, 
222,Gerber South,Sacramento Valley,5/27/2018,147,0.31, ,0.00, ,734, ,13.1, ,88.6, ,54.9, ,72.6, ,99, ,23, ,48, ,51.7, ,8.2, ,197.1, ,66.0, 
222,Gerber South,Sacramento Valley,5/28/2018,148,0.34, ,0.00, ,735, ,13.9, ,94.3, ,62.3, ,79.4, ,70, ,24, ,40, ,53.3, ,8.6, ,207.6, ,68.6, 
222,Gerber South,Sacramento Valley,5/29/2018,149,0.31, ,0.00, ,734, ,14.6, ,91.9, ,62.5, ,79.4, ,60, ,27, ,43, ,54.6, ,6.7, ,161.6, ,69.7, 
222,Gerber South,Sacramento Valley,5/30/2018,150,0.30, ,0.00, ,717, ,12.5, ,79.8, ,59.5, ,69.5, ,74, ,41, ,51, ,50.5, ,10.4, ,248.8, ,69.0, 
222,Gerber South,Sacramento Valley,5/31/2018,151,0.21, ,0.00, ,649, ,11.7, ,70.3, ,53.2, ,61.1, ,88, ,46, ,64, ,48.7, ,6.2, ,148.4, ,67.0, 
222,Gerber South,Sacramento Valley,6/1/2018,152,0.28, ,0.00, ,746,R,11.3, ,85.2, ,52.4, ,69.5, ,86, ,23, ,46, ,47.8, ,6.7, ,161.8, ,66.8, 
222,Gerber South,Sacramento Valley,6/2/2018,153,0.30, ,0.00, ,746,R,13.6, ,98.2, ,61.8, ,78.7, ,87, ,19, ,41, ,52.8, ,5.7, ,136.3, ,67.2, 
222,Gerber South,Sacramento Valley,6/3/2018,154,0.30, ,0.00, ,730, ,16.9, ,92.6, ,60.3, ,78.7, ,88, ,34, ,50, ,58.7, ,5.4, ,129.7, ,68.8, 
222,Gerber South,Sacramento Valley,6/4/2018,155,0.29, ,0.00, ,722, ,11.9, ,88.9, ,61.3, ,77.1, ,56, ,24, ,37, ,49.1, ,5.8, ,140.2, ,69.5, 
