Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
157,Point San Pedro,San Francisco Bay,8/11/2018,223,0.21, ,0.00, ,645, ,14.9, ,82.8, ,54.6, ,65.6, ,89, ,37, ,69, ,55.3, ,4.7, ,112.7, ,73.3, 
157,Point San Pedro,San Francisco Bay,8/12/2018,224,0.20, ,0.00, ,647, ,15.1, ,71.0, ,54.4, ,61.7, ,94, ,65, ,80, ,55.5, ,5.1, ,121.8, ,73.3, 
157,Point San Pedro,San Francisco Bay,8/13/2018,225,0.17, ,0.00, ,579, ,14.6, ,69.0, ,52.0, ,59.0, ,96, ,70, ,86, ,54.7, ,4.9, ,117.0, ,72.9, 
157,Point San Pedro,San Francisco Bay,8/14/2018,226,0.18, ,0.00, ,589, ,15.0, ,73.9, ,51.0, ,61.7, ,97, ,59, ,80, ,55.5, ,3.7, ,88.2, ,72.8, 
157,Point San Pedro,San Francisco Bay,8/15/2018,227,0.19, ,0.00, ,612, ,15.4, ,75.0, ,55.9, ,64.4, ,90, ,59, ,75, ,56.2, ,3.9, ,93.8, ,73.3, 
157,Point San Pedro,San Francisco Bay,8/16/2018,228,0.19, ,0.00, ,621, ,15.1, ,75.5, ,51.5, ,63.0, ,97, ,52, ,77, ,55.6, ,3.6, ,86.1, ,73.1, 
157,Point San Pedro,San Francisco Bay,8/17/2018,229,0.19, ,0.00, ,612, ,14.4, ,76.7, ,50.6, ,61.1, ,98, ,53, ,79, ,54.4, ,3.3, ,79.9, ,73.3, 
157,Point San Pedro,San Francisco Bay,8/18/2018,230,0.20, ,0.00, ,624, ,13.7, ,75.4, ,46.6, ,60.2, ,99, ,52, ,77, ,52.9, ,3.2, ,76.1, ,72.7, 
157,Point San Pedro,San Francisco Bay,8/19/2018,231,0.16, ,0.00, ,570, ,14.1, ,68.6, ,47.9, ,57.8, ,98, ,67, ,86, ,53.7, ,4.4, ,104.8, ,72.4, 
157,Point San Pedro,San Francisco Bay,8/20/2018,232,0.13, ,0.00, ,484, ,14.0, ,64.8, ,50.1, ,57.3, ,96, ,75, ,87, ,53.5, ,6.2, ,149.8, ,71.9, 
157,Point San Pedro,San Francisco Bay,8/21/2018,233,0.09, ,0.00, ,319, ,15.0, ,68.5, ,53.4, ,60.7, ,92, ,72, ,83, ,55.4, ,3.9, ,93.0, ,70.5, 
157,Point San Pedro,San Francisco Bay,8/22/2018,234,0.14, ,0.00, ,454, ,15.5, ,70.5, ,51.0, ,62.3, ,95, ,68, ,81, ,56.3, ,4.0, ,96.2, ,70.7, 
157,Point San Pedro,San Francisco Bay,8/23/2018,235,0.16, ,0.00, ,503, ,14.2, ,71.0, ,51.1, ,62.8, ,96, ,59, ,73, ,53.8, ,4.1, ,97.3, ,70.8, 
157,Point San Pedro,San Francisco Bay,8/24/2018,236,0.14, ,0.00, ,474, ,14.7, ,69.2, ,52.6, ,60.4, ,96, ,68, ,82, ,54.8, ,3.8, ,90.0, ,71.2, 
157,Point San Pedro,San Francisco Bay,8/25/2018,237,0.16, ,0.00, ,527, ,14.2, ,68.0, ,49.8, ,58.8, ,97, ,68, ,84, ,54.0, ,4.3, ,102.9, ,71.1, 
157,Point San Pedro,San Francisco Bay,8/26/2018,238,0.14, ,0.00, ,491, ,14.1, ,68.1, ,53.1, ,58.6, ,95, ,68, ,84, ,53.6, ,4.4, ,106.1, ,70.5, 
157,Point San Pedro,San Francisco Bay,8/27/2018,239,0.14, ,0.00, ,470, ,14.9, ,65.4, ,52.9, ,59.9, ,94, ,75, ,85, ,55.3, ,5.8, ,139.1, ,70.3, 
157,Point San Pedro,San Francisco Bay,8/28/2018,240,0.07, ,0.00, ,265, ,14.6, ,69.2, ,50.6, ,60.9, ,95, ,64, ,80, ,54.6, ,3.7, ,88.1, ,69.9, 
157,Point San Pedro,San Francisco Bay,8/29/2018,241,0.18, ,0.00, ,561, ,14.5, ,72.5, ,50.3, ,62.4, ,97, ,54, ,76, ,54.6, ,3.4, ,81.9, ,69.4, 
157,Point San Pedro,San Francisco Bay,8/30/2018,242,0.11, ,0.00, ,347, ,15.4, ,75.4, ,55.4, ,64.1, ,96, ,52, ,75, ,56.1, ,3.9, ,94.6, ,69.9, 
157,Point San Pedro,San Francisco Bay,8/31/2018,243,0.17, ,0.00, ,565, ,14.4, ,77.7, ,48.5, ,61.2, ,99, ,46, ,78, ,54.4, ,3.5, ,83.2, ,69.5, 
157,Point San Pedro,San Francisco Bay,9/1/2018,244,0.17, ,0.00, ,586, ,14.3, ,71.3, ,48.1, ,59.9, ,98, ,63, ,81, ,54.2, ,4.8, ,114.3, ,69.9, 
157,Point San Pedro,San Francisco Bay,9/2/2018,245,0.17, ,0.00, ,562, ,14.2, ,70.7, ,49.9, ,59.1, ,97, ,64, ,83, ,53.9, ,4.2, ,101.4, ,70.2, 
157,Point San Pedro,San Francisco Bay,9/3/2018,246,0.16, ,0.00, ,543, ,14.3, ,69.9, ,48.9, ,59.2, ,98, ,66, ,84, ,54.2, ,3.8, ,91.2, ,70.2, 
157,Point San Pedro,San Francisco Bay,9/4/2018,247,0.14, ,0.00, ,472, ,14.5, ,69.4, ,50.7, ,58.9, ,97, ,70, ,86, ,54.6, ,4.0, ,95.7, ,70.3, 
157,Point San Pedro,San Francisco Bay,9/5/2018,248,0.15, ,0.00, ,524, ,14.0, ,65.5, ,49.2, ,57.8, ,97, ,73, ,85, ,53.5, ,4.9, ,117.0, ,70.2, 
157,Point San Pedro,San Francisco Bay,9/6/2018,249,0.14, ,0.00, ,504, ,14.2, ,69.4, ,50.1, ,59.2, ,96, ,68, ,83, ,54.0, ,3.3, ,79.2, ,69.9, 
157,Point San Pedro,San Francisco Bay,9/7/2018,250,0.17, ,0.00, ,557, ,14.4, ,74.8, ,47.3, ,60.1, ,99, ,59, ,81, ,54.3, ,3.1, ,74.8, ,69.6, 
157,Point San Pedro,San Francisco Bay,9/8/2018,251,0.19, ,0.00, ,597,R,13.7, ,84.5, ,48.0, ,63.4, ,98, ,31, ,69, ,53.0, ,3.5, ,84.8, ,70.0, 
157,Point San Pedro,San Francisco Bay,9/9/2018,252,0.18, ,0.00, ,578,R,13.9, ,80.1, ,49.2, ,62.3, ,97, ,47, ,72, ,53.3, ,3.3, ,79.8, ,70.3, 
157,Point San Pedro,San Francisco Bay,9/10/2018,253,0.18, ,0.00, ,581,R,14.0, ,81.4, ,50.2, ,62.9, ,96, ,42, ,72, ,53.6, ,3.3, ,78.4, ,70.2, 
157,Point San Pedro,San Francisco Bay,9/11/2018,254,0.19, ,0.00, ,580,R,12.5, ,81.8, ,47.8, ,63.7, ,97, ,33, ,62, ,50.4, ,4.3, ,103.4, ,70.3, 
157,Point San Pedro,San Francisco Bay,9/12/2018,255,0.15, ,0.00, ,419, ,11.6, ,74.2, ,54.8, ,63.1, ,76, ,45, ,59, ,48.4, ,4.1, ,99.6, ,69.9, 
157,Point San Pedro,San Francisco Bay,9/13/2018,256,0.17, ,0.00, ,565,R,12.2, ,74.6, ,50.0, ,62.3, ,93, ,43, ,64, ,49.8, ,3.5, ,85.1, ,69.6, 
157,Point San Pedro,San Francisco Bay,9/14/2018,257,0.14, ,0.00, ,451, ,12.5, ,71.5, ,47.4, ,58.6, ,98, ,39, ,74, ,50.4, ,3.1, ,73.8, ,69.1, 
157,Point San Pedro,San Francisco Bay,9/15/2018,258,0.17, ,0.00, ,572,R,11.8, ,72.9, ,48.6, ,60.5, ,91, ,42, ,65, ,48.8, ,4.1, ,98.9, ,68.8, 
157,Point San Pedro,San Francisco Bay,9/16/2018,259,0.17, ,0.00, ,563,R,12.3, ,75.6, ,43.5, ,58.9, ,95, ,44, ,72, ,50.0, ,3.4, ,81.3, ,68.5, 
157,Point San Pedro,San Francisco Bay,9/17/2018,260,0.14, ,0.04,H,511, ,13.5, ,72.9, ,48.5, ,58.9, ,97, ,45, ,79, ,52.5, ,3.8, ,91.4, ,68.6, 
157,Point San Pedro,San Francisco Bay,9/18/2018,261,0.14, ,0.00, ,494, ,13.6, ,66.7, ,47.1, ,57.8, ,97, ,67, ,83, ,52.7, ,4.0, ,96.0, ,68.4, 
157,Point San Pedro,San Francisco Bay,9/19/2018,262,0.15, ,0.00, ,540,R,13.7, ,78.7, ,45.5, ,60.1, ,98, ,49, ,77, ,52.9, ,2.8, ,66.5, ,68.3, 
157,Point San Pedro,San Francisco Bay,9/20/2018,263,0.17, ,0.00, ,544,R,13.4, ,83.9, ,45.8, ,62.2, ,98, ,35, ,70, ,52.4, ,2.4, ,58.2, ,68.3, 
157,Point San Pedro,San Francisco Bay,9/21/2018,264,0.16, ,0.00, ,535,R,12.9, ,71.7, ,46.5, ,58.6, ,97, ,55, ,76, ,51.2, ,3.9, ,94.2, ,68.0, 
157,Point San Pedro,San Francisco Bay,9/22/2018,265,0.13, ,0.00, ,473, ,13.6, ,69.2, ,47.6, ,57.5, ,98, ,62, ,84, ,52.7, ,3.2, ,75.8, ,67.8, 
157,Point San Pedro,San Francisco Bay,9/23/2018,266,0.15, ,0.00, ,522,R,13.4, ,70.0, ,46.2, ,57.3, ,99, ,61, ,83, ,52.3, ,3.5, ,84.2, ,67.6, 
157,Point San Pedro,San Francisco Bay,9/24/2018,267,0.15, ,0.00, ,524,R,12.5, ,75.7, ,42.2, ,56.4, ,98, ,50, ,80, ,50.5, ,2.9, ,70.0, ,66.9, 
157,Point San Pedro,San Francisco Bay,9/25/2018,268,0.13, ,0.00, ,478, ,12.9, ,70.5, ,44.9, ,56.2, ,99, ,58, ,84, ,51.4, ,3.0, ,72.8, ,66.8, 
157,Point San Pedro,San Francisco Bay,9/26/2018,269,0.13, ,0.00, ,461, ,13.8, ,75.1, ,45.6, ,58.0, ,99, ,58, ,84, ,53.2, ,2.6, ,61.6, ,66.6, 
157,Point San Pedro,San Francisco Bay,9/27/2018,270,0.12, ,0.00, ,445, ,13.1, ,69.4, ,46.1, ,56.1, ,98, ,62, ,85, ,51.8, ,3.1, ,73.6, ,66.4, 
157,Point San Pedro,San Francisco Bay,9/28/2018,271,0.12, ,0.00, ,433, ,13.3, ,72.3, ,49.4, ,58.4, ,98, ,55, ,79, ,52.1, ,3.0, ,72.7, ,66.7, 
157,Point San Pedro,San Francisco Bay,9/29/2018,272,0.08, ,0.01, ,276, ,15.4, ,68.0, ,52.0, ,61.4, ,96, ,68, ,83, ,56.1, ,5.2, ,123.8, ,66.7, 
157,Point San Pedro,San Francisco Bay,9/30/2018,273,0.11, ,0.00, ,374, ,15.7, ,75.5, ,53.6, ,63.7, ,98, ,56, ,78, ,56.6, ,2.6, ,63.4, ,67.1, 
157,Point San Pedro,San Francisco Bay,10/1/2018,274,0.08, ,0.00, ,256, ,15.6, ,74.7, ,53.1, ,63.2, ,97, ,54, ,79, ,56.6, ,2.6, ,63.5, ,67.1, 
157,Point San Pedro,San Francisco Bay,10/2/2018,275,0.09, ,0.52, ,302, ,18.5,Y,80.0, ,59.8,Y,66.8, ,98, ,56, ,83,Y,61.3,Y,2.8, ,68.0, ,67.5, 
157,Point San Pedro,San Francisco Bay,10/3/2018,276,0.11, ,0.00, ,334, ,18.0,Y,74.7, ,59.2,Y,64.7, ,99, ,64, ,86,Y,60.5,Y,3.7, ,87.6, ,68.1, 
157,Point San Pedro,San Francisco Bay,10/4/2018,277,0.09, ,0.00, ,291, ,15.0, ,69.8, ,49.2, ,61.2, ,95, ,68, ,81, ,55.4, ,3.1, ,74.3, ,67.8, 
157,Point San Pedro,San Francisco Bay,10/5/2018,278,0.13, ,0.00, ,438, ,13.1, ,72.8, ,45.8, ,59.3, ,99, ,55, ,76, ,51.7, ,2.7, ,64.7, ,66.2, 
157,Point San Pedro,San Francisco Bay,10/6/2018,279,0.15, ,0.00, ,452, ,13.9, ,79.0, ,50.4, ,64.7, ,97, ,45, ,67, ,53.4, ,3.7, ,88.8, ,66.2, 
157,Point San Pedro,San Francisco Bay,10/7/2018,280,0.19, ,0.00, ,468,R,9.0, ,82.6, ,60.4,Y,72.1,Y,68,H,21,H,33,Y,41.7,Y,5.4, ,129.6, ,66.7, 
157,Point San Pedro,San Francisco Bay,10/8/2018,281,0.17, ,0.00, ,447, ,12.2, ,86.1, ,55.9, ,70.7,Y,91, ,28, ,47,Y,49.8,Y,3.3, ,79.0, ,67.2, 
157,Point San Pedro,San Francisco Bay,10/9/2018,282,0.13, ,0.00, ,431, ,14.1, ,69.7, ,50.2, ,58.5, ,97, ,66, ,84, ,53.8, ,4.5, ,106.9, ,67.2, 
157,Point San Pedro,San Francisco Bay,10/10/2018,283,0.12, ,0.00, ,426, ,12.7, ,65.7, ,48.0, ,56.9, ,97, ,63, ,80, ,50.9, ,4.3, ,102.2, ,66.6, 
157,Point San Pedro,San Francisco Bay,10/11/2018,284,0.12, ,0.00, ,406, ,12.9, ,70.4, ,47.7, ,57.2, ,98, ,54, ,80, ,51.2, ,2.6, ,63.1, ,65.5, 
157,Point San Pedro,San Francisco Bay,10/12/2018,285,0.14, ,0.00, ,433, ,10.1, ,82.7, ,44.5, ,61.9, ,98, ,22, ,54, ,44.9, ,2.3, ,54.5, ,64.9, 
157,Point San Pedro,San Francisco Bay,10/13/2018,286,0.12, ,0.00, ,436,R,12.2, ,68.7, ,44.9, ,55.8, ,98, ,59, ,80, ,49.8, ,3.0, ,71.7, ,64.7, 
157,Point San Pedro,San Francisco Bay,10/14/2018,287,0.12, ,0.00, ,423, ,10.6, ,76.8, ,41.8, ,56.9, ,99, ,23, ,67, ,46.0, ,2.5, ,60.0, ,63.8, 
157,Point San Pedro,San Francisco Bay,10/15/2018,288,0.14, ,0.00, ,443,R,6.2, ,83.2, ,44.1, ,62.2, ,72, ,10, ,32, ,32.2, ,2.5, ,60.0, ,63.4, 
157,Point San Pedro,San Francisco Bay,10/16/2018,289,0.12, ,0.00, ,430,R,10.5, ,76.2, ,40.0, ,54.6, ,97, ,35, ,72, ,45.9, ,2.3, ,54.7, ,62.9, 
157,Point San Pedro,San Francisco Bay,10/17/2018,290,0.11, ,0.00, ,388, ,11.7, ,71.1, ,41.0, ,53.6, ,99, ,53, ,83, ,48.7, ,2.3, ,55.1, ,62.6, 
157,Point San Pedro,San Francisco Bay,10/18/2018,291,0.09, ,0.00, ,352, ,12.3, ,71.3, ,41.5, ,54.4, ,99, ,54, ,85, ,50.0, ,1.9, ,46.5, ,62.4, 
157,Point San Pedro,San Francisco Bay,10/19/2018,292,0.12, ,0.00, ,405, ,11.6, ,81.4, ,43.5, ,58.2, ,99, ,26, ,70, ,48.5, ,2.1, ,49.6, ,62.3, 
157,Point San Pedro,San Francisco Bay,10/20/2018,293,0.10, ,0.00, ,367, ,12.2, ,69.2, ,41.8, ,53.9, ,99, ,58, ,86, ,49.9, ,2.2, ,51.8, ,62.3, 
157,Point San Pedro,San Francisco Bay,10/21/2018,294,0.08, ,0.00, ,307, ,12.4, ,66.3, ,44.6, ,54.1, ,99, ,65, ,87, ,50.3, ,2.6, ,63.5, ,62.5, 
157,Point San Pedro,San Francisco Bay,10/22/2018,295,0.08, ,0.00, ,324, ,11.4, ,64.6, ,42.1, ,52.0, ,99, ,67, ,86, ,48.1, ,2.4, ,57.2, ,61.8, 
157,Point San Pedro,San Francisco Bay,10/23/2018,296,0.09, ,0.00, ,341, ,11.2, ,66.3, ,40.5, ,53.1, ,98, ,59, ,82, ,47.6, ,2.4, ,57.4, ,61.1, 
157,Point San Pedro,San Francisco Bay,10/24/2018,297,0.10, ,0.00, ,348, ,12.9, ,73.1, ,43.6, ,55.9, ,99, ,57, ,85, ,51.3, ,2.5, ,59.0, ,60.9, 
157,Point San Pedro,San Francisco Bay,10/25/2018,298,0.08, ,0.00, ,316, ,14.5, ,72.7, ,48.1, ,58.0, ,99, ,61, ,88, ,54.4, ,2.0, ,46.9, ,62.1, 
157,Point San Pedro,San Francisco Bay,10/26/2018,299,0.10, ,0.00, ,355, ,13.2, ,77.8, ,45.9, ,58.2, ,99, ,50, ,80, ,51.9, ,2.0, ,47.7, ,62.0, 
157,Point San Pedro,San Francisco Bay,10/27/2018,300,0.09, ,0.00, ,329, ,14.9, ,72.6, ,47.8, ,60.1, ,99, ,65, ,84, ,55.3, ,2.5, ,59.2, ,62.2, 
157,Point San Pedro,San Francisco Bay,10/28/2018,301,0.10, ,0.00, ,323, ,14.3, ,76.0, ,52.9, ,62.3, ,99, ,53, ,75, ,54.1, ,4.0, ,96.4, ,62.9, 
157,Point San Pedro,San Francisco Bay,10/29/2018,302,0.11, ,0.00, ,326, ,10.6, ,73.6, ,47.8, ,62.2, ,88, ,37, ,56, ,46.1, ,4.2, ,101.4, ,62.7, 
157,Point San Pedro,San Francisco Bay,10/30/2018,303,0.11, ,0.00, ,371,R,9.6, ,73.4, ,43.0, ,56.8, ,96, ,31, ,61, ,43.6, ,2.7, ,63.7, ,62.0, 
157,Point San Pedro,San Francisco Bay,10/31/2018,304,0.10, ,0.00, ,335, ,10.7, ,74.2, ,41.8, ,56.2, ,96, ,39, ,69, ,46.3, ,2.0, ,48.5, ,61.1, 
157,Point San Pedro,San Francisco Bay,11/1/2018,305,0.10, ,0.00, ,334, ,12.2, ,83.0,Y,47.5, ,60.9, ,95, ,33, ,67, ,49.8, ,1.9, ,44.8, ,61.4, 
157,Point San Pedro,San Francisco Bay,11/2/2018,306,0.10, ,0.00, ,349, ,13.0, ,77.8, ,45.9, ,58.2, ,98, ,50, ,78, ,51.4, ,2.1, ,50.5, ,61.6, 
157,Point San Pedro,San Francisco Bay,11/3/2018,307,0.10, ,0.00, ,344, ,11.9, ,79.5, ,43.5, ,57.4, ,98, ,36, ,74, ,49.2, ,1.9, ,45.6, ,61.3, 
157,Point San Pedro,San Francisco Bay,11/4/2018,308,0.09, ,0.00, ,339, ,11.9, ,69.2, ,42.1, ,56.2, ,98, ,53, ,77, ,49.1, ,2.3, ,55.0, ,60.9, 
157,Point San Pedro,San Francisco Bay,11/5/2018,309,0.09, ,0.00, ,342, ,11.5, ,72.0, ,43.0, ,54.5, ,98, ,52, ,79, ,48.3, ,2.0, ,47.3, ,60.7, 
157,Point San Pedro,San Francisco Bay,11/6/2018,310,0.09, ,0.00, ,347,R,9.1, ,74.7, ,36.7, ,52.1, ,98, ,27, ,68, ,42.0, ,1.9, ,44.7, ,59.4, 
157,Point San Pedro,San Francisco Bay,11/7/2018,311,0.09, ,0.00, ,337,R,7.3, ,75.6, ,39.0, ,52.8, ,93, ,20, ,54, ,36.6, ,2.1, ,49.2, ,58.6, 
157,Point San Pedro,San Francisco Bay,11/8/2018,312,0.11, ,0.00, ,316, ,5.6,Y,72.3, ,34.7, ,52.1, ,86, ,20, ,42,Y,29.8,Y,3.0, ,73.0, ,57.4, 
157,Point San Pedro,San Francisco Bay,11/9/2018,313,0.07, ,0.00, ,222, ,5.4,Y,63.5, ,33.1, ,46.2, ,70, ,31, ,51,Y,29.2,Y,1.9, ,45.4, ,55.7, 
157,Point San Pedro,San Francisco Bay,11/10/2018,314,0.06, ,0.00, ,211, ,5.6,Y,64.2, ,33.1, ,45.6, ,75, ,28, ,54,Y,29.8,Y,2.1, ,50.0, ,54.0, 
157,Point San Pedro,San Francisco Bay,11/11/2018,315,0.10, ,0.00, ,297, ,4.9,Y,72.0, ,31.4,Y,50.6, ,82, ,15, ,39,Y,26.7,Y,2.5, ,60.1, ,53.1, 
157,Point San Pedro,San Francisco Bay,11/12/2018,316,0.08, ,0.00, ,277, ,6.1,Y,68.1, ,37.4, ,52.1, ,74, ,23, ,46,Y,31.8,Y,2.3, ,54.3, ,53.3, 
157,Point San Pedro,San Francisco Bay,11/13/2018,317,0.05, ,0.00, ,161, ,6.8, ,62.4, ,39.6, ,50.5, ,70, ,36, ,54, ,34.6, ,2.6, ,62.0, ,53.3, 
157,Point San Pedro,San Francisco Bay,11/14/2018,318,0.07, ,0.00, ,250, ,5.8,Y,64.7, ,34.2, ,47.0, ,80, ,26, ,53,Y,30.7,Y,2.1, ,51.5, ,52.8, 
157,Point San Pedro,San Francisco Bay,11/15/2018,319,0.07, ,0.00, ,226, ,7.0, ,61.6, ,33.5, ,48.6, ,92, ,37, ,60, ,35.4, ,2.9, ,69.5, ,52.2, 
157,Point San Pedro,San Francisco Bay,11/16/2018,320,0.06, ,0.00, ,206, ,6.8, ,62.5, ,37.3, ,48.4, ,81, ,35, ,59, ,34.8, ,2.5, ,59.6, ,52.1, 
157,Point San Pedro,San Francisco Bay,11/17/2018,321,0.05, ,0.00, ,222, ,8.0, ,60.9, ,33.0, ,45.2, ,97, ,50, ,78, ,38.9, ,1.9, ,44.7, ,51.6, 
157,Point San Pedro,San Francisco Bay,11/18/2018,322,0.04, ,0.00, ,172, ,8.8, ,63.6, ,34.6, ,45.0, ,99, ,42, ,87, ,41.3, ,1.8, ,42.8, ,51.7, 
157,Point San Pedro,San Francisco Bay,11/19/2018,323,0.06, ,0.00, ,208, ,7.4, ,65.5, ,36.0, ,48.6, ,95, ,36, ,63, ,36.7, ,2.0, ,48.4, ,51.4, 
157,Point San Pedro,San Francisco Bay,11/20/2018,324,0.06, ,0.00, ,227, ,9.0, ,64.9, ,34.2, ,47.9, ,93, ,51, ,79, ,41.9, ,1.7, ,40.9, ,51.3, 
157,Point San Pedro,San Francisco Bay,11/21/2018,325,0.00, ,0.26,H,52, ,14.4, ,60.1, ,50.4, ,56.0, ,98, ,88, ,94, ,54.4, ,2.8, ,66.7, ,53.3, 
157,Point San Pedro,San Francisco Bay,11/22/2018,326,0.05, ,0.07, ,195, ,13.4, ,62.0, ,45.2, ,55.6, ,99, ,72, ,89, ,52.4, ,4.6, ,110.9, ,54.2, 
157,Point San Pedro,San Francisco Bay,11/23/2018,327,0.01, ,0.18,H,63, ,15.6,Y,61.9, ,52.4, ,58.0, ,98, ,90, ,95,Y,56.6,Y,3.6, ,85.5, ,55.7, 
157,Point San Pedro,San Francisco Bay,11/24/2018,328,0.06, ,0.04,H,266, ,13.8, ,65.2, ,46.8, ,57.0, ,98, ,65, ,87, ,53.1, ,2.5, ,60.5, ,57.0, 
157,Point San Pedro,San Francisco Bay,11/25/2018,329,0.05, ,0.01, ,218, ,11.6, ,63.9, ,42.2, ,50.1, ,99, ,71, ,94, ,48.4, ,1.7, ,41.1, ,55.8, 
157,Point San Pedro,San Francisco Bay,11/26/2018,330,0.05, ,0.02,R,0,R,12.5, ,57.4, ,46.4, ,53.1, ,99, ,64, ,91, ,50.5, ,1.1, ,27.5, ,55.4, 
157,Point San Pedro,San Francisco Bay,11/27/2018,331,0.00, ,0.04, ,40, ,13.7, ,57.6, ,45.2, ,53.5, ,99, ,91, ,98, ,52.9, ,3.3, ,79.6, ,54.7, 
157,Point San Pedro,San Francisco Bay,11/28/2018,332,0.04, ,0.06,H,190, ,15.3,Y,64.1, ,54.6, ,58.3, ,99, ,74, ,92,Y,55.9,Y,3.7, ,88.6, ,56.4, 
157,Point San Pedro,San Francisco Bay,11/29/2018,333,0.04, ,0.02, ,146, ,12.6, ,61.8, ,53.9, ,57.3, ,85, ,70, ,78, ,50.7, ,5.9, ,141.4, ,57.1, 
157,Point San Pedro,San Francisco Bay,11/30/2018,334,0.07, ,0.01, ,241, ,9.4, ,62.4, ,42.2, ,53.9, ,96, ,50, ,66, ,42.8, ,3.7, ,90.0, ,55.9, 
157,Point San Pedro,San Francisco Bay,12/1/2018,335,0.06, ,0.01, ,232, ,10.2, ,60.3, ,42.8, ,52.8, ,97, ,56, ,75, ,45.0, ,3.2, ,76.6, ,54.8, 
157,Point San Pedro,San Francisco Bay,12/2/2018,336,0.06, ,0.01, ,258, ,8.0, ,56.5, ,34.1, ,46.4, ,96, ,50, ,75, ,38.8, ,2.7, ,64.6, ,53.4, 
157,Point San Pedro,San Francisco Bay,12/3/2018,337,0.06, ,0.01, ,207, ,8.1, ,53.8, ,45.7, ,49.8, ,86, ,58, ,67, ,39.1, ,4.8, ,114.3, ,52.7, 
157,Point San Pedro,San Francisco Bay,12/4/2018,338,0.04, ,0.00, ,64, ,7.8, ,55.2, ,49.8, ,51.9, ,65, ,55, ,59, ,38.2, ,4.5, ,107.9, ,52.8, 
157,Point San Pedro,San Francisco Bay,12/5/2018,339,0.01, ,0.01, ,57, ,10.7, ,53.1, ,42.7, ,49.6, ,96, ,75, ,89, ,46.4, ,3.1, ,75.3, ,52.8, 
157,Point San Pedro,San Francisco Bay,12/6/2018,340,0.06, ,0.01, ,247, ,9.3, ,62.8, ,39.9, ,49.4, ,96, ,45, ,77, ,42.6, ,2.3, ,56.3, ,52.7, 
157,Point San Pedro,San Francisco Bay,12/7/2018,341,0.06, ,0.01, ,241, ,8.9, ,59.8, ,36.4, ,45.9, ,98, ,59, ,84, ,41.4, ,2.2, ,52.5, ,51.7, 
157,Point San Pedro,San Francisco Bay,12/8/2018,342,0.06, ,0.00, ,244, ,9.7, ,59.1, ,38.6, ,48.7, ,97, ,64, ,83, ,43.6, ,2.7, ,64.6, ,50.9, 
157,Point San Pedro,San Francisco Bay,12/9/2018,343,0.01, ,0.00, ,51, ,10.7, ,52.0, ,44.5, ,48.5, ,97, ,86, ,92, ,46.2, ,2.7, ,65.9, ,51.3, 
157,Point San Pedro,San Francisco Bay,12/10/2018,344,0.03, ,0.00, ,147, ,10.4, ,58.2, ,37.9, ,48.4, ,98, ,73, ,90, ,45.5, ,2.4, ,58.5, ,52.0, 
157,Point San Pedro,San Francisco Bay,12/11/2018,345,0.04, ,0.00, ,202, ,9.6, ,56.1, ,36.6, ,45.3, ,99, ,68, ,94, ,43.6, ,2.1, ,49.3, ,51.5, 
157,Point San Pedro,San Francisco Bay,12/12/2018,346,0.06, ,0.00, ,236, ,10.0, ,61.6, ,38.0, ,50.1, ,99, ,53, ,82, ,44.6, ,2.2, ,53.9, ,51.8, 
157,Point San Pedro,San Francisco Bay,12/13/2018,347,0.06, ,0.02,H,248, ,9.4, ,59.8, ,37.6, ,49.4, ,98, ,53, ,79, ,43.0, ,2.7, ,65.9, ,50.9, 
157,Point San Pedro,San Francisco Bay,12/14/2018,348,0.01, ,0.02, ,62, ,12.3, ,60.8, ,46.1, ,52.8, ,98, ,78, ,90, ,50.0, ,3.9, ,93.9, ,51.2, 
157,Point San Pedro,San Francisco Bay,12/15/2018,349,0.02, ,0.02, ,102, ,13.1, ,58.2, ,51.4, ,54.5, ,98, ,80, ,90, ,51.7, ,1.7, ,42.0, ,53.1, 
157,Point San Pedro,San Francisco Bay,12/16/2018,350,0.00, ,0.01, ,18, ,13.6, ,58.3, ,52.0, ,55.6, ,98, ,81, ,91, ,52.8, ,5.2, ,124.3, ,54.5, 
157,Point San Pedro,San Francisco Bay,12/17/2018,351,0.03, ,0.03, ,166, ,12.2, ,58.9, ,42.3, ,51.0, ,99, ,82, ,95, ,49.7, ,1.7, ,40.1, ,54.5, 
157,Point San Pedro,San Francisco Bay,12/18/2018,352,0.04, ,1.77, ,195, ,12.1, ,60.7, ,40.1, ,51.4, ,99, ,75, ,94, ,49.7, ,2.2, ,53.9, ,54.0, 
157,Point San Pedro,San Francisco Bay,12/19/2018,353,0.02, ,0.01, ,82, ,13.1, ,57.8, ,44.9, ,53.1, ,99, ,84, ,95, ,51.8, ,2.1, ,50.9, ,55.1, 
157,Point San Pedro,San Francisco Bay,12/20/2018,354,0.01, ,0.00, ,49, ,12.0, ,53.5, ,48.9, ,51.5, ,99, ,87, ,93, ,49.5, ,2.5, ,60.3, ,54.4, 
