Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
195,Auburn,Sierra Foothill,8/10/2018,222,0.28, ,0.00, ,579, ,11.7, ,99.9, ,71.7, ,85.1, ,40, ,15, ,28, ,48.7, ,3.7, ,89.6, ,76.7, 
195,Auburn,Sierra Foothill,8/11/2018,223,0.27, ,0.00, ,576, ,9.8, ,100.0, ,71.4, ,84.8, ,40, ,13, ,24, ,44.1, ,3.3, ,78.0, ,77.0, 
195,Auburn,Sierra Foothill,8/12/2018,224,0.27, ,0.00, ,605, ,8.8, ,97.2, ,63.2, ,81.6, ,52, ,12, ,24, ,41.2, ,2.7, ,64.1, ,77.4, 
195,Auburn,Sierra Foothill,8/13/2018,225,0.26, ,0.00, ,596, ,9.1, ,96.2, ,64.0, ,80.1, ,45, ,15, ,26, ,42.2, ,2.6, ,62.4, ,77.6, 
195,Auburn,Sierra Foothill,8/14/2018,226,0.23, ,0.00, ,548, ,11.0, ,92.7, ,61.2, ,76.0, ,67, ,18, ,36, ,47.0, ,2.6, ,62.0, ,76.9, 
195,Auburn,Sierra Foothill,8/15/2018,227,0.23, ,0.00, ,597, ,12.9, ,91.0, ,60.2, ,74.7, ,71, ,25, ,44, ,51.2, ,2.5, ,59.6, ,76.6, 
195,Auburn,Sierra Foothill,8/16/2018,228,0.25, ,0.00, ,596, ,10.9, ,96.9, ,63.0, ,78.7, ,57, ,13, ,32, ,46.7, ,2.5, ,59.4, ,76.8, 
195,Auburn,Sierra Foothill,8/17/2018,229,0.27, ,0.00, ,602, ,12.0, ,98.0, ,70.7, ,82.3, ,43, ,20, ,32, ,49.3, ,3.9, ,94.3, ,76.9, 
195,Auburn,Sierra Foothill,8/18/2018,230,0.28, ,0.00, ,621, ,11.7, ,99.9, ,73.5, ,84.3, ,44, ,15, ,29, ,48.8, ,4.0, ,96.0, ,77.4, 
195,Auburn,Sierra Foothill,8/19/2018,231,0.28, ,0.00, ,601, ,9.5, ,98.9, ,71.0, ,83.1, ,35, ,12, ,25, ,43.2, ,3.9, ,92.4, ,78.0, 
195,Auburn,Sierra Foothill,8/20/2018,232,0.26, ,0.00, ,603, ,9.3, ,95.4, ,62.4, ,78.7, ,50, ,14, ,28, ,42.7, ,3.0, ,73.1, ,78.0, 
195,Auburn,Sierra Foothill,8/21/2018,233,0.20, ,0.00, ,551, ,12.6, ,85.8, ,55.3, ,70.2, ,75, ,30, ,50, ,50.7, ,2.3, ,55.5, ,77.1, 
195,Auburn,Sierra Foothill,8/22/2018,234,0.20, ,0.00, ,561, ,13.6, ,88.2, ,54.8, ,69.9, ,85, ,27, ,55, ,52.8, ,2.5, ,59.3, ,76.4, 
195,Auburn,Sierra Foothill,8/23/2018,235,0.20,R,0.00, ,563, ,13.2, ,86.2, ,54.5, ,68.4, ,100, ,28, ,56, ,52.0, ,2.1,Y,50.3,Y,75.5, 
195,Auburn,Sierra Foothill,8/24/2018,236,0.19, ,0.00, ,532, ,12.4, ,85.9, ,52.5, ,68.1, ,83, ,28, ,53, ,50.2, ,2.1,Y,51.3,Y,75.3, 
195,Auburn,Sierra Foothill,8/25/2018,237,0.20, ,0.00, ,502, ,10.3, ,88.4, ,57.3, ,72.6, ,63, ,19, ,38, ,45.4, ,2.7, ,65.7, ,75.0, 
195,Auburn,Sierra Foothill,8/26/2018,238,0.23, ,0.00, ,560, ,9.1, ,89.2, ,61.2, ,74.4, ,49, ,18, ,31, ,42.2, ,3.0, ,73.0, ,74.6, 
195,Auburn,Sierra Foothill,8/27/2018,239,0.21, ,0.00, ,564, ,11.5, ,84.8, ,55.4, ,69.3, ,74, ,27, ,47, ,48.3, ,2.4, ,58.2, ,74.4, 
195,Auburn,Sierra Foothill,8/28/2018,240,0.19, ,0.00, ,549, ,13.8, ,82.1, ,54.3, ,67.9, ,84, ,38, ,59, ,53.2, ,2.3,Y,54.5,Y,74.4, 
195,Auburn,Sierra Foothill,8/29/2018,241,0.20, ,0.00, ,557, ,13.2, ,84.4, ,57.5, ,69.6, ,81, ,33, ,54, ,52.0, ,2.5, ,60.7, ,74.5, 
195,Auburn,Sierra Foothill,8/30/2018,242,0.19, ,0.00, ,530, ,12.8, ,80.5, ,55.2, ,66.6, ,79, ,37, ,57, ,51.1, ,2.8, ,67.0, ,74.6, 
195,Auburn,Sierra Foothill,8/31/2018,243,0.21, ,0.00, ,542, ,12.5, ,85.9, ,55.1, ,70.1, ,79, ,28, ,50, ,50.4, ,2.9, ,70.1, ,74.5, 
195,Auburn,Sierra Foothill,9/1/2018,244,0.22, ,0.00, ,540, ,12.4, ,90.6, ,61.1, ,74.8, ,60, ,24, ,42, ,50.3, ,2.8, ,67.5, ,74.6, 
195,Auburn,Sierra Foothill,9/2/2018,245,0.23, ,0.00, ,535, ,12.1, ,95.4, ,62.9, ,78.4, ,54, ,20, ,37, ,49.7, ,3.4, ,80.7, ,75.1, 
195,Auburn,Sierra Foothill,9/3/2018,246,0.22, ,0.00, ,514, ,12.4, ,92.3, ,63.7, ,78.0, ,54, ,24, ,38, ,50.3, ,3.0, ,71.4, ,75.5, 
195,Auburn,Sierra Foothill,9/4/2018,247,0.22, ,0.00, ,519, ,11.7, ,94.6, ,62.5, ,78.4, ,55, ,21, ,35, ,48.7, ,2.6, ,63.1, ,75.8, 
195,Auburn,Sierra Foothill,9/5/2018,248,0.22, ,0.00, ,519, ,10.5, ,93.9, ,64.7, ,78.1, ,54, ,19, ,32, ,45.8, ,2.9, ,69.6, ,76.0, 
195,Auburn,Sierra Foothill,9/6/2018,249,0.21, ,0.00, ,520, ,10.7, ,92.9, ,58.8, ,74.8, ,72, ,16, ,36, ,46.3, ,2.7, ,64.8, ,75.4, 
195,Auburn,Sierra Foothill,9/7/2018,250,0.24, ,0.00, ,543, ,9.6, ,95.8, ,65.9, ,79.2, ,39, ,16, ,28, ,43.3, ,3.3, ,79.6, ,75.4, 
195,Auburn,Sierra Foothill,9/8/2018,251,0.23, ,0.00, ,516, ,8.5, ,94.5, ,62.5, ,78.9, ,38, ,13, ,25, ,40.2, ,3.5, ,83.2, ,75.3, 
195,Auburn,Sierra Foothill,9/9/2018,252,0.23, ,0.00, ,536, ,7.7, ,94.0, ,61.6, ,77.4, ,35, ,14, ,24, ,37.9, ,3.8, ,90.0, ,74.9, 
195,Auburn,Sierra Foothill,9/10/2018,253,0.22, ,0.00, ,520, ,8.6, ,91.4, ,61.1, ,75.8, ,41, ,19, ,28, ,40.7, ,3.8, ,90.8, ,74.1, 
195,Auburn,Sierra Foothill,9/11/2018,254,0.22, ,0.00, ,517, ,8.4, ,90.4, ,61.8, ,76.0, ,43, ,17, ,27, ,39.9, ,3.4, ,81.1, ,74.0, 
195,Auburn,Sierra Foothill,9/12/2018,255,0.13, ,0.00, ,332, ,9.1, ,74.6, ,56.0, ,65.8, ,58, ,29, ,42, ,42.1, ,2.5, ,60.5, ,73.0, 
195,Auburn,Sierra Foothill,9/13/2018,256,0.17, ,0.00, ,508, ,9.9, ,79.8, ,55.8, ,65.8, ,66, ,25, ,46, ,44.2, ,2.8, ,66.2, ,72.1, 
195,Auburn,Sierra Foothill,9/14/2018,257,0.16, ,0.00, ,422, ,8.7, ,80.4, ,54.3, ,65.7, ,52, ,25, ,40, ,40.8, ,3.4, ,82.1, ,71.5, 
195,Auburn,Sierra Foothill,9/15/2018,258,0.18, ,0.00, ,477, ,8.1, ,78.7, ,52.5, ,65.1, ,57, ,19, ,38, ,39.2, ,3.2, ,77.3, ,70.9, 
195,Auburn,Sierra Foothill,9/16/2018,259,0.18, ,0.00, ,504, ,8.6, ,81.1, ,49.6, ,63.9, ,60, ,25, ,43, ,40.7, ,3.3, ,78.9, ,70.2, 
195,Auburn,Sierra Foothill,9/17/2018,260,0.18, ,0.00, ,472, ,9.1, ,83.2, ,56.0, ,67.0, ,62, ,23, ,40, ,42.1, ,3.2, ,76.2, ,70.2, 
195,Auburn,Sierra Foothill,9/18/2018,261,0.18, ,0.00, ,489, ,10.1, ,82.1, ,51.3, ,65.9, ,67, ,29, ,46, ,44.8, ,3.0, ,72.9, ,70.1, 
195,Auburn,Sierra Foothill,9/19/2018,262,0.20, ,0.00, ,484, ,9.1, ,84.1, ,58.8, ,69.6, ,53, ,21, ,37, ,42.1, ,4.1, ,98.1, ,70.2, 
195,Auburn,Sierra Foothill,9/20/2018,263,0.20, ,0.00, ,488, ,8.3, ,89.3, ,56.3, ,73.1, ,52, ,17, ,30, ,39.7, ,3.0, ,71.1, ,70.3, 
195,Auburn,Sierra Foothill,9/21/2018,264,0.21, ,0.00, ,484, ,8.0, ,92.5, ,64.6, ,76.2, ,39, ,13, ,26, ,38.7, ,4.0, ,95.1, ,70.9, 
195,Auburn,Sierra Foothill,9/22/2018,265,0.21, ,0.00, ,466, ,7.1, ,92.3, ,64.0, ,76.1, ,33, ,13, ,23, ,35.6, ,3.6, ,87.0, ,71.3, 
195,Auburn,Sierra Foothill,9/23/2018,266,0.20, ,0.00, ,482, ,7.7, ,90.4, ,57.7, ,73.9, ,43, ,15, ,27, ,37.6, ,3.5, ,83.4, ,71.5, 
195,Auburn,Sierra Foothill,9/24/2018,267,0.21, ,0.00, ,479, ,7.0, ,89.8, ,62.9, ,74.3, ,34, ,13, ,24, ,35.4, ,3.7, ,89.0, ,71.6, 
195,Auburn,Sierra Foothill,9/25/2018,268,0.21, ,0.00, ,473, ,6.4, ,92.4, ,57.1, ,75.2, ,35, ,11, ,21, ,33.2, ,3.5, ,83.8, ,71.7, 
195,Auburn,Sierra Foothill,9/26/2018,269,0.22, ,0.00, ,454, ,7.0, ,94.7, ,67.4, ,78.7, ,30, ,13, ,21, ,35.2, ,3.9, ,94.6, ,72.0, 
195,Auburn,Sierra Foothill,9/27/2018,270,0.21, ,0.00, ,442, ,7.0, ,95.9, ,68.5, ,79.7, ,36, ,11, ,20, ,35.4, ,3.8, ,92.0, ,72.4, 
195,Auburn,Sierra Foothill,9/28/2018,271,0.17, ,0.00, ,414, ,9.1, ,87.0, ,59.0, ,72.9, ,68, ,23, ,33, ,42.1, ,3.3, ,78.1, ,72.4, 
195,Auburn,Sierra Foothill,9/29/2018,272,0.13, ,0.00, ,381, ,11.9, ,75.0, ,55.3, ,63.0, ,76, ,42, ,61, ,49.1, ,2.8, ,67.5, ,71.4, 
195,Auburn,Sierra Foothill,9/30/2018,273,0.15, ,0.00, ,428, ,12.0, ,80.6, ,56.9, ,67.3, ,76, ,31, ,52, ,49.3, ,2.9, ,68.8, ,71.1, 
195,Auburn,Sierra Foothill,10/1/2018,274,0.13, ,0.00, ,327, ,11.8, ,82.9, ,57.7, ,69.0, ,72, ,28, ,49, ,49.0, ,2.4, ,57.7, ,71.5, 
195,Auburn,Sierra Foothill,10/2/2018,275,0.14, ,0.00, ,371, ,13.6, ,85.5, ,60.6, ,69.8, ,77, ,31, ,55, ,52.8, ,2.8, ,67.7, ,71.5, 
195,Auburn,Sierra Foothill,10/3/2018,276,0.04,R,0.29, ,143, ,18.0,Y,76.8, ,60.9, ,65.7, ,100, ,53, ,83,Y,60.5,Y,2.3, ,55.1, ,71.4, 
195,Auburn,Sierra Foothill,10/4/2018,277,0.06,R,0.41,H,207, ,18.3,Y,71.4, ,57.1, ,62.9, ,100, ,59, ,93,Y,60.9,Y,2.1, ,50.8, ,70.2, 
195,Auburn,Sierra Foothill,10/5/2018,278,0.12, ,0.07,H,377, ,14.8, ,74.3, ,53.1, ,63.8, ,100, ,45, ,73, ,55.1, ,2.6, ,61.6, ,69.7, 
195,Auburn,Sierra Foothill,10/6/2018,279,0.15, ,0.04, ,412, ,12.1, ,76.2, ,53.3, ,65.2, ,100, ,32, ,57, ,49.7, ,3.9, ,93.7, ,69.8, 
195,Auburn,Sierra Foothill,10/7/2018,280,0.17, ,0.03, ,419, ,7.2, ,77.4, ,50.3, ,64.0, ,70, ,20, ,35, ,36.0, ,4.2, ,101.0, ,68.9, 
195,Auburn,Sierra Foothill,10/8/2018,281,0.15, ,0.02, ,406, ,8.0, ,80.9, ,50.7, ,65.7, ,59, ,21, ,37, ,38.7, ,2.9, ,68.8, ,68.1, 
195,Auburn,Sierra Foothill,10/9/2018,282,0.15, ,0.01, ,402, ,10.2, ,81.7, ,57.5, ,68.2, ,68, ,24, ,43, ,45.0, ,3.6, ,86.0, ,68.2, 
195,Auburn,Sierra Foothill,10/10/2018,283,0.12, ,0.00, ,362, ,11.7, ,75.8, ,51.6, ,62.0, ,86, ,39, ,62, ,48.8, ,2.3, ,54.2, ,68.5, 
195,Auburn,Sierra Foothill,10/11/2018,284,0.13, ,0.00, ,372, ,11.7, ,73.8, ,51.9, ,62.4, ,84, ,40, ,61, ,48.7, ,2.8, ,68.3, ,68.4, 
195,Auburn,Sierra Foothill,10/12/2018,285,0.16, ,0.00, ,397, ,8.1, ,81.6, ,48.8, ,65.2, ,72, ,17, ,38, ,38.9, ,3.6, ,86.9, ,68.0, 
195,Auburn,Sierra Foothill,10/13/2018,286,0.16, ,0.00, ,395, ,6.6, ,82.6, ,58.6, ,67.5, ,41, ,16, ,29, ,34.0, ,3.7, ,89.6, ,67.8, 
195,Auburn,Sierra Foothill,10/14/2018,287,0.17, ,0.00, ,398, ,4.7, ,82.9, ,49.3, ,65.7, ,49, ,8, ,22, ,25.6, ,3.6, ,87.4, ,67.7, 
195,Auburn,Sierra Foothill,10/15/2018,288,0.16, ,0.00, ,401, ,4.2, ,79.7, ,45.3, ,61.8, ,36, ,10, ,22, ,22.7, ,3.3, ,79.0, ,67.1, 
195,Auburn,Sierra Foothill,10/16/2018,289,0.14, ,0.00, ,383, ,5.2, ,80.5, ,47.4, ,63.3, ,40, ,14, ,26, ,28.0, ,2.6, ,63.5, ,66.8, 
195,Auburn,Sierra Foothill,10/17/2018,290,0.15, ,0.00, ,374, ,5.4, ,79.9, ,54.2, ,64.6, ,39, ,15, ,26, ,29.1, ,3.8, ,90.6, ,66.7, 
195,Auburn,Sierra Foothill,10/18/2018,291,0.15, ,0.00, ,372, ,6.3, ,79.9, ,56.3, ,65.7, ,42, ,17, ,29, ,32.9, ,4.1, ,97.8, ,66.7, 
195,Auburn,Sierra Foothill,10/19/2018,292,0.15, ,0.00, ,372, ,7.0, ,81.6, ,54.3, ,65.9, ,44, ,19, ,32, ,35.3, ,3.6, ,86.5, ,66.8, 
195,Auburn,Sierra Foothill,10/20/2018,293,0.15, ,0.00, ,360, ,7.0, ,83.4, ,56.0, ,67.1, ,45, ,18, ,31, ,35.4, ,3.5, ,84.3, ,66.9, 
195,Auburn,Sierra Foothill,10/21/2018,294,0.16, ,0.00, ,359, ,6.5, ,82.1, ,59.3, ,67.9, ,42, ,17, ,28, ,33.7, ,4.3, ,104.2, ,67.0, 
195,Auburn,Sierra Foothill,10/22/2018,295,0.14, ,0.00, ,352, ,6.8, ,78.4, ,53.5, ,64.8, ,51, ,24, ,33, ,34.8, ,3.6, ,86.6, ,67.0, 
195,Auburn,Sierra Foothill,10/23/2018,296,0.09, ,0.00, ,267, ,8.2, ,75.5, ,47.4, ,59.4, ,72, ,34, ,48, ,39.5, ,2.6, ,63.4, ,66.6, 
195,Auburn,Sierra Foothill,10/24/2018,297,0.12, ,0.00, ,320, ,7.3, ,77.1, ,48.2, ,61.8, ,64, ,24, ,39, ,36.4, ,2.8, ,67.1, ,65.9, 
195,Auburn,Sierra Foothill,10/25/2018,298,0.13, ,0.00, ,332, ,7.6, ,79.0, ,55.3, ,65.2, ,54, ,24, ,36, ,37.3, ,3.3, ,79.1, ,66.0, 
195,Auburn,Sierra Foothill,10/26/2018,299,0.12, ,0.00, ,310, ,9.1, ,79.8, ,58.1, ,66.7, ,57, ,27, ,40, ,42.0, ,3.4, ,81.0, ,66.2, 
195,Auburn,Sierra Foothill,10/27/2018,300,0.12, ,0.00, ,292, ,10.2, ,81.4, ,60.2, ,67.9, ,60, ,27, ,44, ,45.0, ,3.3, ,80.1, ,66.6, 
195,Auburn,Sierra Foothill,10/28/2018,301,0.09, ,0.00, ,280, ,11.8, ,77.0, ,52.4, ,64.4, ,80, ,40, ,57, ,48.9, ,2.5, ,59.8, ,66.7, 
195,Auburn,Sierra Foothill,10/29/2018,302,0.09,R,0.00, ,272, ,10.2, ,68.5, ,46.5, ,57.2, ,100, ,30, ,64, ,45.1, ,3.0, ,72.7, ,66.4, 
195,Auburn,Sierra Foothill,10/30/2018,303,0.12, ,0.00, ,323, ,6.3, ,72.7, ,40.7, ,55.3, ,73, ,21, ,42, ,32.8, ,3.4, ,80.7, ,65.1, 
195,Auburn,Sierra Foothill,10/31/2018,304,0.11, ,0.00, ,273, ,5.9, ,72.1, ,45.9, ,59.3, ,50, ,23, ,34, ,31.2, ,3.0, ,71.0, ,64.5, 
195,Auburn,Sierra Foothill,11/1/2018,305,0.11, ,0.00, ,282, ,9.1, ,80.9, ,52.8, ,64.1, ,61, ,26, ,45, ,42.2, ,2.8, ,67.0, ,64.6, 
195,Auburn,Sierra Foothill,11/2/2018,306,0.10, ,0.00, ,272, ,9.6, ,78.4, ,55.3, ,64.6, ,65, ,29, ,46, ,43.4, ,3.4, ,81.6, ,64.9, 
195,Auburn,Sierra Foothill,11/3/2018,307,0.11, ,0.00, ,286, ,6.3, ,79.9, ,51.6, ,64.4, ,54, ,14, ,30, ,32.7, ,2.9, ,69.7, ,64.9, 
195,Auburn,Sierra Foothill,11/4/2018,308,0.11, ,0.00, ,256, ,7.7, ,82.1, ,55.0, ,65.0, ,57, ,24, ,37, ,37.9, ,2.7, ,65.7, ,64.9, 
195,Auburn,Sierra Foothill,11/5/2018,309,0.11, ,0.00, ,305, ,6.7, ,73.6, ,49.0, ,60.6, ,52, ,21, ,37, ,34.2, ,3.1, ,75.6, ,64.7, 
195,Auburn,Sierra Foothill,11/6/2018,310,0.10,H,0.00, ,35,H,5.7, ,70.9, ,32.0,Y,56.2,H,50,H,17,H,37, ,30.2, ,3.2, ,75.7, ,64.0, 
195,Auburn,Sierra Foothill,11/7/2018,311,0.11, ,0.00, ,311, ,5.2,Y,70.3, ,44.9, ,56.6, ,49, ,23, ,33,Y,28.2,Y,3.8, ,92.1, ,63.4, 
195,Auburn,Sierra Foothill,11/8/2018,312,0.11, ,0.00, ,312, ,3.5,Y,76.5, ,37.5, ,55.7, ,57, ,7, ,23,Y,18.7,Y,3.3, ,78.3, ,62.6, 
195,Auburn,Sierra Foothill,11/9/2018,313,0.10, ,0.00, ,287, ,3.6,Y,68.1, ,44.8, ,54.0, ,42, ,16, ,25,Y,19.1,Y,3.6, ,85.7, ,61.8, 
195,Auburn,Sierra Foothill,11/10/2018,314,0.10, ,0.00, ,275, ,4.2,Y,66.0, ,42.4, ,52.9, ,46, ,21, ,31,Y,22.8,Y,3.7, ,88.0, ,61.3, 
195,Auburn,Sierra Foothill,11/11/2018,315,0.08, ,0.00, ,281, ,4.4,Y,65.3, ,37.1, ,52.6, ,49, ,20, ,33,Y,24.0,Y,2.9, ,69.7, ,60.6, 
195,Auburn,Sierra Foothill,11/12/2018,316,0.10, ,0.00, ,283, ,3.9,Y,69.8, ,45.3, ,55.0, ,39, ,17, ,26,Y,20.9,Y,3.8, ,90.0, ,60.2, 
195,Auburn,Sierra Foothill,11/13/2018,317,0.07, ,0.00, ,169, ,4.7,Y,64.3, ,43.0, ,53.2, ,55, ,25, ,34,Y,25.8,Y,3.4, ,81.9, ,59.9, 
195,Auburn,Sierra Foothill,11/14/2018,318,0.07, ,0.00, ,184, ,5.4,Y,64.9, ,46.5, ,52.1, ,56, ,27, ,41,Y,29.2,Y,3.2, ,75.9, ,59.3, 
195,Auburn,Sierra Foothill,11/15/2018,319,0.07, ,0.00, ,177, ,5.6, ,62.8, ,43.5, ,52.2, ,58, ,28, ,42, ,29.7, ,3.3, ,79.5, ,58.8, 
195,Auburn,Sierra Foothill,11/16/2018,320,0.09, ,0.00, ,242, ,5.4, ,68.9, ,42.7, ,54.5, ,56, ,23, ,37, ,28.7, ,3.1, ,73.7, ,58.5, 
195,Auburn,Sierra Foothill,11/17/2018,321,0.08, ,0.00, ,243, ,5.3, ,67.4, ,43.5, ,53.7, ,55, ,25, ,37, ,28.3, ,3.1, ,75.0, ,58.5, 
195,Auburn,Sierra Foothill,11/18/2018,322,0.09, ,0.00, ,237, ,5.3, ,67.6, ,46.4, ,54.2, ,51, ,23, ,37, ,28.7, ,3.5, ,84.1, ,58.3, 
195,Auburn,Sierra Foothill,11/19/2018,323,0.08, ,0.00, ,193, ,5.4, ,68.6, ,46.4, ,56.1, ,57, ,23, ,35, ,29.0, ,3.5, ,83.1, ,58.3, 
195,Auburn,Sierra Foothill,11/20/2018,324,0.09, ,0.00, ,229, ,5.0, ,67.4, ,46.9, ,55.1, ,46, ,23, ,34, ,27.2, ,3.6, ,86.1, ,58.2, 
195,Auburn,Sierra Foothill,11/21/2018,325,0.02, ,1.14, ,39, ,9.0, ,62.3, ,48.8, ,52.8, ,99, ,32, ,66, ,41.7, ,3.0, ,71.5, ,57.9, 
195,Auburn,Sierra Foothill,11/22/2018,326,0.02, ,0.61, ,87, ,12.4, ,58.9, ,49.4, ,53.6, ,96, ,68, ,88, ,50.2, ,3.1, ,73.8, ,57.6, 
195,Auburn,Sierra Foothill,11/23/2018,327,0.00, ,1.17, ,23, ,13.0, ,55.5, ,49.9, ,52.9, ,99, ,90, ,95, ,51.6, ,3.8, ,91.5, ,57.2, 
195,Auburn,Sierra Foothill,11/24/2018,328,0.00, ,0.21, ,46, ,14.7,Y,58.2, ,49.0, ,55.1, ,100, ,96, ,99,Y,54.9,Y,2.2, ,52.2, ,57.5, 
195,Auburn,Sierra Foothill,11/25/2018,329,0.04, ,0.00, ,196, ,12.7, ,62.1, ,46.5, ,53.2, ,100, ,76, ,92, ,50.9, ,2.8, ,66.1, ,57.5, 
195,Auburn,Sierra Foothill,11/26/2018,330,0.03, ,0.00, ,131, ,12.0, ,62.2, ,49.2, ,54.9, ,95, ,62, ,81, ,49.3, ,2.9, ,70.4, ,57.6, 
195,Auburn,Sierra Foothill,11/27/2018,331,0.00, ,0.13, ,27, ,12.2, ,55.9, ,47.7, ,52.6, ,96, ,82, ,90, ,49.8, ,2.8, ,67.4, ,57.3, 
195,Auburn,Sierra Foothill,11/28/2018,332,0.02, ,0.12, ,92, ,13.5, ,59.1, ,52.9, ,55.4, ,98, ,79, ,90, ,52.5, ,2.8, ,66.4, ,57.4, 
195,Auburn,Sierra Foothill,11/29/2018,333,0.00, ,1.97, ,33, ,11.8, ,55.2, ,47.7, ,50.8, ,98, ,81, ,93, ,48.9, ,3.5, ,84.3, ,56.8, 
195,Auburn,Sierra Foothill,11/30/2018,334,0.03, ,0.00, ,147, ,10.4, ,56.6, ,43.2, ,48.9, ,100, ,60, ,88, ,45.6, ,2.4, ,58.4, ,55.8, 
195,Auburn,Sierra Foothill,12/1/2018,335,0.02, ,0.48, ,112, ,9.4, ,53.9, ,40.7, ,45.9, ,97, ,78, ,90, ,43.0, ,3.5, ,83.2, ,54.8, 
195,Auburn,Sierra Foothill,12/2/2018,336,0.03, ,0.00, ,166, ,7.8, ,53.1, ,37.6, ,43.5, ,95, ,65, ,81, ,38.3, ,3.7, ,87.7, ,53.7, 
195,Auburn,Sierra Foothill,12/3/2018,337,0.04, ,0.00, ,168, ,6.7, ,53.5, ,37.4, ,44.2, ,85, ,44, ,68, ,34.3, ,3.7, ,87.9, ,52.9, 
195,Auburn,Sierra Foothill,12/4/2018,338,0.02, ,0.00, ,52, ,8.2, ,55.2, ,46.5, ,49.8, ,82, ,58, ,67, ,39.5, ,2.7, ,63.9, ,53.3, 
195,Auburn,Sierra Foothill,12/5/2018,339,0.01,R,0.09, ,47, ,9.8, ,59.4, ,42.8, ,50.0, ,98, ,57, ,80, ,44.0, ,3.2, ,75.9, ,53.5, 
195,Auburn,Sierra Foothill,12/6/2018,340,0.01,R,0.00, ,18, ,9.3, ,57.7, ,42.2, ,49.5, ,92, ,54, ,77, ,42.7, ,2.9, ,70.2, ,53.7, 
195,Auburn,Sierra Foothill,12/7/2018,341,0.02, ,0.00, ,98, ,9.1, ,59.4, ,40.8, ,48.1, ,92, ,60, ,80, ,42.1, ,3.3, ,78.7, ,53.3, 
195,Auburn,Sierra Foothill,12/8/2018,342,0.00,R,0.00, ,18, ,8.8, ,57.6, ,42.2, ,47.8, ,92, ,58, ,78, ,41.3, ,3.1, ,74.6, ,53.0, 
195,Auburn,Sierra Foothill,12/9/2018,343,0.02, ,0.00, ,115, ,9.0, ,53.1, ,37.6, ,45.1, ,100, ,76, ,88, ,41.8, ,2.7, ,64.5, ,52.6, 
195,Auburn,Sierra Foothill,12/10/2018,344,0.00,R,0.00, ,13, ,9.0, ,56.1, ,38.7, ,45.6, ,99, ,66, ,87, ,41.9, ,2.5, ,59.2, ,52.4, 
195,Auburn,Sierra Foothill,12/11/2018,345,0.02, ,0.00, ,106, ,8.5, ,54.4, ,35.5, ,43.8, ,96, ,65, ,87, ,40.2, ,2.7, ,65.0, ,51.8, 
195,Auburn,Sierra Foothill,12/12/2018,346,0.01,R,0.00, ,38, ,8.4, ,60.7, ,36.8, ,47.2, ,97, ,44, ,75, ,39.9, ,3.2, ,77.3, ,51.6, 
195,Auburn,Sierra Foothill,12/13/2018,347,0.00,R,0.00, ,5, ,8.5, ,59.9, ,40.5, ,47.2, ,94, ,55, ,77, ,40.3, ,2.9, ,70.1, ,51.6, 
195,Auburn,Sierra Foothill,12/14/2018,348,0.01,R,0.00, ,1, ,8.6, ,60.4, ,41.9, ,50.5, ,89, ,50, ,69, ,40.7, ,3.0, ,71.0, ,51.7, 
195,Auburn,Sierra Foothill,12/15/2018,349,0.01,R,0.00, ,0,R,9.3, ,61.9, ,45.6, ,51.6, ,86, ,48, ,71, ,42.7, ,2.7, ,64.2, ,52.2, 
195,Auburn,Sierra Foothill,12/16/2018,350,0.02,R,0.90, ,1, ,8.5, ,61.6, ,45.1, ,51.2, ,96, ,36, ,66, ,40.2, ,3.9, ,92.4, ,52.1, 
195,Auburn,Sierra Foothill,12/17/2018,351,0.00,R,0.38, ,3, ,10.5, ,57.9, ,46.5, ,50.7, ,99, ,59, ,83, ,45.8, ,2.7, ,64.2, ,52.3, 
195,Auburn,Sierra Foothill,12/18/2018,352,0.01,R,0.00, ,6, ,9.6, ,62.0, ,44.0, ,52.1, ,91, ,48, ,72, ,43.3, ,2.9, ,70.7, ,52.5, 
195,Auburn,Sierra Foothill,12/19/2018,353,0.00,R,0.00, ,4, ,10.3, ,61.6, ,41.9, ,51.9, ,97, ,55, ,78, ,45.4, ,2.7, ,65.2, ,52.9, 
195,Auburn,Sierra Foothill,12/20/2018,354,0.00,R,0.04, ,11, ,10.4, ,55.2, ,41.0, ,48.4, ,96, ,76, ,89, ,45.5, ,2.7, ,64.2, ,52.8, 
195,Auburn,Sierra Foothill,12/21/2018,355,0.00,R,0.22, ,0,R,12.4, ,57.7, ,43.4, ,51.3, ,100, ,91, ,97, ,50.3, ,2.7, ,64.2, ,53.2, 
195,Auburn,Sierra Foothill,12/22/2018,356,0.00,R,0.00, ,25, ,10.1, ,53.5, ,39.9, ,46.9, ,100, ,80, ,93, ,44.9, ,2.1, ,51.4, ,52.8, 
195,Auburn,Sierra Foothill,12/23/2018,357,0.00,R,0.04, ,16, ,11.2, ,54.3, ,45.4, ,49.6, ,100, ,80, ,93, ,47.6, ,2.3, ,54.5, ,52.8, 
