Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
2,FivePoints,San Joaquin Valley,3/30/2018,089,0.20, ,0.00, ,541, ,11.0, ,84.6, ,49.0, ,66.1, ,77, ,29, ,50, ,47.0, ,4.2, ,99.8, ,59.6, 
2,FivePoints,San Joaquin Valley,3/31/2018,090,0.20, ,0.00, ,518, ,10.0, ,84.4, ,51.3, ,66.2, ,76, ,20, ,45, ,44.4, ,4.0, ,96.9, ,60.6, 
2,FivePoints,San Joaquin Valley,4/1/2018,091,0.21, ,0.00, ,572, ,8.8, ,82.0, ,45.3, ,64.7, ,76, ,21, ,42, ,41.1, ,5.2, ,125.6, ,60.5, 
2,FivePoints,San Joaquin Valley,4/2/2018,092,0.20, ,0.00, ,528, ,9.7, ,77.6, ,46.2, ,62.3, ,73, ,30, ,51, ,43.7, ,5.7, ,137.0, ,60.5, 
2,FivePoints,San Joaquin Valley,4/3/2018,093,0.20, ,0.00, ,578, ,8.4, ,78.9, ,46.7, ,63.0, ,80, ,21, ,43, ,39.9, ,4.3, ,103.3, ,60.5, 
2,FivePoints,San Joaquin Valley,4/4/2018,094,0.22, ,0.00, ,514, ,7.7, ,81.5, ,52.5, ,66.7, ,64, ,23, ,34, ,37.7, ,5.1, ,122.4, ,60.9, 
2,FivePoints,San Joaquin Valley,4/5/2018,095,0.20, ,0.00, ,448, ,8.1, ,75.5, ,52.0, ,63.6, ,62, ,28, ,41, ,39.2, ,7.5, ,179.5, ,61.3, 
2,FivePoints,San Joaquin Valley,4/6/2018,096,0.11, ,0.06, ,287, ,12.1, ,73.0, ,54.8, ,63.2, ,75, ,38, ,61, ,49.5, ,5.0, ,120.2, ,62.6, 
2,FivePoints,San Joaquin Valley,4/7/2018,097,0.16, ,0.03, ,379, ,12.7, ,73.2, ,53.2, ,64.4, ,87, ,34, ,61, ,50.9, ,8.4, ,202.5, ,63.2, 
2,FivePoints,San Joaquin Valley,4/8/2018,098,0.22, ,0.00, ,608, ,9.0, ,70.1, ,47.6, ,58.2, ,82, ,30, ,54, ,41.7, ,9.4, ,225.4, ,62.5, 
2,FivePoints,San Joaquin Valley,4/9/2018,099,0.19, ,0.00, ,571, ,9.2, ,79.8, ,44.7, ,63.0, ,75, ,26, ,47, ,42.2, ,3.8, ,90.1, ,62.1, 
2,FivePoints,San Joaquin Valley,4/10/2018,100,0.25, ,0.00, ,577, ,11.2, ,82.7, ,54.8, ,67.8, ,74, ,29, ,48, ,47.6, ,8.8, ,210.1, ,63.2, 
2,FivePoints,San Joaquin Valley,4/11/2018,101,0.20, ,0.00, ,386, ,7.4, ,74.4, ,53.3, ,64.6, ,87, ,25, ,36, ,36.8, ,8.3, ,199.5, ,63.7, 
2,FivePoints,San Joaquin Valley,4/12/2018,102,0.24, ,0.00, ,624, ,6.4, ,63.1, ,44.3, ,53.5, ,73, ,28, ,46, ,33.3, ,12.2,Y,291.6,Y,62.7, 
2,FivePoints,San Joaquin Valley,4/13/2018,103,0.22, ,0.00, ,628, ,7.0, ,67.5, ,37.8, ,53.8, ,81, ,31, ,50, ,35.4, ,7.7, ,184.7, ,61.2, 
2,FivePoints,San Joaquin Valley,4/14/2018,104,0.21, ,0.00, ,621, ,8.2, ,79.8, ,42.0, ,61.1, ,76, ,26, ,45, ,39.5, ,3.6, ,86.8, ,61.2, 
2,FivePoints,San Joaquin Valley,4/15/2018,105,0.21, ,0.00, ,457, ,8.5, ,80.8, ,50.8, ,64.8, ,70, ,16, ,41, ,40.3, ,6.3, ,152.2, ,62.2, 
2,FivePoints,San Joaquin Valley,4/16/2018,106,0.13, ,0.06, ,420, ,8.5, ,64.9, ,38.6, ,51.3, ,92, ,35, ,66, ,40.4, ,5.5, ,132.5, ,61.7, 
2,FivePoints,San Joaquin Valley,4/17/2018,107,0.16, ,0.00, ,581, ,7.2, ,62.8, ,34.4, ,49.0, ,94, ,36, ,61, ,36.2, ,4.2, ,100.7, ,60.2, 
2,FivePoints,San Joaquin Valley,4/18/2018,108,0.17, ,0.00, ,507, ,7.4, ,67.7, ,38.3, ,53.6, ,85, ,35, ,53, ,36.7, ,5.0, ,119.8, ,59.8, 
2,FivePoints,San Joaquin Valley,4/19/2018,109,0.22, ,0.00, ,591, ,6.7, ,69.2, ,40.5, ,55.9, ,76, ,27, ,44, ,34.2, ,7.2, ,172.4, ,60.0, 
2,FivePoints,San Joaquin Valley,4/20/2018,110,0.23, ,0.00, ,652, ,8.0, ,77.1, ,40.3, ,60.2, ,76, ,28, ,45, ,38.8, ,5.6, ,135.2, ,59.8, 
2,FivePoints,San Joaquin Valley,4/21/2018,111,0.23, ,0.00, ,640, ,9.4, ,82.1, ,46.2, ,65.0, ,74, ,26, ,44, ,42.9, ,4.6, ,111.1, ,60.6, 
2,FivePoints,San Joaquin Valley,4/22/2018,112,0.24, ,0.00, ,634, ,10.4, ,87.8, ,49.6, ,69.5, ,75, ,24, ,42, ,45.5, ,4.2, ,101.2, ,61.8, 
2,FivePoints,San Joaquin Valley,4/23/2018,113,0.25, ,0.00, ,641, ,10.9, ,91.6, ,51.8, ,72.2, ,75, ,19, ,40, ,46.8, ,4.3, ,102.8, ,63.1, 
2,FivePoints,San Joaquin Valley,4/24/2018,114,0.27, ,0.00, ,643, ,10.0, ,90.0, ,52.7, ,72.6, ,56, ,20, ,36, ,44.5, ,5.7, ,137.6, ,64.1, 
2,FivePoints,San Joaquin Valley,4/25/2018,115,0.27, ,0.00, ,645, ,10.1, ,88.2, ,54.3, ,72.0, ,64, ,21, ,38, ,44.8, ,6.1, ,146.7, ,64.7, 
2,FivePoints,San Joaquin Valley,4/26/2018,116,0.25, ,0.00, ,644, ,9.6, ,84.4, ,53.9, ,68.7, ,67, ,24, ,40, ,43.6, ,6.4, ,153.5, ,64.9, 
2,FivePoints,San Joaquin Valley,4/27/2018,117,0.25, ,0.00, ,676, ,8.4, ,73.9, ,47.6, ,61.3, ,73, ,28, ,45, ,40.0, ,8.9, ,212.8, ,64.6, 
2,FivePoints,San Joaquin Valley,4/28/2018,118,0.25, ,0.00, ,679, ,8.6, ,73.1, ,48.5, ,60.9, ,75, ,30, ,47, ,40.7, ,9.9, ,238.5, ,63.9, 
2,FivePoints,San Joaquin Valley,4/29/2018,119,0.20, ,0.00, ,509, ,8.4, ,70.3, ,49.0, ,58.5, ,69, ,36, ,50, ,39.9, ,9.7, ,232.0, ,63.2, 
2,FivePoints,San Joaquin Valley,4/30/2018,120,0.19, ,0.00, ,525, ,8.2, ,71.3, ,44.7, ,58.2, ,78, ,35, ,49, ,39.3, ,5.5, ,132.6, ,62.5, 
2,FivePoints,San Joaquin Valley,5/1/2018,121,0.14, ,0.04, ,428, ,8.8, ,71.2, ,40.5, ,57.4, ,75, ,36, ,55, ,41.2, ,3.5, ,85.0, ,62.1, 
2,FivePoints,San Joaquin Valley,5/2/2018,122,0.23, ,0.00, ,677, ,8.9, ,76.4, ,43.0, ,61.2, ,80, ,27, ,48, ,41.4, ,4.8, ,114.1, ,62.3, 
2,FivePoints,San Joaquin Valley,5/3/2018,123,0.26, ,0.00, ,674, ,9.2, ,82.0, ,47.4, ,65.6, ,74, ,25, ,43, ,42.4, ,5.4, ,128.4, ,62.6, 
2,FivePoints,San Joaquin Valley,5/4/2018,124,0.26, ,0.00, ,624, ,9.0, ,86.5, ,50.3, ,70.1, ,65, ,22, ,36, ,41.9, ,5.5, ,132.3, ,62.9, 
2,FivePoints,San Joaquin Valley,5/5/2018,125,0.25, ,0.00, ,555, ,9.4, ,89.8, ,52.6, ,72.8, ,64, ,17, ,34, ,42.9, ,5.3, ,126.2, ,63.6, 
2,FivePoints,San Joaquin Valley,5/6/2018,126,0.26, ,0.00, ,603, ,9.6, ,83.1, ,55.0, ,68.1, ,64, ,25, ,41, ,43.6, ,7.6, ,181.8, ,64.1, 
2,FivePoints,San Joaquin Valley,5/7/2018,127,0.28, ,0.00, ,700, ,8.9, ,86.7, ,52.1, ,70.5, ,65, ,19, ,35, ,41.6, ,6.2, ,149.4, ,64.1, 
2,FivePoints,San Joaquin Valley,5/8/2018,128,0.27, ,0.00, ,649, ,9.1, ,89.5, ,52.6, ,72.8, ,65, ,19, ,33, ,42.2, ,5.6, ,133.6, ,64.7, 
2,FivePoints,San Joaquin Valley,5/9/2018,129,0.31, ,0.00, ,693, ,10.7, ,84.7, ,58.9, ,71.5, ,57, ,28, ,40, ,46.2, ,9.7, ,231.9, ,65.7, 
2,FivePoints,San Joaquin Valley,5/10/2018,130,0.27, ,0.00, ,676, ,9.3, ,83.3, ,49.5, ,68.2, ,70, ,27, ,39, ,42.6, ,6.2, ,148.3, ,65.6, 
2,FivePoints,San Joaquin Valley,5/11/2018,131,0.33, ,0.00, ,687, ,8.3, ,81.2, ,49.2, ,67.9, ,72, ,21, ,36, ,39.8, ,9.9, ,237.1, ,65.1, 
2,FivePoints,San Joaquin Valley,5/12/2018,132,0.28, ,0.00, ,645, ,7.2, ,82.2, ,56.3, ,69.5, ,50, ,19, ,29, ,35.9, ,6.3, ,151.3, ,65.0, 
2,FivePoints,San Joaquin Valley,5/13/2018,133,0.25, ,0.00, ,679, ,9.2, ,81.6, ,47.3, ,66.0, ,68, ,25, ,42, ,42.3, ,4.7, ,113.1, ,65.2, 
2,FivePoints,San Joaquin Valley,5/14/2018,134,0.26, ,0.00, ,693, ,10.3, ,82.3, ,52.3, ,67.5, ,72, ,28, ,45, ,45.2, ,6.0, ,143.7, ,65.9, 
2,FivePoints,San Joaquin Valley,5/15/2018,135,0.22,H,0.00,H,796,R,11.9,H,81.9, ,58.1, ,73.0,H,70,H,33,H,43, ,49.2, ,5.6,H,134.2,H,66.8,H
2,FivePoints,San Joaquin Valley,5/16/2018,136,0.23, ,0.04,H,692, ,10.8, ,73.9, ,54.9, ,62.8, ,73, ,41, ,56, ,46.7, ,6.2, ,149.0, ,67.6, 
2,FivePoints,San Joaquin Valley,5/17/2018,137,0.26, ,0.00, ,733,R,10.6, ,79.3, ,48.6, ,65.7, ,78, ,32, ,49, ,46.1, ,6.6, ,157.6, ,67.6, 
2,FivePoints,San Joaquin Valley,5/18/2018,138,0.26, ,0.00, ,717, ,13.0, ,83.5, ,55.1, ,69.5, ,76, ,36, ,53, ,51.5, ,6.7, ,161.2, ,68.6, 
2,FivePoints,San Joaquin Valley,5/19/2018,139,0.29, ,0.00, ,724, ,11.9, ,86.0, ,57.4, ,71.0, ,71, ,28, ,46, ,49.1, ,7.5, ,179.0, ,68.8, 
2,FivePoints,San Joaquin Valley,5/20/2018,140,0.25, ,0.00, ,661, ,10.5, ,78.4, ,51.1, ,65.2, ,74, ,36, ,49, ,45.8, ,7.3, ,174.5, ,68.3, 
2,FivePoints,San Joaquin Valley,5/21/2018,141,0.23, ,0.00, ,721, ,10.6, ,79.2, ,46.4, ,64.1, ,79, ,32, ,52, ,46.2, ,4.0, ,95.6, ,67.9, 
2,FivePoints,San Joaquin Valley,5/22/2018,142,0.25, ,0.00, ,704, ,12.8, ,84.6, ,54.4, ,69.8, ,73, ,37, ,51, ,51.1, ,4.4, ,106.3, ,68.4, 
2,FivePoints,San Joaquin Valley,5/23/2018,143,0.26, ,0.02,H,724, ,13.3, ,83.6, ,54.6, ,68.8, ,78, ,40, ,55, ,52.1, ,6.7, ,160.6, ,70.7, 
2,FivePoints,San Joaquin Valley,5/24/2018,144,0.25, ,0.00,H,720, ,12.6, ,79.9, ,53.4, ,66.2, ,78, ,41, ,57, ,50.6, ,6.8, ,162.9, ,71.3, 
2,FivePoints,San Joaquin Valley,5/25/2018,145,0.17, ,0.00, ,443, ,11.8, ,70.0, ,58.2, ,63.2, ,72, ,48, ,60, ,49.0, ,6.5, ,156.1, ,70.4, 
2,FivePoints,San Joaquin Valley,5/26/2018,146,0.25, ,0.00, ,707, ,11.7, ,76.9, ,50.3, ,64.8, ,78, ,40, ,56, ,48.8, ,6.8, ,162.6, ,70.0, 
2,FivePoints,San Joaquin Valley,5/27/2018,147,0.26, ,0.00, ,738,R,13.0, ,83.1, ,52.0, ,68.9, ,82, ,36, ,54, ,51.6, ,5.4, ,130.4, ,70.1, 
2,FivePoints,San Joaquin Valley,5/28/2018,148,0.28, ,0.00, ,732, ,14.6, ,92.0, ,56.3, ,75.3, ,80, ,31, ,49, ,54.8, ,4.3, ,104.1, ,70.7, 
2,FivePoints,San Joaquin Valley,5/29/2018,149,0.29, ,0.00, ,737, ,14.7, ,96.0, ,58.2, ,79.5, ,77, ,24, ,43, ,54.8, ,4.1, ,99.3, ,71.5, 
2,FivePoints,San Joaquin Valley,5/30/2018,150,0.31, ,0.00, ,716, ,10.3, ,88.9, ,56.9, ,74.1, ,63, ,16, ,36, ,45.2, ,6.5, ,155.6, ,72.0, 
2,FivePoints,San Joaquin Valley,5/31/2018,151,0.26, ,0.00, ,760,R,8.7, ,76.9, ,44.2, ,62.2, ,82, ,26, ,45, ,40.8, ,5.4, ,130.2, ,70.8, 
2,FivePoints,San Joaquin Valley,6/1/2018,152,0.27, ,0.00, ,760,R,10.0, ,82.3, ,47.0, ,65.7, ,72, ,29, ,46, ,44.6, ,5.9, ,141.5, ,69.8, 
2,FivePoints,San Joaquin Valley,6/2/2018,153,0.28, ,0.00, ,749,R,13.0, ,93.1, ,52.5, ,74.5, ,77, ,27, ,44, ,51.4, ,4.4, ,105.8, ,69.7, 
2,FivePoints,San Joaquin Valley,6/3/2018,154,0.31, ,0.00, ,750,R,13.7, ,99.8, ,57.4, ,81.2, ,74, ,19, ,38, ,53.0, ,4.6, ,109.7, ,70.7, 
2,FivePoints,San Joaquin Valley,6/4/2018,155,0.37, ,0.00, ,752,R,11.3, ,96.7, ,64.7, ,81.4, ,46, ,21, ,31, ,47.7, ,8.7, ,209.7, ,71.3, 
2,FivePoints,San Joaquin Valley,6/5/2018,156,0.30, ,0.00, ,754,R,8.3, ,89.2, ,56.0, ,73.6, ,41, ,20, ,29, ,39.6, ,5.8, ,139.3, ,71.1, 
2,FivePoints,San Joaquin Valley,6/6/2018,157,0.28, ,0.00,R,639, ,10.8, ,85.8, ,61.0, ,75.8, ,64, ,27, ,35, ,46.5, ,7.9, ,189.8, ,71.6, 
2,FivePoints,San Joaquin Valley,6/7/2018,158,0.27, ,0.00, ,750,R,11.1, ,85.4, ,49.9, ,69.2, ,78, ,30, ,46, ,47.4, ,5.5, ,131.0, ,71.0, 
2,FivePoints,San Joaquin Valley,6/8/2018,159,0.31, ,0.00, ,767,R,9.2, ,89.0, ,50.0, ,72.5, ,64, ,18, ,34, ,42.3, ,6.2, ,149.2, ,70.6, 
2,FivePoints,San Joaquin Valley,6/9/2018,160,0.34, ,0.00, ,712, ,10.1, ,83.3, ,56.5, ,70.8, ,55, ,24, ,39, ,44.8, ,11.2, ,269.4, ,70.2, 
2,FivePoints,San Joaquin Valley,6/10/2018,161,0.35, ,0.00, ,761,R,6.7, ,80.6, ,52.9, ,67.6, ,45, ,19, ,29, ,34.4, ,10.6, ,255.1, ,68.9, 
2,FivePoints,San Joaquin Valley,6/11/2018,162,0.31, ,0.00, ,761,R,10.0, ,87.1, ,48.3, ,70.2, ,72, ,25, ,40, ,44.6, ,6.6, ,158.3, ,67.9, 
2,FivePoints,San Joaquin Valley,6/12/2018,163,0.30, ,0.00, ,757,R,13.1, ,95.2, ,55.6, ,77.3, ,75, ,23, ,41, ,51.7, ,4.8, ,114.1, ,68.7, 
2,FivePoints,San Joaquin Valley,6/13/2018,164,0.30, ,0.00, ,748, ,14.2, ,99.1, ,59.7, ,81.2, ,79, ,22, ,39, ,54.0, ,4.2, ,100.5, ,70.3, 
2,FivePoints,San Joaquin Valley,6/14/2018,165,0.30, ,0.00, ,765,R,12.2, ,99.1, ,59.3, ,79.3, ,65, ,19, ,36, ,49.9, ,4.5, ,107.8, ,71.4, 
2,FivePoints,San Joaquin Valley,6/15/2018,166,0.31, ,0.15,H,778,R,11.8, ,89.9, ,54.2, ,73.7, ,77, ,23, ,42, ,49.0, ,5.3, ,127.4, ,71.6, 
2,FivePoints,San Joaquin Valley,6/16/2018,167,0.29, ,0.00, ,765,R,11.6, ,84.4, ,53.3, ,68.4, ,77, ,29, ,49, ,48.5, ,6.2, ,149.0, ,71.5, 
2,FivePoints,San Joaquin Valley,6/17/2018,168,0.22, ,0.00, ,656, ,12.6, ,78.0, ,54.6, ,65.4, ,79, ,39, ,59, ,50.6, ,5.0, ,119.6, ,70.7, 
2,FivePoints,San Joaquin Valley,6/18/2018,169,0.27, ,0.02,H,750,R,13.1, ,85.4, ,53.7, ,71.0, ,72, ,33, ,50, ,51.7, ,5.3, ,127.3, ,70.9, 
2,FivePoints,San Joaquin Valley,6/19/2018,170,0.29, ,0.00, ,757,R,14.1, ,92.0, ,56.5, ,76.1, ,70, ,30, ,46, ,53.8, ,4.9, ,116.5, ,72.1, 
2,FivePoints,San Joaquin Valley,6/20/2018,171,0.33, ,0.00, ,757,R,13.8, ,95.3, ,60.6, ,78.6, ,68, ,27, ,41, ,53.2, ,7.2, ,172.0, ,73.2, 
2,FivePoints,San Joaquin Valley,6/21/2018,172,0.32, ,0.00, ,765,R,10.4, ,93.6, ,58.6, ,77.0, ,54, ,21, ,33, ,45.7, ,6.7, ,161.3, ,73.2, 
2,FivePoints,San Joaquin Valley,6/22/2018,173,0.31, ,0.00, ,780,R,12.1, ,97.3, ,56.4, ,78.5, ,62, ,21, ,36, ,49.6, ,4.6, ,111.5, ,73.1, 
2,FivePoints,San Joaquin Valley,6/23/2018,174,0.35, ,0.00, ,762,R,13.8, ,98.0, ,59.1, ,81.1, ,71, ,24, ,38, ,53.1, ,7.1, ,170.9, ,73.1, 
2,FivePoints,San Joaquin Valley,6/24/2018,175,0.32, ,0.00, ,742, ,14.9, ,97.7, ,60.9, ,81.7, ,76, ,25, ,40, ,55.2, ,6.0, ,144.8, ,73.1, 
2,FivePoints,San Joaquin Valley,6/25/2018,176,0.28, ,0.00, ,729, ,16.1, ,91.5, ,61.6, ,76.0, ,75, ,34, ,53, ,57.4, ,6.2, ,148.1, ,73.7, 
2,FivePoints,San Joaquin Valley,6/26/2018,177,0.30, ,0.00, ,743, ,13.1, ,95.9, ,62.0, ,78.7, ,69, ,24, ,39, ,51.8, ,4.8, ,114.7, ,74.0, 
2,FivePoints,San Joaquin Valley,6/27/2018,178,0.31, ,0.00, ,763,R,10.4, ,95.6, ,57.4, ,77.1, ,57, ,21, ,33, ,45.6, ,5.5, ,132.0, ,74.0, 
2,FivePoints,San Joaquin Valley,6/28/2018,179,0.30, ,0.00, ,751,R,12.1, ,90.7, ,53.1, ,74.1, ,72, ,28, ,42, ,49.7, ,6.0, ,143.8, ,73.7, 
2,FivePoints,San Joaquin Valley,6/29/2018,180,0.31, ,0.00, ,747, ,13.6, ,92.8, ,56.0, ,75.4, ,73, ,29, ,45, ,52.8, ,6.0, ,142.9, ,74.3, 
2,FivePoints,San Joaquin Valley,6/30/2018,181,0.31, ,0.00, ,733, ,14.2, ,96.7, ,58.6, ,80.2, ,76, ,26, ,40, ,54.0, ,5.5, ,131.4, ,74.3, 
2,FivePoints,San Joaquin Valley,7/1/2018,182,0.31, ,0.00, ,725, ,16.0, ,99.0, ,65.3, ,83.3, ,61, ,27, ,41, ,57.3, ,5.4, ,129.7, ,74.9, 
2,FivePoints,San Joaquin Valley,7/2/2018,183,0.30, ,0.00, ,722, ,16.3, ,95.3, ,63.5, ,79.3, ,69, ,31, ,48, ,57.7, ,5.9, ,141.7, ,75.4, 
2,FivePoints,San Joaquin Valley,7/3/2018,184,0.28, ,0.00, ,712, ,15.3, ,93.4, ,59.1, ,76.3, ,80, ,30, ,49, ,56.0, ,4.4, ,106.0, ,75.6, 
2,FivePoints,San Joaquin Valley,7/4/2018,185,0.27, ,0.00, ,739, ,14.7, ,91.8, ,57.0, ,74.5, ,78, ,31, ,50, ,54.8, ,4.6, ,110.7, ,75.9, 
2,FivePoints,San Joaquin Valley,7/5/2018,186,0.30, ,0.00, ,722, ,15.1, ,93.7, ,59.7, ,77.8, ,71, ,31, ,46, ,55.6, ,6.3, ,150.1, ,77.2, 
2,FivePoints,San Joaquin Valley,7/6/2018,187,0.36, ,0.00, ,735, ,13.3, ,98.2, ,67.4, ,83.6, ,54, ,23, ,34, ,52.2, ,8.8,Y,210.8,Y,77.4, 
2,FivePoints,San Joaquin Valley,7/7/2018,188,0.36, ,0.00, ,710, ,13.3, ,97.9, ,64.3, ,83.2, ,59, ,24, ,34, ,52.1, ,7.8, ,186.5, ,76.8, 
2,FivePoints,San Joaquin Valley,7/8/2018,189,0.36, ,0.00, ,726, ,9.3, ,98.5, ,65.4, ,83.1, ,38, ,14, ,24, ,42.6, ,7.5, ,180.0, ,76.3, 
2,FivePoints,San Joaquin Valley,7/9/2018,190,0.32, ,0.00, ,645, ,9.4, ,95.5, ,62.2, ,81.3, ,34, ,19, ,26, ,42.9, ,6.7, ,161.6, ,75.8, 
2,FivePoints,San Joaquin Valley,7/10/2018,191,0.33, ,0.00, ,726, ,12.2, ,97.3, ,61.4, ,81.6, ,66, ,22, ,33, ,49.9, ,6.3, ,152.0, ,75.5, 
2,FivePoints,San Joaquin Valley,7/11/2018,192,0.30, ,0.00, ,712, ,14.2, ,100.4, ,63.1, ,82.6, ,66, ,22, ,37, ,53.9, ,4.3, ,102.9, ,76.0, 
2,FivePoints,San Joaquin Valley,7/12/2018,193,0.30, ,0.00, ,707, ,15.4, ,100.3, ,68.9, ,84.9, ,57, ,24, ,38, ,56.2, ,4.6, ,110.3, ,77.8, 
2,FivePoints,San Joaquin Valley,7/13/2018,194,0.33, ,0.00, ,682, ,17.0, ,98.9, ,68.6, ,84.9, ,61, ,30, ,42, ,59.0, ,6.6, ,159.0, ,78.9, 
2,FivePoints,San Joaquin Valley,7/14/2018,195,0.33, ,0.00, ,707, ,17.6, ,99.6, ,69.0, ,85.5, ,63, ,29, ,42, ,59.9, ,7.1, ,170.7, ,78.5, 
2,FivePoints,San Joaquin Valley,7/15/2018,196,0.33, ,0.00, ,702, ,17.0, ,99.8, ,70.4, ,85.0, ,58, ,30, ,41, ,58.9, ,6.7, ,161.2, ,78.4, 
2,FivePoints,San Joaquin Valley,7/16/2018,197,0.33, ,0.00, ,724, ,14.6, ,100.0, ,67.9, ,84.6, ,50, ,24, ,36, ,54.7, ,6.3, ,151.1, ,78.3, 
2,FivePoints,San Joaquin Valley,7/17/2018,198,0.34, ,0.00, ,727, ,14.0, ,101.6, ,68.4, ,85.2, ,57, ,20, ,34, ,53.5, ,6.4, ,153.2, ,78.1, 
2,FivePoints,San Joaquin Valley,7/18/2018,199,0.30, ,0.00, ,707, ,15.0, ,102.7, ,65.4, ,85.3, ,61, ,20, ,36, ,55.4, ,4.3, ,103.9, ,78.2, 
2,FivePoints,San Joaquin Valley,7/19/2018,200,0.30, ,0.00, ,688, ,17.5, ,101.8, ,67.2, ,85.4, ,77, ,25, ,42, ,59.7, ,4.4, ,106.7, ,79.3, 
2,FivePoints,San Joaquin Valley,7/20/2018,201,0.30, ,0.00, ,681, ,16.9, ,100.6, ,67.6, ,85.1, ,70, ,26, ,41, ,58.8, ,4.9, ,116.9, ,79.8, 
2,FivePoints,San Joaquin Valley,7/21/2018,202,0.30, ,0.00, ,675, ,19.2, ,96.5, ,72.1, ,84.5, ,63, ,37, ,48, ,62.4, ,6.0, ,143.3, ,80.0, 
2,FivePoints,San Joaquin Valley,7/22/2018,203,0.31, ,0.00, ,693, ,16.8, ,97.0, ,69.1, ,83.9, ,58, ,30, ,42, ,58.6, ,6.6, ,157.3, ,80.1, 
2,FivePoints,San Joaquin Valley,7/23/2018,204,0.29, ,0.00, ,638, ,18.8, ,97.8, ,69.7, ,83.2, ,64, ,35, ,48, ,61.7, ,6.4, ,154.4, ,80.1, 
2,FivePoints,San Joaquin Valley,7/24/2018,205,0.33, ,0.00, ,715, ,15.9, ,101.0, ,68.4, ,85.4, ,62, ,24, ,38, ,57.0, ,7.2, ,173.9, ,79.9, 
2,FivePoints,San Joaquin Valley,7/25/2018,206,0.34, ,0.00, ,714, ,15.3, ,100.0, ,68.2, ,84.5, ,68, ,24, ,38, ,55.9, ,6.9, ,166.0, ,79.5, 
2,FivePoints,San Joaquin Valley,7/26/2018,207,0.30, ,0.00, ,680, ,15.7, ,101.3, ,64.7, ,84.1, ,71, ,25, ,39, ,56.7, ,4.5, ,108.6, ,79.3, 
2,FivePoints,San Joaquin Valley,7/27/2018,208,0.31, ,0.00, ,687, ,14.6, ,100.9, ,64.1, ,82.7, ,69, ,20, ,38, ,54.7, ,5.0, ,121.1, ,79.2, 
2,FivePoints,San Joaquin Valley,7/28/2018,209,0.29, ,0.00, ,671, ,14.9, ,99.5, ,61.3, ,81.9, ,65, ,24, ,40, ,55.3, ,4.8, ,115.9, ,78.8, 
2,FivePoints,San Joaquin Valley,7/29/2018,210,0.31, ,0.00, ,671, ,15.3, ,101.1, ,63.3, ,82.8, ,73, ,20, ,40, ,55.9, ,5.7, ,135.6, ,78.8, 
2,FivePoints,San Joaquin Valley,7/30/2018,211,0.25, ,0.00, ,566, ,14.3, ,98.0, ,62.3, ,79.9, ,62, ,22, ,41, ,54.0, ,4.2, ,100.8, ,78.4, 
2,FivePoints,San Joaquin Valley,7/31/2018,212,0.29, ,0.00, ,632, ,15.3, ,99.8, ,65.5, ,83.3, ,69, ,23, ,39, ,55.9, ,4.6, ,109.6, ,78.5, 
2,FivePoints,San Joaquin Valley,8/1/2018,213,0.31, ,0.00, ,910,R,13.1, ,101.4, ,74.8,Y,90.9,Y,70, ,19, ,26,Y,51.8,Y,6.5, ,155.8, ,78.8, 
2,FivePoints,San Joaquin Valley,8/2/2018,214,0.31, ,0.00, ,691, ,11.6, ,98.7, ,65.1, ,82.5, ,44, ,18, ,31, ,48.5, ,5.7, ,137.2, ,78.7, 
2,FivePoints,San Joaquin Valley,8/3/2018,215,0.31, ,0.00, ,724,R,12.2, ,98.5, ,60.1, ,80.2, ,65, ,18, ,35, ,49.9, ,5.5, ,133.0, ,78.4, 
2,FivePoints,San Joaquin Valley,8/4/2018,216,0.33, ,0.00, ,676, ,12.6, ,96.9, ,60.3, ,80.8, ,66, ,22, ,35, ,50.7, ,7.1, ,169.3, ,77.9, 
2,FivePoints,San Joaquin Valley,8/5/2018,217,0.32, ,0.00, ,719,R,10.3, ,95.6, ,57.5, ,78.8, ,58, ,17, ,31, ,45.3, ,6.5, ,156.6, ,77.4, 
2,FivePoints,San Joaquin Valley,8/6/2018,218,0.32, ,0.00, ,664, ,11.4, ,93.8, ,54.8, ,76.5, ,63, ,26, ,37, ,48.0, ,6.7, ,161.2, ,76.9, 
2,FivePoints,San Joaquin Valley,8/7/2018,219,0.29, ,0.00, ,673, ,12.5, ,96.9, ,57.1, ,77.9, ,67, ,21, ,38, ,50.5, ,4.8, ,115.8, ,76.7, 
2,FivePoints,San Joaquin Valley,8/8/2018,220,0.28, ,0.00, ,647, ,13.5, ,98.5, ,57.8, ,79.9, ,73, ,21, ,39, ,52.5, ,4.1, ,98.5, ,77.8, 
2,FivePoints,San Joaquin Valley,8/9/2018,221,0.28, ,0.00, ,629, ,15.3, ,99.9, ,62.4, ,82.1, ,74, ,24, ,41, ,56.0, ,4.1, ,97.3, ,78.4, 
