Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
70,Manteca,San Joaquin Valley,5/10/2018,130,0.24, ,0.00, ,649, ,13.2, ,81.5, ,48.8, ,64.6, ,100, ,36, ,63, ,51.9, ,6.4, ,153.8, ,59.4, 
70,Manteca,San Joaquin Valley,5/11/2018,131,0.29, ,0.00, ,675, ,9.8, ,79.6, ,51.2, ,67.7, ,94, ,23, ,42, ,44.0, ,7.8, ,186.7, ,60.1, 
70,Manteca,San Joaquin Valley,5/12/2018,132,0.27, ,0.00, ,686, ,10.1, ,80.9, ,52.5, ,67.6, ,83, ,30, ,44, ,44.8, ,6.7, ,161.5, ,62.3, 
70,Manteca,San Joaquin Valley,5/13/2018,133,0.22, ,0.00, ,673, ,13.6, ,74.8, ,49.5, ,61.0, ,100, ,52, ,74, ,52.7, ,5.1, ,122.1, ,61.2, 
70,Manteca,San Joaquin Valley,5/14/2018,134,0.22, ,0.00, ,677, ,13.2, ,75.8, ,48.6, ,61.1, ,100, ,48, ,72, ,52.0, ,5.2, ,124.3, ,60.7, 
70,Manteca,San Joaquin Valley,5/15/2018,135,0.23, ,0.00, ,672, ,12.7, ,74.6, ,49.2, ,61.2, ,100, ,49, ,69, ,50.9, ,7.3, ,175.9, ,60.5, 
70,Manteca,San Joaquin Valley,5/16/2018,136,0.16, ,0.00, ,483, ,11.6, ,74.0, ,52.9, ,60.5, ,93, ,43, ,65, ,48.5, ,6.3, ,151.7, ,60.5, 
70,Manteca,San Joaquin Valley,5/17/2018,137,0.23, ,0.00, ,678, ,13.5, ,79.1, ,46.9, ,62.2, ,100, ,44, ,71, ,52.5, ,6.6, ,157.7, ,60.2, 
70,Manteca,San Joaquin Valley,5/18/2018,138,0.23, ,0.00, ,676, ,14.9, ,81.4, ,51.3, ,63.5, ,100, ,49, ,75, ,55.3, ,6.7, ,160.3, ,60.5, 
70,Manteca,San Joaquin Valley,5/19/2018,139,0.24, ,0.00, ,690, ,12.6, ,75.7, ,53.0, ,61.4, ,99, ,46, ,68, ,50.7, ,9.3, ,222.6, ,60.7, 
70,Manteca,San Joaquin Valley,5/20/2018,140,0.22, ,0.00, ,650, ,11.9, ,71.3, ,50.4, ,59.0, ,100, ,50, ,70, ,49.2, ,9.7, ,232.5, ,60.5, 
70,Manteca,San Joaquin Valley,5/21/2018,141,0.22, ,0.00, ,657, ,14.0, ,80.8, ,48.9, ,63.0, ,100, ,46, ,71, ,53.5, ,5.5, ,131.8, ,60.4, 
70,Manteca,San Joaquin Valley,5/22/2018,142,0.23, ,0.00, ,680, ,14.5, ,76.3, ,53.4, ,62.3, ,100, ,53, ,75, ,54.5, ,7.7, ,183.9, ,60.9, 
70,Manteca,San Joaquin Valley,5/23/2018,143,0.22, ,0.00, ,689, ,14.0, ,73.7, ,51.7, ,61.5, ,100, ,55, ,75, ,53.6, ,6.6, ,157.7, ,61.0, 
70,Manteca,San Joaquin Valley,5/24/2018,144,0.21, ,0.00, ,634, ,13.2, ,73.7, ,50.1, ,60.1, ,100, ,51, ,74, ,51.9, ,6.6, ,158.7, ,60.7, 
70,Manteca,San Joaquin Valley,5/25/2018,145,0.05, ,0.09, ,214, ,14.5, ,67.1, ,,S,57.7, ,100, ,69, ,89, ,54.5, ,3.2, ,77.4, ,60.6, 
70,Manteca,San Joaquin Valley,5/26/2018,146,0.19, ,0.00, ,602, ,13.8,H,74.6, ,,S,52.2,Y,100,H,55,H,100,Y,52.2,Y,5.3, ,128.2, ,60.4, 
70,Manteca,San Joaquin Valley,5/27/2018,147,0.24, ,0.00, ,699, ,14.6, ,84.0, ,,S,64.2,H,100,H,41,H,71, ,54.6, ,4.0, ,95.8, ,60.7, 
70,Manteca,San Joaquin Valley,5/28/2018,148,0.26, ,0.00, ,713, ,15.6, ,90.8, ,53.0, ,74.4, ,100, ,33, ,53, ,56.4, ,3.4, ,81.8, ,61.2, 
70,Manteca,San Joaquin Valley,5/29/2018,149,0.28, ,0.00, ,690, ,16.1, ,92.3, ,57.0, ,76.3, ,100, ,33, ,52, ,57.4, ,4.4, ,105.3, ,62.0, 
70,Manteca,San Joaquin Valley,5/30/2018,150,0.25, ,0.00, ,634, ,10.6, ,76.0, ,52.1, ,62.8, ,70, ,38, ,54, ,46.1, ,11.0,Y,263.7,Y,62.1, 
70,Manteca,San Joaquin Valley,5/31/2018,151,0.24, ,0.00, ,709, ,10.3, ,68.9, ,41.2,Y,57.4, ,100, ,44, ,64, ,45.3, ,6.8, ,164.0, ,61.0, 
70,Manteca,San Joaquin Valley,6/1/2018,152,0.24, ,0.00, ,718, ,13.2, ,82.0, ,46.5, ,65.1, ,100, ,37, ,62, ,52.0, ,4.2, ,100.1, ,60.5, 
70,Manteca,San Joaquin Valley,6/2/2018,153,0.25,R,0.00, ,721, ,15.4, ,91.3, ,,S,63.6,H,100,H,30,H,77, ,56.1, ,2.3,Y,55.0,Y,61.0, 
70,Manteca,San Joaquin Valley,6/3/2018,154,0.27, ,0.00, ,714, ,17.0, ,96.1, ,,S,72.2,H,100,H,36,H,63, ,58.9, ,3.2, ,76.8, ,61.6, 
70,Manteca,San Joaquin Valley,6/4/2018,155,0.30, ,0.00, ,720, ,12.3, ,86.8, ,55.6, ,71.2, ,86, ,26, ,47, ,49.9, ,6.6, ,159.0, ,62.2, 
70,Manteca,San Joaquin Valley,6/5/2018,156,0.26, ,0.00, ,718, ,11.8, ,83.2, ,50.9, ,65.4, ,92, ,35, ,55, ,48.9, ,6.0, ,144.3, ,62.0, 
70,Manteca,San Joaquin Valley,6/6/2018,157,0.24, ,0.00, ,683, ,12.5, ,76.0, ,50.0, ,62.0, ,100, ,47, ,66, ,50.5, ,8.0, ,191.0, ,61.8, 
70,Manteca,San Joaquin Valley,6/7/2018,158,0.25, ,0.00, ,707, ,13.0, ,79.4, ,53.1, ,64.5, ,98, ,39, ,63, ,51.6, ,6.2, ,148.0, ,61.7, 
70,Manteca,San Joaquin Valley,6/8/2018,159,0.27, ,0.00, ,713, ,13.3, ,86.2, ,51.2, ,68.2, ,88, ,33, ,56, ,52.1, ,5.7, ,137.1, ,61.6, 
70,Manteca,San Joaquin Valley,6/9/2018,160,0.25, ,0.00, ,668, ,13.2, ,75.1, ,54.7, ,64.4, ,100, ,40, ,64, ,52.0, ,8.2, ,196.6, ,62.1, 
70,Manteca,San Joaquin Valley,6/10/2018,161,0.27, ,0.00, ,728, ,9.3, ,78.3, ,51.9, ,65.1, ,70, ,24, ,44, ,42.7, ,7.0, ,167.7, ,61.8, 
70,Manteca,San Joaquin Valley,6/11/2018,162,0.26, ,0.00, ,726, ,13.9, ,85.7, ,50.3, ,69.6, ,100, ,36, ,56, ,53.3, ,4.3, ,103.0, ,62.0, 
70,Manteca,San Joaquin Valley,6/12/2018,163,0.27, ,0.00, ,728, ,15.5, ,93.0, ,,S,71.5,H,100,H,33,H,59, ,56.3, ,3.2, ,76.1, ,62.3, 
70,Manteca,San Joaquin Valley,6/13/2018,164,0.27, ,0.00, ,729, ,16.3, ,93.4, ,,S,74.7, ,100, ,35, ,55, ,57.7, ,4.0, ,97.1, ,62.6, 
70,Manteca,San Joaquin Valley,6/14/2018,165,0.26, ,0.00, ,724, ,13.8, ,88.1, ,56.8, ,71.7, ,75, ,37, ,52, ,53.2, ,4.4, ,106.0, ,63.0, 
70,Manteca,San Joaquin Valley,6/15/2018,166,0.26, ,0.00, ,711, ,14.3, ,85.0, ,52.5, ,67.4, ,100, ,42, ,62, ,54.1, ,5.1, ,122.7, ,63.0, 
70,Manteca,San Joaquin Valley,6/16/2018,167,0.25, ,0.00, ,723, ,13.8, ,84.8, ,49.2, ,65.8, ,100, ,34, ,63, ,53.1, ,5.4, ,129.8, ,62.7, 
70,Manteca,San Joaquin Valley,6/17/2018,168,0.21, ,0.00, ,659, ,13.1, ,78.0, ,50.9, ,64.8, ,89, ,42, ,62, ,51.7, ,4.1, ,99.1, ,62.7, 
70,Manteca,San Joaquin Valley,6/18/2018,169,0.26, ,0.00, ,708, ,14.6, ,84.8, ,,S,62.2,H,100,H,38,H,76, ,54.7, ,4.9, ,118.2, ,62.7, 
70,Manteca,San Joaquin Valley,6/19/2018,170,0.26, ,0.00, ,708, ,15.7, ,88.5, ,51.4, ,71.5, ,100, ,37, ,59, ,56.7, ,4.4, ,105.1, ,63.0, 
70,Manteca,San Joaquin Valley,6/20/2018,171,0.28, ,0.00, ,734, ,13.1, ,89.5, ,54.6, ,70.4, ,85, ,22, ,52, ,51.7, ,5.3, ,126.2, ,63.3, 
70,Manteca,San Joaquin Valley,6/21/2018,172,0.26, ,0.00, ,745, ,14.5, ,88.4, ,50.8, ,69.9, ,100, ,33, ,58, ,54.5, ,4.1, ,98.1, ,64.0, 
70,Manteca,San Joaquin Valley,6/22/2018,173,0.28, ,0.00, ,741, ,15.8, ,94.2, ,,S,74.0,H,100,H,27,H,55, ,56.8, ,3.5, ,85.2, ,64.0, 
70,Manteca,San Joaquin Valley,6/23/2018,174,0.29, ,0.00, ,731, ,15.7, ,94.6, ,62.2, ,79.5, ,76, ,28, ,46, ,56.8, ,4.6, ,109.9, ,64.3, 
70,Manteca,San Joaquin Valley,6/24/2018,175,0.27, ,0.00, ,712, ,17.3, ,90.7, ,59.0, ,74.0, ,100, ,43, ,60, ,59.4, ,5.0, ,120.4, ,64.7, 
70,Manteca,San Joaquin Valley,6/25/2018,176,0.25, ,0.00, ,707, ,16.3, ,86.5, ,,S,64.5,H,100,H,46,H,79, ,57.7, ,4.2, ,101.9, ,64.9, 
70,Manteca,San Joaquin Valley,6/26/2018,177,0.28, ,0.00, ,739, ,12.7, ,91.0, ,53.0, ,72.7, ,100, ,18, ,46, ,50.9, ,4.1, ,99.1, ,64.6, 
70,Manteca,San Joaquin Valley,6/27/2018,178,0.27, ,0.00, ,731, ,14.7, ,86.8, ,52.6, ,68.6, ,100, ,33, ,62, ,54.9, ,5.7, ,137.9, ,64.2, 
70,Manteca,San Joaquin Valley,6/28/2018,179,0.27, ,0.00, ,717, ,13.4, ,85.5, ,56.3, ,69.2, ,87, ,34, ,55, ,52.4, ,6.1, ,145.8, ,64.4, 
70,Manteca,San Joaquin Valley,6/29/2018,180,0.28, ,0.00, ,714, ,15.2, ,92.3, ,52.3, ,74.0, ,100, ,29, ,53, ,55.8, ,4.4, ,106.3, ,64.3, 
70,Manteca,San Joaquin Valley,6/30/2018,181,0.29, ,0.00, ,717, ,16.1, ,96.8, ,56.3, ,78.7, ,100, ,31, ,48, ,57.4, ,4.4, ,106.1, ,64.7, 
70,Manteca,San Joaquin Valley,7/1/2018,182,0.27, ,0.00, ,709, ,17.4, ,91.1, ,59.9, ,75.1, ,100, ,36, ,58, ,59.5, ,4.3, ,103.2, ,65.1, 
70,Manteca,San Joaquin Valley,7/2/2018,183,0.20, ,0.00, ,569, ,17.1, ,87.2, ,,S,58.8,Y,100,H,48,H,100,Y,58.8,Y,3.9, ,94.5, ,65.1, 
70,Manteca,San Joaquin Valley,7/3/2018,184,0.25, ,0.00, ,704, ,15.7, ,87.0, ,,S,60.9,Y,100,H,42,H,86,Y,56.6,Y,4.0, ,96.1, ,65.0, 
70,Manteca,San Joaquin Valley,7/4/2018,185,0.24, ,0.00, ,711, ,15.2, ,82.9, ,,S,65.2,H,100,H,43,H,71, ,55.8, ,3.9, ,92.9, ,64.8, 
70,Manteca,San Joaquin Valley,7/5/2018,186,0.26, ,0.00, ,705, ,14.9, ,90.2, ,53.1, ,72.3, ,100, ,30, ,55, ,55.3, ,4.0, ,96.7, ,64.6, 
70,Manteca,San Joaquin Valley,7/6/2018,187,0.28, ,0.00, ,628, ,14.6, ,94.8, ,63.8, ,78.9, ,67, ,27, ,43, ,54.7, ,5.0, ,119.2, ,65.2, 
70,Manteca,San Joaquin Valley,7/7/2018,188,0.30, ,0.00, ,685, ,12.1, ,97.6, ,60.4, ,79.5, ,74, ,16, ,35, ,49.5, ,4.9, ,117.1, ,65.4, 
70,Manteca,San Joaquin Valley,7/8/2018,189,0.33, ,0.00, ,719, ,9.6,Y,100.1, ,59.6, ,79.1, ,59, ,9, ,28,Y,43.4,Y,5.9, ,142.4, ,65.0, 
70,Manteca,San Joaquin Valley,7/9/2018,190,0.32, ,0.00, ,722, ,10.5,Y,98.2, ,53.3, ,79.0, ,64, ,15, ,31,Y,45.7,Y,5.4, ,129.3, ,64.7, 
70,Manteca,San Joaquin Valley,7/10/2018,191,0.33, ,0.00, ,718, ,11.9, ,99.4, ,62.1, ,79.8, ,55, ,20, ,34, ,49.2, ,6.1, ,147.1, ,65.0, 
70,Manteca,San Joaquin Valley,7/11/2018,192,0.27, ,0.00, ,711, ,14.9, ,95.8, ,56.0, ,77.1, ,90, ,25, ,47, ,55.3, ,3.8, ,91.1, ,67.0, 
70,Manteca,San Joaquin Valley,7/12/2018,193,0.26, ,0.00, ,639, ,16.7, ,94.9, ,61.4, ,77.5, ,100, ,30, ,52, ,58.5, ,4.2, ,101.4, ,67.4, 
70,Manteca,San Joaquin Valley,7/13/2018,194,0.24, ,0.00, ,548, ,16.2, ,93.0, ,67.2,Y,78.8, ,72, ,32, ,48, ,57.6, ,4.7, ,113.9, ,67.4, 
70,Manteca,San Joaquin Valley,7/14/2018,195,0.30, ,0.00, ,679, ,16.2, ,96.0, ,63.8, ,79.0, ,78, ,31, ,48, ,57.6, ,6.0, ,144.7, ,67.4, 
70,Manteca,San Joaquin Valley,7/15/2018,196,0.28, ,0.00, ,701, ,15.7, ,93.8, ,58.8, ,76.2, ,98, ,30, ,51, ,56.8, ,4.7, ,113.4, ,67.4, 
70,Manteca,San Joaquin Valley,7/16/2018,197,0.28, ,0.00, ,701, ,15.7, ,96.2, ,56.3, ,76.5, ,100, ,29, ,50, ,56.8, ,4.7, ,112.0, ,67.1, 
70,Manteca,San Joaquin Valley,7/17/2018,198,0.29, ,0.00, ,719, ,14.3, ,97.9, ,56.5, ,77.5, ,100, ,24, ,44, ,54.1, ,4.6, ,110.7, ,67.0, 
70,Manteca,San Joaquin Valley,7/18/2018,199,0.27, ,0.00, ,704, ,18.0, ,100.0, ,57.1, ,78.0, ,100, ,29, ,55, ,60.5, ,3.7, ,88.5, ,66.8, 
70,Manteca,San Joaquin Valley,7/19/2018,200,0.27, ,0.00, ,687, ,17.4, ,99.2, ,58.9, ,78.1, ,100, ,25, ,53, ,59.5, ,3.6, ,87.0, ,67.1, 
70,Manteca,San Joaquin Valley,7/20/2018,201,0.27, ,0.00, ,660, ,17.6, ,95.2, ,60.7, ,77.3, ,94, ,35, ,55, ,59.9, ,4.9, ,117.5, ,67.2, 
70,Manteca,San Joaquin Valley,7/21/2018,202,0.26, ,0.00, ,638, ,17.5, ,91.9, ,63.9, ,77.5, ,100, ,34, ,54, ,59.7, ,5.0, ,120.4, ,69.2, 
70,Manteca,San Joaquin Valley,7/22/2018,203,0.27, ,0.00, ,650, ,17.1, ,94.2, ,61.9, ,77.3, ,99, ,36, ,53, ,59.0, ,5.8, ,138.2, ,69.2, 
70,Manteca,San Joaquin Valley,7/23/2018,204,0.29, ,0.00, ,678, ,16.3, ,96.7, ,63.5, ,80.1, ,76, ,34, ,47, ,57.8, ,5.5, ,131.3, ,69.1, 
70,Manteca,San Joaquin Valley,7/24/2018,205,0.28, ,0.00, ,678, ,16.6, ,97.5, ,60.7, ,79.3, ,81, ,32, ,49, ,58.3, ,4.9, ,117.0, ,69.0, 
70,Manteca,San Joaquin Valley,7/25/2018,206,0.30, ,0.00, ,682, ,15.0, ,100.7, ,58.8, ,80.7, ,95, ,22, ,42, ,55.4, ,5.1, ,121.2, ,68.7, 
70,Manteca,San Joaquin Valley,7/26/2018,207,0.28, ,0.00, ,653, ,16.0, ,100.2, ,60.6, ,79.1, ,79, ,29, ,47, ,57.1, ,4.1, ,99.5, ,68.5, 
70,Manteca,San Joaquin Valley,7/27/2018,208,0.28, ,0.00, ,682, ,15.9, ,97.7, ,57.1, ,76.7, ,100, ,28, ,51, ,57.1, ,4.7, ,113.8, ,68.2, 
70,Manteca,San Joaquin Valley,7/28/2018,209,0.25, ,0.00, ,622, ,16.6, ,96.5, ,56.1, ,75.7, ,100, ,35, ,55, ,58.2, ,4.0, ,95.1, ,68.0, 
70,Manteca,San Joaquin Valley,7/29/2018,210,0.15, ,0.00, ,411, ,16.1, ,89.6, ,58.5, ,73.3, ,99, ,40, ,58, ,57.5, ,3.3, ,79.2, ,67.9, 
70,Manteca,San Joaquin Valley,7/30/2018,211,0.23, ,0.00, ,591, ,16.4, ,94.6, ,55.4, ,75.6, ,100, ,36, ,54, ,57.8, ,3.5, ,84.2, ,67.7, 
70,Manteca,San Joaquin Valley,7/31/2018,212,0.23, ,0.00, ,592, ,17.4, ,93.7, ,60.1, ,75.8, ,97, ,41, ,57, ,59.6, ,3.5, ,84.2, ,68.4, 
70,Manteca,San Joaquin Valley,8/1/2018,213,0.27, ,0.00, ,669, ,14.9, ,94.0, ,58.2, ,75.6, ,97, ,30, ,49, ,55.2, ,4.7, ,113.0, ,68.3, 
70,Manteca,San Joaquin Valley,8/2/2018,214,0.26, ,0.00, ,657, ,14.0, ,92.7, ,55.7, ,73.8, ,98, ,29, ,49, ,53.6, ,5.0, ,119.2, ,67.7, 
70,Manteca,San Joaquin Valley,8/3/2018,215,0.23, ,0.00, ,615, ,15.6, ,92.9, ,54.6, ,73.7, ,87, ,34, ,55, ,56.4, ,3.5, ,83.9, ,67.1, 
70,Manteca,San Joaquin Valley,8/4/2018,216,0.27, ,0.00, ,614, ,13.5, ,97.3, ,55.8, ,76.2, ,100, ,21, ,44, ,52.6, ,5.0, ,121.0, ,67.0, 
70,Manteca,San Joaquin Valley,8/5/2018,217,0.24, ,0.00, ,608, ,13.8, ,89.2, ,54.7, ,73.0, ,82, ,33, ,50, ,53.2, ,4.2, ,100.1, ,66.8, 
70,Manteca,San Joaquin Valley,8/6/2018,218,0.23, ,0.00, ,559, ,14.5, ,93.4, ,56.3, ,74.3, ,84, ,30, ,50, ,54.4, ,4.0, ,95.7, ,66.6, 
70,Manteca,San Joaquin Valley,8/7/2018,219,0.21, ,0.00, ,547, ,14.8, ,91.4, ,53.2, ,72.1, ,100, ,34, ,55, ,55.0, ,3.2, ,77.6, ,66.5, 
70,Manteca,San Joaquin Valley,8/8/2018,220,0.21, ,0.00, ,571, ,17.2, ,92.9, ,55.2, ,73.7, ,100, ,35, ,60, ,59.2, ,3.1, ,74.0, ,66.5, 
70,Manteca,San Joaquin Valley,8/9/2018,221,0.24, ,0.00, ,619, ,17.9, ,98.7, ,,S,76.6, ,100, ,27, ,57, ,60.3, ,3.0, ,70.9, ,66.9, 
70,Manteca,San Joaquin Valley,8/10/2018,222,0.26, ,0.00, ,619, ,16.7, ,95.3, ,58.0, ,78.7, ,100, ,28, ,50, ,58.4, ,4.1, ,98.0, ,69.0, 
70,Manteca,San Joaquin Valley,8/11/2018,223,0.28, ,0.00, ,615, ,13.6, ,96.7, ,59.1, ,78.6, ,98, ,22, ,41, ,52.7, ,5.1, ,121.7, ,68.5, 
70,Manteca,San Joaquin Valley,8/12/2018,224,0.26, ,0.00, ,630, ,13.4, ,96.5, ,52.5, ,76.1, ,100, ,24, ,44, ,52.4, ,4.0, ,95.5, ,67.6, 
70,Manteca,San Joaquin Valley,8/13/2018,225,0.25, ,0.00, ,622, ,15.5, ,91.6, ,55.0, ,73.9, ,100, ,28, ,54, ,56.4, ,4.6, ,110.5, ,67.4, 
70,Manteca,San Joaquin Valley,8/14/2018,226,0.23, ,0.00, ,614, ,15.8, ,86.6, ,58.4, ,69.8, ,92, ,41, ,64, ,56.9, ,6.2, ,148.5, ,67.3, 
70,Manteca,San Joaquin Valley,8/15/2018,227,0.23, ,0.00, ,623, ,16.7, ,86.9, ,55.8, ,70.0, ,100, ,41, ,66, ,58.4, ,5.3, ,127.1, ,67.2, 
70,Manteca,San Joaquin Valley,8/16/2018,228,0.23, ,0.00, ,621, ,16.7, ,92.0, ,58.0, ,73.5, ,100, ,33, ,59, ,58.4, ,4.4, ,105.2, ,67.3, 
70,Manteca,San Joaquin Valley,8/17/2018,229,0.25, ,0.00, ,623, ,15.4, ,96.5, ,57.0, ,76.1, ,100, ,24, ,50, ,56.1, ,3.9, ,93.3, ,67.5, 
70,Manteca,San Joaquin Valley,8/18/2018,230,0.26, ,0.00, ,637, ,13.1, ,97.6, ,53.1, ,76.5, ,91, ,25, ,42, ,51.7, ,3.8, ,91.8, ,67.8, 
70,Manteca,San Joaquin Valley,8/19/2018,231,0.23, ,0.00, ,627, ,15.0, ,95.2, ,53.4, ,74.0, ,100, ,28, ,52, ,55.4, ,3.3, ,78.4, ,69.1, 
70,Manteca,San Joaquin Valley,8/20/2018,232,0.23, ,0.00, ,627, ,16.2, ,90.1, ,54.3, ,70.6, ,100, ,35, ,64, ,57.6, ,4.4, ,104.5, ,68.2, 
70,Manteca,San Joaquin Valley,8/21/2018,233,0.20, ,0.00, ,590, ,16.5, ,81.4, ,54.6, ,65.9, ,100, ,49, ,76, ,58.1, ,4.8, ,114.7, ,67.5, 
70,Manteca,San Joaquin Valley,8/22/2018,234,0.21,H,0.00, ,592, ,16.0, ,84.4, ,,S,61.5,Y,100,H,45,H,86,Y,57.2,Y,4.3, ,104.4, ,67.1, 
70,Manteca,San Joaquin Valley,8/23/2018,235,0.20, ,0.00, ,583, ,15.7, ,82.2, ,54.0, ,66.7, ,100, ,46, ,70, ,56.7, ,4.6, ,109.8, ,67.0, 
70,Manteca,San Joaquin Valley,8/24/2018,236,0.18, ,0.00, ,550, ,15.8, ,81.8, ,53.0, ,66.0, ,100, ,46, ,72, ,56.9, ,3.8, ,91.9, ,66.7, 
70,Manteca,San Joaquin Valley,8/25/2018,237,0.19,H,0.00, ,528, ,14.1,H,85.3, ,,S,,S,100,H,40,H,,Q,,Q,3.5, ,83.5, ,66.5, 
70,Manteca,San Joaquin Valley,8/26/2018,238,0.21, ,0.00, ,605, ,14.3, ,87.0, ,50.0, ,67.5, ,100, ,34, ,62, ,54.1, ,3.9, ,94.1, ,66.2, 
70,Manteca,San Joaquin Valley,8/27/2018,239,0.20, ,0.00, ,579, ,15.7, ,83.9, ,53.1, ,67.0, ,100, ,42, ,70, ,56.8, ,4.5, ,108.4, ,66.0, 
70,Manteca,San Joaquin Valley,8/28/2018,240,0.20, ,0.00, ,583, ,16.0, ,82.0, ,54.9, ,66.9, ,100, ,48, ,71, ,57.3, ,5.1, ,123.1, ,66.6, 
70,Manteca,San Joaquin Valley,8/29/2018,241,0.20, ,0.00, ,588, ,15.9, ,82.5, ,53.7, ,66.7, ,100, ,45, ,71, ,57.0, ,4.2, ,101.6, ,67.5, 
70,Manteca,San Joaquin Valley,8/30/2018,242,0.19,H,0.00, ,570, ,15.5, ,80.7, ,,S,64.7,H,100,H,50,H,74, ,56.3, ,4.3, ,102.7, ,66.7, 
70,Manteca,San Joaquin Valley,8/31/2018,243,0.20, ,0.00, ,568, ,16.2, ,85.7, ,53.7, ,68.5, ,100, ,40, ,68, ,57.6, ,4.7, ,113.1, ,66.2, 
70,Manteca,San Joaquin Valley,9/1/2018,244,0.21, ,0.00, ,558, ,15.5, ,89.2, ,54.5, ,71.3, ,100, ,36, ,59, ,56.3, ,4.1, ,97.9, ,66.2, 
70,Manteca,San Joaquin Valley,9/2/2018,245,0.21, ,0.00, ,561, ,16.4, ,92.4, ,55.1, ,73.1, ,100, ,35, ,59, ,57.9, ,3.4, ,82.0, ,66.4, 
70,Manteca,San Joaquin Valley,9/3/2018,246,0.20, ,0.00, ,543, ,16.2, ,87.9, ,55.0, ,70.4, ,100, ,40, ,64, ,57.6, ,4.1, ,97.7, ,66.5, 
70,Manteca,San Joaquin Valley,9/4/2018,247,0.20, ,0.00, ,552, ,16.4, ,91.1, ,52.9, ,70.7, ,100, ,36, ,64, ,57.8, ,3.5, ,83.4, ,66.4, 
70,Manteca,San Joaquin Valley,9/5/2018,248,0.20, ,0.00, ,547, ,16.0, ,85.6, ,,S,64.5,H,100,H,44,H,77, ,57.2, ,4.2, ,101.4, ,66.4, 
70,Manteca,San Joaquin Valley,9/6/2018,249,0.20, ,0.00, ,558, ,15.9, ,87.4, ,53.5, ,68.9, ,100, ,37, ,66, ,57.0, ,4.0, ,95.3, ,66.3, 
70,Manteca,San Joaquin Valley,9/7/2018,250,0.21, ,0.00, ,563, ,14.9, ,94.5, ,50.4, ,72.2, ,100, ,27, ,55, ,55.3, ,3.2, ,76.3, ,66.1, 
70,Manteca,San Joaquin Valley,9/8/2018,251,0.22, ,0.00, ,575, ,13.4, ,91.6, ,51.9, ,72.4, ,100, ,26, ,49, ,52.4, ,3.8, ,92.3, ,66.5, 
70,Manteca,San Joaquin Valley,9/9/2018,252,0.20, ,0.00, ,573, ,13.5, ,90.8, ,48.9, ,70.6, ,100, ,28, ,53, ,52.6, ,3.6, ,85.8, ,65.9, 
70,Manteca,San Joaquin Valley,9/10/2018,253,0.20, ,0.00, ,568, ,13.3, ,89.1, ,51.4, ,70.4, ,88, ,29, ,52, ,52.1, ,3.7, ,90.0, ,65.4, 
70,Manteca,San Joaquin Valley,9/11/2018,254,0.22, ,0.00, ,561, ,11.2, ,89.7, ,48.9, ,70.3, ,100, ,18, ,44, ,47.6, ,4.8, ,115.3, ,65.0, 
70,Manteca,San Joaquin Valley,9/12/2018,255,0.19, ,0.02, ,252, ,11.5, ,80.2, ,55.5, ,65.2, ,79, ,32, ,54, ,48.2, ,7.5,Y,179.7,Y,65.3, 
70,Manteca,San Joaquin Valley,9/13/2018,256,0.18, ,0.00, ,493, ,11.8, ,80.0, ,54.7, ,65.2, ,84, ,31, ,56, ,49.0, ,5.2, ,124.3, ,65.3, 
70,Manteca,San Joaquin Valley,9/14/2018,257,0.18, ,0.00, ,509, ,12.0, ,81.8, ,53.7, ,66.3, ,85, ,32, ,54, ,49.3, ,4.1, ,99.0, ,65.5, 
70,Manteca,San Joaquin Valley,9/15/2018,258,0.21, ,0.00, ,557,R,11.3, ,77.8, ,53.8, ,64.5, ,79, ,30, ,54, ,47.7, ,8.0,Y,191.8,Y,65.6, 
70,Manteca,San Joaquin Valley,9/16/2018,259,0.18, ,0.00, ,560,R,11.9, ,80.3, ,48.3, ,63.7, ,95, ,31, ,59, ,49.2, ,4.7, ,112.2, ,65.1, 
70,Manteca,San Joaquin Valley,9/17/2018,260,0.19, ,0.00, ,547,R,12.6, ,82.3, ,46.5, ,64.1, ,96, ,35, ,62, ,50.7, ,5.4, ,129.3, ,65.1, 
70,Manteca,San Joaquin Valley,9/18/2018,261,0.17, ,0.00, ,539,R,12.7, ,81.2, ,51.9, ,65.0, ,87, ,35, ,60, ,50.8, ,4.7, ,111.7, ,65.7, 
70,Manteca,San Joaquin Valley,9/19/2018,262,0.18, ,0.00, ,536,R,12.7, ,84.3, ,46.7, ,66.3, ,95, ,29, ,58, ,51.0, ,3.9, ,93.7, ,66.5, 
70,Manteca,San Joaquin Valley,9/20/2018,263,0.18, ,0.00, ,539,R,11.1, ,89.5, ,49.6, ,67.9, ,82, ,20, ,48, ,47.4, ,3.0, ,72.6, ,65.8, 
70,Manteca,San Joaquin Valley,9/21/2018,264,0.18, ,0.00, ,523, ,12.1, ,92.0, ,47.8, ,69.9, ,94, ,21, ,48, ,49.5, ,2.8, ,66.3, ,65.4, 
